A;098;20011109 11:15;CDIXON;
B;098;1028065;20;20011109 11:15;;;19;NOORINAN ST;KIAMA;2533;638.6;M;20010604;20010716;275000;A;R;RESIDENCE;;JT;;;7863729;
C;098;1028065;20;20011109 11:15;1//39290;
D;098;1028065;20;20011109 11:15;P;;;;;;
D;098;1028065;20;20011109 11:15;P;;;;;;
D;098;1028065;20;20011109 11:15;V;;;;;;
B;098;1028237;21;20011109 11:15;;;70;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20010601;20010718;231000;A;R;RESIDENCE;;HD;;;7839034;
C;098;1028237;21;20011109 11:15;227//30200;
D;098;1028237;21;20011109 11:15;P;;;;;;
D;098;1028237;21;20011109 11:15;P;;;;;;
D;098;1028237;21;20011109 11:15;P;;;;;;
D;098;1028237;21;20011109 11:15;V;;;;;;
D;098;1028237;21;20011109 11:15;V;;;;;;
B;098;1028410;22;20011109 11:15;;;;OSBORNE ST HOUSE NO: LT 133;GERRINGONG;2534;575.4;M;20010711;20010822;180000;A;V;VACANT LAND;;GE;;;7893519;
C;098;1028410;22;20011109 11:15;133//241462;
D;098;1028410;22;20011109 11:15;P;;;;;;
D;098;1028410;22;20011109 11:15;P;;;;;;
D;098;1028410;22;20011109 11:15;V;;;;;;
D;098;1028410;22;20011109 11:15;V;;;;;;
B;098;1029190;23;20011109 11:15;;;11;RIVER ST;MINNAMURRA;2533;556.4;M;20010622;20010817;240000;A;R;RESIDENCE;;GS;;;7872966;
C;098;1029190;23;20011109 11:15;93//29245;
D;098;1029190;23;20011109 11:15;P;;;;;;
D;098;1029190;23;20011109 11:15;V;;;;;;
B;098;1029517;24;20011109 11:15;;;11;SANDY WHA RD;WERRI BEACH;2534;556.4;M;20000721;20000901;220000;A;R;RESIDENCE;;GC;;;7873901;
C;098;1029517;24;20011109 11:15;89//200176;
D;098;1029517;24;20011109 11:15;P;;;;;;
D;098;1029517;24;20011109 11:15;P;;;;;;
D;098;1029517;24;20011109 11:15;V;;;;;;
B;098;1029983;25;20011109 11:15;;;;YELLOW ROCK RD;YELLOW ROCK;2527;4.047;H;20000725;20000822;318000;R;3;VACANT;;CA;;;7057375;
C;098;1029983;25;20011109 11:15;PT 250//751274 POR PT 250 COUNTY CAMDEN PH JAMBEROO;
D;098;1029983;25;20011109 11:15;P;;;;;;
D;098;1029983;25;20011109 11:15;P;;;;;;
B;098;1029983;26;20011109 11:15;;;;YELLOW ROCK RD;YELLOW ROCK;2527;4.047;H;20000725;20000822;318000;R;3;VACANT;;CA;;;7057375;
C;098;1029983;26;20011109 11:15;PT 250//751274 POR PT 250 COUNTY CAMDEN PH JAMBEROO;
D;098;1029983;26;20011109 11:15;P;;;;;;
D;098;1029983;26;20011109 11:15;P;;;;;;
B;098;1030080;27;20011109 11:15;;;;TANNER PL HOUSE NO: L100;KIAMA;2533;519.3;M;20010712;20010817;275000;A;R;RESIDENCE;;JW;;;7882744;
C;098;1030080;27;20011109 11:15;100//857650;
D;098;1030080;27;20011109 11:15;P;;;;;;
D;098;1030080;27;20011109 11:15;V;;;;;;
B;098;1030265;28;20011109 11:15;;;152;TERRALONG ST;KIAMA;2533;348;M;20010628;20010801;369000;A;R;RESIDENCE;;JE;;;7822526;
C;098;1030265;28;20011109 11:15;101//857644;
D;098;1030265;28;20011109 11:15;P;;;;;;
D;098;1030265;28;20011109 11:15;P;;;;;;
D;098;1030265;28;20011109 11:15;V;;;;;;
D;098;1030265;28;20011109 11:15;V;;;;;;
B;098;1030396;29;20011109 11:15;;;;THOMSON ST HOUSE NO: LTS 6 &;KIAMA;2533;4047;M;20010625;20010730;520000;R;R;RESIDENCE;;CQ;;;7888551;
C;098;1030396;29;20011109 11:15;6, 7/24/758563;
D;098;1030396;29;20011109 11:15;P;;;;;;
D;098;1030396;29;20011109 11:15;P;;;;;;
D;098;1030396;29;20011109 11:15;V;;;;;;
B;098;1030424;30;20011109 11:15;;;18;TINGIRA CRES;KIAMA;2533;550.1;M;20010626;20010806;254500;B;3;WAREHOUSE & O;;BB;;;7840031;
C;098;1030424;30;20011109 11:15;1//555806;
D;098;1030424;30;20011109 11:15;P;;;;;;
D;098;1030424;30;20011109 11:15;P;;;;;;
D;098;1030424;30;20011109 11:15;P;;;;;;
D;098;1030424;30;20011109 11:15;P;;;;;;
D;098;1030424;30;20011109 11:15;V;;;;;;
B;098;1030482;31;20011109 11:15;;;39;TINGIRA CRES;KIAMA;2533;607;M;20010604;20010716;473000;A;R;RESIDENCE;;JN;;;7856874;
C;098;1030482;31;20011109 11:15;145//33903;
D;098;1030482;31;20011109 11:15;P;;;;;;
D;098;1030482;31;20011109 11:15;P;;;;;;
D;098;1030482;31;20011109 11:15;V;;;;;;
D;098;1030482;31;20011109 11:15;V;;;;;;
B;098;1030654;32;20011109 11:15;;;19;WERRI ST;WERRI BEACH;2534;866.3;M;20010704;20010704;250000;A;R;RESIDENCE;;GA;;;7876723;
C;098;1030654;32;20011109 11:15;258//14188;
D;098;1030654;32;20011109 11:15;P;;;;;;
D;098;1030654;32;20011109 11:15;P;;;;;;
D;098;1030654;32;20011109 11:15;V;;;;;;
D;098;1030654;32;20011109 11:15;V;;;;;;
B;098;1030737;33;20011109 11:15;;;3;WILLAWA AVE;WERRI BEACH;2534;613.4;M;20010717;20010824;92000;A;V;VACANT LAND;;GC;;;7893452;
C;098;1030737;33;20011109 11:15;27//32320;
D;098;1030737;33;20011109 11:15;P;;;;;;
D;098;1030737;33;20011109 11:15;P;;;;;;
D;098;1030737;33;20011109 11:15;P;;;;;;
D;098;1030737;33;20011109 11:15;V;;;;;;
B;098;1022520;34;20011109 11:15;;1;;BARNEY ST;KIAMA;2533;;;20000807;20010530;450000;;3;HOME UNIT;1;;;;7832092;
C;098;1022520;34;20011109 11:15;1//SP 65325;
D;098;1022520;34;20011109 11:15;P;;;;;;
D;098;1022520;34;20011109 11:15;V;;;;;;
B;098;2830274;35;20011109 11:15;;;;;YELLOW ROCK;2777;;;20010625;20010813;3100;;R;RESIDENCE;;;;;7875761;
C;098;2830274;35;20011109 11:15;40//1025690;
D;098;2830274;35;20011109 11:15;P;;;;;;
D;098;2830274;35;20011109 11:15;P;;;;;;
D;098;2830274;35;20011109 11:15;V;;;;;;
B;098;2842288;36;20011109 11:15;;;14;IRONBARK CRES;KIAMA;2533;340;M;20010705;20010809;262000;;R;RESIDENCE;;;;;7863274;
C;098;2842288;36;20011109 11:15;1//1031259;
D;098;2842288;36;20011109 11:15;P;;;;;;
D;098;2842288;36;20011109 11:15;P;;;;;;
D;098;2842288;36;20011109 11:15;V;;;;;;
D;098;2842288;36;20011109 11:15;V;;;;;;
B;098;1023158;37;20011109 11:15;;4;3;BONG BONG ST;KIAMA;2533;;;20010730;20010822;450000;;R;RESIDENCE;4;;;;7893877;
C;098;1023158;37;20011109 11:15;4//SP 66013;
D;098;1023158;37;20011109 11:15;P;;;;;;
D;098;1023158;37;20011109 11:15;P;;;;;;
D;098;1023158;37;20011109 11:15;V;;;;;;
Z;197;37;37;121;
