A;220;20011109 15:13;CDIXON;
D;220;2381487;51;20011109 15:13;P;;;;;;
D;220;2381487;51;20011109 15:13;V;;;;;;
D;220;2381487;51;20011109 15:13;V;;;;;;
B;220;2381490;52;20011109 15:13;;;37;CARABEEN ST;CABRAMATTA;2166;;;20000524;20010704;220500;A;R;RESIDENCE;;GW;;;7979608;
C;220;2381490;52;20011109 15:13;19//25462;
D;220;2381490;52;20011109 15:13;P;;;;;;
D;220;2381490;52;20011109 15:13;P;;;;;;
D;220;2381490;52;20011109 15:13;V;;;;;;
B;220;2381492;53;20011109 15:13;;;41;CARABEEN ST;CABRAMATTA;2166;;;20010629;20010803;180000;A;R;RESIDENCE;;GW;;;7965900;
C;220;2381492;53;20011109 15:13;21//25462;
D;220;2381492;53;20011109 15:13;P;;;;;;
D;220;2381492;53;20011109 15:13;V;;;;;;
B;220;2381537;54;20011109 15:13;;2;146;CARCOOLA ST;CANLEY VALE;2166;;;20010810;20010914;130000;;R;RESIDENCE;2;;;;7951556;
C;220;2381537;54;20011109 15:13;2//SP 42318;
D;220;2381537;54;20011109 15:13;P;;;;;;
D;220;2381537;54;20011109 15:13;V;;;;;;
B;220;2381725;55;20011109 15:13;;4;21;CARRAMAR AVE;CARRAMAR;2163;;;20010627;20010907;104000;;R;RESIDENCE;4;;;;7965800;
C;220;2381725;55;20011109 15:13;4//SP 54803;
D;220;2381725;55;20011109 15:13;P;;;;;;
D;220;2381725;55;20011109 15:13;V;;;;;;
B;220;2381735;56;20011109 15:13;;;2;CARRAMAR AVE;CARRAMAR;2163;689.2;M;20010716;20010827;380000;A;R;RESIDENCE;;MA;;;7930861;
C;220;2381735;56;20011109 15:13;6//520018;
D;220;2381735;56;20011109 15:13;P;;;;;;
D;220;2381735;56;20011109 15:13;P;;;;;;
D;220;2381735;56;20011109 15:13;V;;;;;;
B;220;2381860;57;20011109 15:13;;5;;CARTWRIGHT ST;BONNYRIGG;2177;;;20010810;20010921;215000;;R;RESIDENCE;5;;;;7971120;
C;220;2381860;57;20011109 15:13;5//48814;
D;220;2381860;57;20011109 15:13;P;;;;;;
D;220;2381860;57;20011109 15:13;P;;;;;;
D;220;2381860;57;20011109 15:13;V;;;;;;
B;220;2382026;58;20011109 15:13;;;22;CATHCART ST;FAIRFIELD;2165;;;20001124;20010122;204000;A;3;;;JK;AC;;7494159;
C;220;2382026;58;20011109 15:13;61, 62/6/1059;
D;220;2382026;58;20011109 15:13;P;;;;;;
D;220;2382026;58;20011109 15:13;V;;;;;;
D;220;2382026;58;20011109 15:13;V;;;;;;
B;220;2382034;59;20011109 15:13;;;6;CATHCART ST;FAIRFIELD;2165;;;20010625;20010820;295000;A;R;RESIDENCE;;JK;;;7900953;
C;220;2382034;59;20011109 15:13;77, 78, 79/6/1059;
D;220;2382034;59;20011109 15:13;P;;;;;;
D;220;2382034;59;20011109 15:13;V;;;;;;
B;220;2382275;60;20011109 15:13;;;22;CHADDERTON ST;CABRAMATTA;2166;1353;M;20010421;20010607;256000;A;R;RESIDENCE;;GW;;;7907355;
C;220;2382275;60;20011109 15:13;6//24799;
D;220;2382275;60;20011109 15:13;P;;;;;;
D;220;2382275;60;20011109 15:13;V;;;;;;
B;220;2382288;61;20011109 15:13;;;5;CHADDERTON ST;CABRAMATTA;2166;651.3;M;20010822;20010831;175000;A;R;RESIDENCE;;GW;;;7911377;
C;220;2382288;61;20011109 15:13;1//27026;
D;220;2382288;61;20011109 15:13;P;;;;;;
D;220;2382288;61;20011109 15:13;P;;;;;;
D;220;2382288;61;20011109 15:13;V;;;;;;
B;220;2382311;62;20011109 15:13;;;35;CHADWICK CRES;FAIRFIELD WEST;2165;556.4;M;20010808;20010924;248000;A;R;RESIDENCE;;JK;;;7979289;
C;220;2382311;62;20011109 15:13;169//223799;
D;220;2382311;62;20011109 15:13;P;;;;;;
D;220;2382311;62;20011109 15:13;P;;;;;;
D;220;2382311;62;20011109 15:13;V;;;;;;
B;220;2382781;63;20011109 15:13;;;43;CHELSEA DR;CANLEY HEIGHTS;2166;537.5;M;20010728;20010910;210000;A;R;RESIDENCE;;GD;;;7933805;
C;220;2382781;63;20011109 15:13;146//237971;
D;220;2382781;63;20011109 15:13;P;;;;;;
D;220;2382781;63;20011109 15:13;V;;;;;;
D;220;2382781;63;20011109 15:13;V;;;;;;
B;220;2382817;64;20011109 15:13;;;39;CHEROKEE AVE;GREENFIELD PARK;2176;691.5;M;20010204;20010322;349000;A;R;RESIDENCE;;GL;;;7899478;
C;220;2382817;64;20011109 15:13;1141//711854;
D;220;2382817;64;20011109 15:13;P;;;;;;
D;220;2382817;64;20011109 15:13;P;;;;;;
D;220;2382817;64;20011109 15:13;V;;;;;;
B;220;2383053;65;20011109 15:13;;;125;CHIFLEY ST;SMITHFIELD;2164;556.4;M;20010807;20010918;210000;A;R;RESIDENCE;;GT;;;7968914;
C;220;2383053;65;20011109 15:13;3//511330;
D;220;2383053;65;20011109 15:13;P;;;;;;
D;220;2383053;65;20011109 15:13;P;;;;;;
D;220;2383053;65;20011109 15:13;P;;;;;;
D;220;2383053;65;20011109 15:13;V;;;;;;
B;220;2383744;66;20011109 15:13;;5;10;CLIFFORD AVE;CANLEY VALE;2166;;;20010709;20010914;115000;;R;RESIDENCE;5;;;;7970679;
C;220;2383744;66;20011109 15:13;5//10628;
D;220;2383744;66;20011109 15:13;P;;;;;;
D;220;2383744;66;20011109 15:13;V;;;;;;
B;220;2383791;67;20011109 15:13;;6;5;CLIFFORD AVE;CANLEY VALE;2166;;;20010713;20010829;17500;;R;RESIDENCE;6;;;;7950223;
C;220;2383791;67;20011109 15:13;6//35838;
D;220;2383791;67;20011109 15:13;P;;;;;;
D;220;2383791;67;20011109 15:13;V;;;;;;
D;220;2383791;67;20011109 15:13;V;;;;;;
B;220;2384402;68;20011109 15:13;;;2;COOLAH PL;LANSVALE;2166;556.4;M;20010621;20010809;232000;A;R;RESIDENCE;;KA;;;7903442;
C;220;2384402;68;20011109 15:13;7//224146;
D;220;2384402;68;20011109 15:13;P;;;;;;
D;220;2384402;68;20011109 15:13;V;;;;;;
D;220;2384402;68;20011109 15:13;V;;;;;;
B;220;2384480;69;20011109 15:13;;;44;COOLIBAR ST;CANLEY VALE;2166;556.4;M;20010609;20010815;260000;A;R;RESIDENCE;;GD;;;7911363;
C;220;2384480;69;20011109 15:13;8//31606;
D;220;2384480;69;20011109 15:13;P;;;;;;
D;220;2384480;69;20011109 15:13;V;;;;;;
B;220;2384921;70;20011109 15:13;;;3;CORRYONG ST;FAIRFIELD WEST;2165;569.1;M;20010622;20010730;226000;A;R;RESIDENCE;;JK;;;7948299;
C;220;2384921;70;20011109 15:13;17//228344;
D;220;2384921;70;20011109 15:13;P;;;;;;
D;220;2384921;70;20011109 15:13;V;;;;;;
B;220;2384970;71;20011109 15:13;;;41;COURT RD;FAIRFIELD;2165;;;20010725;20010904;275000;B;R;RESIDENCE;;CA;;;7915221;
C;220;2384970;71;20011109 15:13;9//17558;
D;220;2384970;71;20011109 15:13;P;;;;;;
D;220;2384970;71;20011109 15:13;P;;;;;;
D;220;2384970;71;20011109 15:13;P;;;;;;
D;220;2384970;71;20011109 15:13;V;;;;;;
D;220;2384970;71;20011109 15:13;V;;;;;;
B;220;2385383;72;20011109 15:13;;;14;CREE CRES;FAIRFIELD;2165;594;M;20010712;20010904;288000;A;R;RESIDENCE;;GL;;;7923288;
C;220;2385383;72;20011109 15:13;1041//711855;
D;220;2385383;72;20011109 15:13;P;;;;;;
D;220;2385383;72;20011109 15:13;V;;;;;;
B;220;2386011;73;20011109 15:13;;;;CUSAK CL;EDENSOR PARK;2176;901.1;M;20010804;20010919;353000;A;R;RESIDENCE;;HV;;;7969887;
C;220;2386011;73;20011109 15:13;5//771026;
D;220;2386011;73;20011109 15:13;P;;;;;;
D;220;2386011;73;20011109 15:13;P;;;;;;
D;220;2386011;73;20011109 15:13;V;;;;;;
B;220;2386024;74;20011109 15:13;;;12;CUTHBERT CRES;EDENSOR PARK;2176;325.1;M;20010707;20010831;275000;A;R;RESIDENCE;;HV;;;7933306;
C;220;2386024;74;20011109 15:13;310//863301;
D;220;2386024;74;20011109 15:13;P;;;;;;
D;220;2386024;74;20011109 15:13;P;;;;;;
D;220;2386024;74;20011109 15:13;V;;;;;;
D;220;2386024;74;20011109 15:13;V;;;;;;
B;220;2386477;75;20011109 15:13;;;23;DARGIE ST;MOUNT PRITCHARD;2170;;;20010703;20010904;180000;A;R;RESIDENCE;;GD;;;7940754;
C;220;2386477;75;20011109 15:13;607//31308;
D;220;2386477;75;20011109 15:13;P;;;;;;
D;220;2386477;75;20011109 15:13;V;;;;;;
B;220;2386555;76;20011109 15:13;;;25;DARTFORD ST;MOUNT PRITCHARD;2170;556.4;M;20010620;20010824;207000;A;R;RESIDENCE;;GD;;;7901138;
C;220;2386555;76;20011109 15:13;301//226950;
D;220;2386555;76;20011109 15:13;P;;;;;;
D;220;2386555;76;20011109 15:13;V;;;;;;
D;220;2386555;76;20011109 15:13;V;;;;;;
B;220;2386662;77;20011109 15:13;;;16;DAVID ST;MOUNT PRITCHARD;2170;720.8;M;19600609;20010730;6220;A;R;RESIDENCE;;GD;;;7981014;
C;220;2386662;77;20011109 15:13;214//31311;
D;220;2386662;77;20011109 15:13;P;;;;;;
D;220;2386662;77;20011109 15:13;V;;;;;;
B;220;2386721;78;20011109 15:13;;;4;DAWN AVE;MOUNT PRITCHARD;2170;613.4;M;20010801;20010903;210000;A;R;RESIDENCE;;GD;;;7923725;
C;220;2386721;78;20011109 15:13;29//31044;
