A;139;20011109 09:01;CDIXON;
D;139;1450200;22;20011109 09:01;P;;;;;;
D;139;1450200;22;20011109 09:01;V;;;;;;
B;139;1450414;23;20011109 09:01;;;347;CONCORD RD;CONCORD;2137;;;20010507;20010716;335000;B;3;;;CN;;;7809597;
C;139;1450414;23;20011109 09:01;12/D/10188;
D;139;1450414;23;20011109 09:01;P;;;;;;
D;139;1450414;23;20011109 09:01;V;;;;;;
B;139;1450557;24;20011109 09:01;;;276;CONCORD RD;CONCORD WEST;2138;;;20010505;20010713;365000;A;R;RESIDENCE;;EM;;;7767029;
C;139;1450557;24;20011109 09:01;2//979563;
D;139;1450557;24;20011109 09:01;P;;;;;;
D;139;1450557;24;20011109 09:01;P;;;;;;
D;139;1450557;24;20011109 09:01;V;;;;;;
B;139;1450604;25;20011109 09:01;;;178;CONCORD RD;NORTH STRATHFIELD;2137;;;20010519;20010716;502000;A;R;RESIDENCE;;EM;;;7783456;
C;139;1450604;25;20011109 09:01;16//11808;
D;139;1450604;25;20011109 09:01;P;;;;;;
D;139;1450604;25;20011109 09:01;P;;;;;;
D;139;1450604;25;20011109 09:01;V;;;;;;
B;139;1450633;26;20011109 09:01;;;112;CONCORD RD;CONCORD;2137;;;20010517;20010629;455000;A;R;RESIDENCE;;EM;;;7808467;
C;139;1450633;26;20011109 09:01;2/2/4668;
D;139;1450633;26;20011109 09:01;P;;;;;;
D;139;1450633;26;20011109 09:01;P;;;;;;
D;139;1450633;26;20011109 09:01;V;;;;;;
B;139;1450882;27;20011109 09:01;;33;1;CORBY AVE;CONCORD;2137;;;20010608;20010720;226500;;R;RESIDENCE;33;;;;7813388;
C;139;1450882;27;20011109 09:01;33//7912;
D;139;1450882;27;20011109 09:01;P;;;;;;
D;139;1450882;27;20011109 09:01;P;;;;;;
D;139;1450882;27;20011109 09:01;P;;;;;;
D;139;1450882;27;20011109 09:01;P;;;;;;
D;139;1450882;27;20011109 09:01;V;;;;;;
D;139;1450882;27;20011109 09:01;V;;;;;;
B;139;1451678;28;20011109 09:01;;;;;;;;;20010704;20010704;51000;A;R;RESIDENCE;;EK;;;7745175;
C;139;1451678;28;20011109 09:01;22//13519;
D;139;1451678;28;20011109 09:01;P;;;;;;
D;139;1451678;28;20011109 09:01;P;;;;;;
D;139;1451678;28;20011109 09:01;V;;;;;;
D;139;1451678;28;20011109 09:01;V;;;;;;
B;139;1451727;29;20011109 09:01;;;18;EDWIN ST;MORTLAKE;2137;;;20010202;20010308;335000;I;R;RESIDENCE;;DS;AC;;7470110;
C;139;1451727;29;20011109 09:01;41, 42//1937;
D;139;1451727;29;20011109 09:01;P;;;;;;
D;139;1451727;29;20011109 09:01;P;;;;;;
D;139;1451727;29;20011109 09:01;V;;;;;;
B;139;1452006;30;20011109 09:01;;;72;FLAVELLE ST;CONCORD;2137;543.8;M;20010331;20010706;575000;A;R;RESIDENCE;;ES;;;7804741;
C;139;1452006;30;20011109 09:01;3//169918;
D;139;1452006;30;20011109 09:01;P;;;;;;
D;139;1452006;30;20011109 09:01;V;;;;;;
D;139;1452006;30;20011109 09:01;V;;;;;;
B;139;1452091;31;20011109 09:01;;;29;FLAVELLE ST;CONCORD;2137;703.7;M;20010606;20010717;670000;A;R;RESIDENCE;;ES;;;7786802;
C;139;1452091;31;20011109 09:01;3//792146;
D;139;1452091;31;20011109 09:01;P;;;;;;
D;139;1452091;31;20011109 09:01;P;;;;;;
D;139;1452091;31;20011109 09:01;P;;;;;;
D;139;1452091;31;20011109 09:01;V;;;;;;
B;139;1452503;32;20011109 09:01;;4;19;GEORGE ST;HOMEBUSH;2140;;;20010522;20010703;325000;;R;RESIDENCE;4;;;;7744019;
C;139;1452503;32;20011109 09:01;4//SP 54011;
D;139;1452503;32;20011109 09:01;P;;;;;;
D;139;1452503;32;20011109 09:01;V;;;;;;
B;139;1452617;33;20011109 09:01;;27;23;GEORGE ST;HOMEBUSH;2140;;;20010607;20010719;375000;;3;;27;;;;7796579;
C;139;1452617;33;20011109 09:01;27//SP 58766;
D;139;1452617;33;20011109 09:01;P;;;;;;
D;139;1452617;33;20011109 09:01;V;;;;;;
B;139;1452617;34;20011109 09:01;;117;23;GEORGE ST;HOMEBUSH;2140;;;20010608;20010705;289000;;R;RESIDENCE;117;;;;7746214;
C;139;1452617;34;20011109 09:01;117//SP 60477;
D;139;1452617;34;20011109 09:01;P;;;;;;
D;139;1452617;34;20011109 09:01;V;;;;;;
B;139;1452860;35;20011109 09:01;;4;18;GIPPS ST;CONCORD;2137;;;20010424;20010703;360000;;R;RESIDENCE;4;;;;7758065;
C;139;1452860;35;20011109 09:01;4//SP 41298;
D;139;1452860;35;20011109 09:01;P;;;;;;
D;139;1452860;35;20011109 09:01;V;;;;;;
D;139;1452860;35;20011109 09:01;V;;;;;;
B;139;1453057;36;20011109 09:01;;3;2;GREENLEES AVE;CONCORD;2137;;;20010521;20010629;295000;;R;RESIDENCE;3;;;;7736689;
C;139;1453057;36;20011109 09:01;3//3129;
D;139;1453057;36;20011109 09:01;P;;;;;;
D;139;1453057;36;20011109 09:01;P;;;;;;
D;139;1453057;36;20011109 09:01;V;;;;;;
B;139;1453057;37;20011109 09:01;;13;2;GREENLEES AVE;CONCORD;2137;;;20010511;20010622;337000;;R;RESIDENCE;13;;;;7798303;
C;139;1453057;37;20011109 09:01;13//3129;
D;139;1453057;37;20011109 09:01;P;;;;;;
D;139;1453057;37;20011109 09:01;V;;;;;;
B;139;1453178;38;20011109 09:01;;;7 A;HIGH ST;CONCORD;2137;436.3;M;20010424;20010619;400000;A;3;NULL;;EK;;;7787870;
C;139;1453178;38;20011109 09:01;2//227696;
D;139;1453178;38;20011109 09:01;P;;;;;;
D;139;1453178;38;20011109 09:01;V;;;;;;
D;139;1453178;38;20011109 09:01;V;;;;;;
B;139;1453236;39;20011109 09:01;;3;38;HILLY ST;MORTLAKE;2137;;;20010523;20010713;460000;;R;RESIDENCE;3;;;;7782043;
C;139;1453236;39;20011109 09:01;3//SP 48039;
D;139;1453236;39;20011109 09:01;P;;;;;;
D;139;1453236;39;20011109 09:01;V;;;;;;
D;139;1453236;39;20011109 09:01;V;;;;;;
B;139;1453236;40;20011109 09:01;;17;38;HILLY ST;MORTLAKE;2137;;;20010514;20000627;490000;;R;RESIDENCE;17;;;;7786748;
C;139;1453236;40;20011109 09:01;17//SP 48039;
D;139;1453236;40;20011109 09:01;P;;;;;;
D;139;1453236;40;20011109 09:01;P;;;;;;
D;139;1453236;40;20011109 09:01;V;;;;;;
D;139;1453236;40;20011109 09:01;V;;;;;;
B;139;1453421;41;20011109 09:01;;;22;IANDRA ST;CONCORD WEST;2138;;;20010424;20010619;525000;A;R;RESIDENCE;;EC;;;7775544;
C;139;1453421;41;20011109 09:01;25/F/10188;
D;139;1453421;41;20011109 09:01;P;;;;;;
D;139;1453421;41;20011109 09:01;P;;;;;;
D;139;1453421;41;20011109 09:01;V;;;;;;
B;139;1453451;42;20011109 09:01;;;39;IANDRA ST;CONCORD WEST;2138;;;20010625;20010625;575000;A;R;RESIDENCE;;EC;;;7730492;
C;139;1453451;42;20011109 09:01;52/G/10188;
D;139;1453451;42;20011109 09:01;P;;;;;;
D;139;1453451;42;20011109 09:01;V;;;;;;
D;139;1453451;42;20011109 09:01;V;;;;;;
B;139;1453500;43;20011109 09:01;;;22;JOHN ST;CONCORD;2137;480.6;M;20010426;20010719;435900;A;R;RESIDENCE;;ES;;;7789431;
C;139;1453500;43;20011109 09:01;20//12487;
D;139;1453500;43;20011109 09:01;P;;;;;;
D;139;1453500;43;20011109 09:01;V;;;;;;
D;139;1453500;43;20011109 09:01;V;;;;;;
B;139;1453664;44;20011109 09:01;;;5 A;KINGSTON AVE;MORTLAKE;2137;253.9;M;20010529;20010709;485000;A;3;NULL;;EK;;;7760833;
C;139;1453664;44;20011109 09:01;1//868855;
D;139;1453664;44;20011109 09:01;P;;;;;;
D;139;1453664;44;20011109 09:01;V;;;;;;
B;139;1453810;45;20011109 09:01;;;8;LEEDS ST;RHODES;2138;2668;M;20010504;20010625;2618000;I;3;FACTORY ;;DA;;;7740782;
C;139;1453810;45;20011109 09:01;51//544063;
D;139;1453810;45;20011109 09:01;P;;;;;;
D;139;1453810;45;20011109 09:01;P;;;;;;
D;139;1453810;45;20011109 09:01;V;;;;;;
B;139;1454574;46;20011109 09:01;;;164;MAJORS BAY RD;CONCORD;2137;;;20010511;20010629;482500;A;R;RESIDENCE;;ES;;;7765772;
C;139;1454574;46;20011109 09:01;20, 21, 22//13820;
D;139;1454574;46;20011109 09:01;P;;;;;;
D;139;1454574;46;20011109 09:01;P;;;;;;
D;139;1454574;46;20011109 09:01;V;;;;;;
B;139;1454659;47;20011109 09:01;;;20;MANSON RD;STRATHFIELD;2135;240.3;M;20010607;20010717;362000;A;R;RESIDENCE;;ES;;;7790819;
C;139;1454659;47;20011109 09:01;1//321309;
D;139;1454659;47;20011109 09:01;P;;;;;;
D;139;1454659;47;20011109 09:01;V;;;;;;
D;139;1454659;47;20011109 09:01;V;;;;;;
B;139;1454766;48;20011109 09:01;;;1;MEDORA ST;CABARITA;2137;;;20010327;20010622;1060000;A;R;RESIDENCE;;EK;;;7810454;
C;139;1454766;48;20011109 09:01;33//5167;
D;139;1454766;48;20011109 09:01;P;;;;;;
D;139;1454766;48;20011109 09:01;P;;;;;;
D;139;1454766;48;20011109 09:01;V;;;;;;
D;139;1454766;48;20011109 09:01;V;;;;;;
B;139;1455159;49;20011109 09:01;;2;6;NAPIER ST;CONCORD;2137;;;20010114;20010117;266000;;R;RESIDENCE;2;;XA;;7439767;
C;139;1455159;49;20011109 09:01;2//SP 42286;
D;139;1455159;49;20011109 09:01;P;;;;;;
D;139;1455159;49;20011109 09:01;P;;;;;;
D;139;1455159;49;20011109 09:01;V;;;;;;
B;139;1455159;50;20011109 09:01;;4;6;NAPIER ST;CONCORD;2137;;;20010512;20010712;295000;;R;RESIDENCE;4;;;;7786406;
C;139;1455159;50;20011109 09:01;4//SP 42286;
D;139;1455159;50;20011109 09:01;P;;;;;;
D;139;1455159;50;20011109 09:01;V;;;;;;
B;139;1455214;51;20011109 09:01;;;31;NELSON RD;CONCORD;2137;;;20010526;20010706;396000;A;R;RESIDENCE;;ES;;;7761654;
C;139;1455214;51;20011109 09:01;1//226110;
D;139;1455214;51;20011109 09:01;P;;;;;;
D;139;1455214;51;20011109 09:01;V;;;;;;
B;139;1455783;52;20011109 09:01;;;7;POWELL CL;CONCORD WEST;2138;146.2;M;20010512;20010627;356000;A;R;RESIDENCE;;ES;;;7736178;
C;139;1455783;52;20011109 09:01;148//270137;
D;139;1455783;52;20011109 09:01;P;;;;;;
D;139;1455783;52;20011109 09:01;P;;;;;;
D;139;1455783;52;20011109 09:01;V;;;;;;
D;139;1455783;52;20011109 09:01;V;;;;;;
B;139;1455798;53;20011109 09:01;;;18;PRINCESS AVE;CONCORD;2137;;;20010512;20010627;376000;A;R;RESIDENCE;;ES;;;7799143;
C;139;1455798;53;20011109 09:01;57/3/1835;
D;139;1455798;53;20011109 09:01;P;;;;;;
D;139;1455798;53;20011109 09:01;P;;;;;;
D;139;1455798;53;20011109 09:01;V;;;;;;
B;139;1455953;54;20011109 09:01;;;188;QUEEN ST;CONCORD WEST;2138;;;20010508;20010706;488000;A;R;RESIDENCE;;EC;;;7808685;
C;139;1455953;54;20011109 09:01;46//9353;
D;139;1455953;54;20011109 09:01;P;;;;;;
D;139;1455953;54;20011109 09:01;P;;;;;;
D;139;1455953;54;20011109 09:01;V;;;;;;
B;139;1456121;55;20011109 09:01;;;115;QUEEN ST;CONCORD;2137;;;20010518;20010703;285000;B;3;OFFICES;;CN;;;7804979;
C;139;1456121;55;20011109 09:01;3//10034;
D;139;1456121;55;20011109 09:01;P;;;;;;
D;139;1456121;55;20011109 09:01;P;;;;;;
D;139;1456121;55;20011109 09:01;V;;;;;;
B;139;1456126;56;20011109 09:01;;;103;QUEEN ST;CONCORD;2137;;;20010528;20010706;475000;B;3;COMMERCIAL ;;CN;;;7750100;
C;139;1456126;56;20011109 09:01;89//596978;
D;139;1456126;56;20011109 09:01;P;;;;;;
D;139;1456126;56;20011109 09:01;P;;;;;;
D;139;1456126;56;20011109 09:01;P;;;;;;
D;139;1456126;56;20011109 09:01;V;;;;;;
B;139;1456304;57;20011109 09:01;;;2 A;ROTHWELL AVE;CONCORD;2137;1328;M;20001231;20010622;364000;I;3;COMMERCIAL ;;DA;;;7740960;
C;139;1456304;57;20011109 09:01;2//215341;
D;139;1456304;57;20011109 09:01;P;;;;;;
D;139;1456304;57;20011109 09:01;V;;;;;;
D;139;1456304;57;20011109 09:01;V;;;;;;
B;139;1456665;58;20011109 09:01;;32;19;STUART ST;CONCORD WEST;2138;;;20010509;20010620;225000;;R;RESIDENCE;32;;;;7772010;
C;139;1456665;58;20011109 09:01;32//2983;
D;139;1456665;58;20011109 09:01;P;;;;;;
D;139;1456665;58;20011109 09:01;P;;;;;;
D;139;1456665;58;20011109 09:01;V;;;;;;
B;139;1456980;59;20011109 09:01;;;63;THE DRIVE;CONCORD;2137;;;20010610;20010709;585000;A;R;RESIDENCE;;EC;;;7768178;
C;139;1456980;59;20011109 09:01;67/F/10188;
D;139;1456980;59;20011109 09:01;P;;;;;;
D;139;1456980;59;20011109 09:01;V;;;;;;
D;139;1456980;59;20011109 09:01;V;;;;;;
B;139;1457242;60;20011109 09:01;;;10;VICTORIA AVE;CONCORD WEST;2138;581.7;M;20010531;20010719;462000;A;R;RESIDENCE;;ES;;;7810784;
C;139;1457242;60;20011109 09:01;18//6145;
D;139;1457242;60;20011109 09:01;P;;;;;;
D;139;1457242;60;20011109 09:01;V;;;;;;
B;139;1457321;61;20011109 09:01;;;61;VICTORIA AVE;CONCORD WEST;2138;;;20000404;20000519;385000;A;R;RESIDENCE;;EQ;AC;;4280872;
C;139;1457321;61;20011109 09:01;107//979563;
D;139;1457321;61;20011109 09:01;P;;;;;;
D;139;1457321;61;20011109 09:01;P;;;;;;
D;139;1457321;61;20011109 09:01;V;;;;;;
B;139;1457568;62;20011109 09:01;;;13;WELLBANK ST;CONCORD;2137;;;20010518;20010704;440000;A;R;RESIDENCE;;ES;;;7743570;
C;139;1457568;62;20011109 09:01;12/A/6806;
D;139;1457568;62;20011109 09:01;P;;;;;;
D;139;1457568;62;20011109 09:01;P;;;;;;
D;139;1457568;62;20011109 09:01;V;;;;;;
B;139;1457574;63;20011109 09:01;;;1;WELLBANK ST;CONCORD;2137;442.6;M;20010503;20010615;447000;A;R;RESIDENCE;;ES;;;7731187;
C;139;1457574;63;20011109 09:01;2//14483;
D;139;1457574;63;20011109 09:01;P;;;;;;
D;139;1457574;63;20011109 09:01;P;;;;;;
D;139;1457574;63;20011109 09:01;V;;;;;;
D;139;1457574;63;20011109 09:01;V;;;;;;
B;139;1457582;64;20011109 09:01;;;6;WELLBANK ST;CONCORD;2137;;;20010324;20010514;587000;A;R;RESIDENCE;;ES;;;7762051;
C;139;1457582;64;20011109 09:01;82//8278;
D;139;1457582;64;20011109 09:01;P;;;;;;
D;139;1457582;64;20011109 09:01;P;;;;;;
D;139;1457582;64;20011109 09:01;V;;;;;;
B;139;2780259;65;20011109 09:01;;;17 B;TENNYSON RD;CONCORD;2137;460.1;M;20010521;20010702;480000;I;3;COMMERCIAL ;;DS;;;7761788;
C;139;2780259;65;20011109 09:01;2//1014269;
D;139;2780259;65;20011109 09:01;P;;;;;;
D;139;2780259;65;20011109 09:01;V;;;;;;
B;139;1453257;66;20011109 09:01;;8;40;HILLY ST;MORTLAKE;2137;;;20010424;20010619;575000;;R;RESIDENCE;8;;;;7750280;
C;139;1453257;66;20011109 09:01;8//SP 64222;
D;139;1453257;66;20011109 09:01;P;;;;;;
D;139;1453257;66;20011109 09:01;V;;;;;;
B;139;1455484;67;20011109 09:01;;22;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010713;20010824;365000;;R;RESIDENCE;22;;;;7813510;
C;139;1455484;67;20011109 09:01;22//SP 65078;
D;139;1455484;67;20011109 09:01;P;;;;;;
D;139;1455484;67;20011109 09:01;P;;;;;;
D;139;1455484;67;20011109 09:01;V;;;;;;
B;139;1455484;68;20011109 09:01;;23;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010518;20010622;360000;;R;RESIDENCE;23;;;;7784016;
C;139;1455484;68;20011109 09:01;23//SP 65078;
D;139;1455484;68;20011109 09:01;P;;;;;;
D;139;1455484;68;20011109 09:01;P;;;;;;
D;139;1455484;68;20011109 09:01;V;;;;;;
B;139;1455484;69;20011109 09:01;;27;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010309;20010518;288000;;R;RESIDENCE;27;;;;7738998;
C;139;1455484;69;20011109 09:01;27//SP 65078;
D;139;1455484;69;20011109 09:01;P;;;;;;
D;139;1455484;69;20011109 09:01;V;;;;;;
B;139;1457055;70;20011109 09:01;;1;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010525;20010626;350000;;3;UNIT ;1;;;;7734564;
C;139;1457055;70;20011109 09:01;1//SP 65077;
D;139;1457055;70;20011109 09:01;P;;;;;;
D;139;1457055;70;20011109 09:01;P;;;;;;
D;139;1457055;70;20011109 09:01;P;;;;;;
D;139;1457055;70;20011109 09:01;P;;;;;;
D;139;1457055;70;20011109 09:01;V;;;;;;
B;139;1457055;71;20011109 09:01;;8;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010515;20010621;360000;;R;RESIDENCE;8;;;;7767863;
C;139;1457055;71;20011109 09:01;8//SP 65077;
D;139;1457055;71;20011109 09:01;P;;;;;;
D;139;1457055;71;20011109 09:01;V;;;;;;
B;139;1457055;72;20011109 09:01;;13;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20000404;20010404;295000;;R;RESIDENCE;13;;;;7799177;
C;139;1457055;72;20011109 09:01;13//SP 65077;
D;139;1457055;72;20011109 09:01;P;;;;;;
D;139;1457055;72;20011109 09:01;P;;;;;;
D;139;1457055;72;20011109 09:01;V;;;;;;
B;139;1457055;73;20011109 09:01;;22;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010502;20010607;365000;;R;RESIDENCE;22;;;;7751157;
C;139;1457055;73;20011109 09:01;22//SP 65077;
D;139;1457055;73;20011109 09:01;P;;;;;;
D;139;1457055;73;20011109 09:01;V;;;;;;
B;139;1457055;74;20011109 09:01;;25;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010615;20010720;365000;;R;RESIDENCE;25;;;;7813354;
C;139;1457055;74;20011109 09:01;25//SP 65077;
D;139;1457055;74;20011109 09:01;P;;;;;;
D;139;1457055;74;20011109 09:01;V;;;;;;
B;139;2818339;75;20011109 09:01;;;23 A;GEORGE ST;HOMEBUSH;2140;187;M;20000320;20010216;285000;;3;;1;;XA;;7431364;
C;139;2818339;75;20011109 09:01;1//SP 64291;
D;139;2818339;75;20011109 09:01;P;;;;;;
B;139;2818339;76;20011109 09:01;;;23 A;GEORGE ST;HOMEBUSH;2140;204;M;20010423;20010618;305000;;R;RESIDENCE;6;;;;7802080;
C;139;2818339;76;20011109 09:01;6//SP 64291;
D;139;2818339;76;20011109 09:01;P;;;;;;
D;139;2818339;76;20011109 09:01;V;;;;;;
B;139;2818339;77;20011109 09:01;;;23 A;GEORGE ST;HOMEBUSH;2140;451;M;20001113;20010223;345000;;R;RESIDENCE;7;;XA;;7441163;
C;139;2818339;77;20011109 09:01;7//SP 64291;
D;139;2818339;77;20011109 09:01;P;;;;;;
D;139;2818339;77;20011109 09:01;P;;;;;;
B;139;2818339;78;20011109 09:01;;;23 A;GEORGE ST;HOMEBUSH;2140;451;M;20001113;20010223;345000;;R;RESIDENCE;7;;XA;;7441163;
C;139;2818339;78;20011109 09:01;7//SP 64291;
D;139;2818339;78;20011109 09:01;P;;;;;;
D;139;2818339;78;20011109 09:01;P;;;;;;
