A;234;20011109 11:41;CDIXON;
B;234;2615328;8;20011109 11:41;;;376;CHLORIDE ST;BROKEN HILL;2880;459.8;M;20010719;20010803;59000;A;R;RESIDENCE;;HX;;;7889078;
C;234;2615328;8;20011109 11:41;1//931029;
D;234;2615328;8;20011109 11:41;P;;;;;;
D;234;2615328;8;20011109 11:41;V;;;;;;
D;234;2615328;8;20011109 11:41;V;;;;;;
B;234;2615586;9;20011109 11:41;;;402;COBALT ST;BROKEN HILL;2880;;;20010607;20010629;23000;A;R;RESIDENCE;;CD;;;7833897;
C;234;2615586;9;20011109 11:41;1//972472;
D;234;2615586;9;20011109 11:41;P;;;;;;
D;234;2615586;9;20011109 11:41;V;;;;;;
B;234;2615620;10;20011109 11:41;;;95;BROMIDE ST;BROKEN HILL;2880;1012;M;20010427;20010614;270000;A;3;HOTEL PREMISE;;CD;;;7846473;
C;234;2615620;10;20011109 11:41;20/17/759092;
D;234;2615620;10;20011109 11:41;P;;;;;;
D;234;2615620;10;20011109 11:41;V;;;;;;
B;234;2616590;11;20011109 11:41;;;159;EYRE ST;BROKEN HILL;2880;1012;M;20010618;20010725;10000;A;R;RESIDENCE;;AE;;;7824609;
C;234;2616590;11;20011109 11:41;8/24/758018;
D;234;2616590;11;20011109 11:41;P;;;;;;
D;234;2616590;11;20011109 11:41;V;;;;;;
B;234;2616925;12;20011109 11:41;;;110;GALENA ST;BROKEN HILL;2880;1.811;H;20010523;20010622;44000;A;V;VACANT LAND;;BW;;;7846191;
C;234;2616925;12;20011109 11:41;2//1007894;
D;234;2616925;12;20011109 11:41;P;;;;;;
D;234;2616925;12;20011109 11:41;V;;;;;;
B;234;2617120;13;20011109 11:41;;;155;GYPSUM ST;BROKEN HILL;2880;1163;M;19990922;19990922;110000;A;R;RESIDENCE;;AJ;;;6308340;
C;234;2617120;13;20011109 11:41;210/208/757298 Western Land Lease 11758 LEASE OVER PROPERTY;
D;234;2617120;13;20011109 11:41;P;;;;;;
D;234;2617120;13;20011109 11:41;P;;;;;;
D;234;2617120;13;20011109 11:41;V;;;;;;
B;234;2617703;14;20011109 11:41;;;36;JAMIESON ST;BROKEN HILL;2880;1062;M;19971216;19971216;24000;A;3;;;AC;;;3847704;
C;234;2617703;14;20011109 11:41;4923//757298 Western Land Lease 13361 LEASE OVER PROPERTY;
D;234;2617703;14;20011109 11:41;P;;;;;;
B;234;2617703;15;20011109 11:41;;;36;JAMIESON ST;BROKEN HILL;2880;1062;M;20010420;20010507;25000;A;R;RESIDENCE;;AC;;;7618031;
C;234;2617703;15;20011109 11:41;4923//757298 Western Land Lease 13361 LEASE OVER PROPERTY;
D;234;2617703;15;20011109 11:41;P;;;;;;
D;234;2617703;15;20011109 11:41;P;;;;;;
B;234;2617764;16;20011109 11:41;;;287;JAMIESON ST;BROKEN HILL;2880;878.4;M;20010713;20010727;22800;A;R;RESIDENCE;;AF;;;7847387;
C;234;2617764;16;20011109 11:41;4956//757298;
D;234;2617764;16;20011109 11:41;P;;;;;;
D;234;2617764;16;20011109 11:41;V;;;;;;
D;234;2617764;16;20011109 11:41;V;;;;;;
B;234;2618818;17;20011109 11:41;;;570;MC GOWEN ST;BROKEN HILL;2880;858.4;M;20010627;20010808;27000;A;R;RESIDENCE;;AY;;;7845786;
C;234;2618818;17;20011109 11:41;4489//757298;
D;234;2618818;17;20011109 11:41;P;;;;;;
D;234;2618818;17;20011109 11:41;P;;;;;;
D;234;2618818;17;20011109 11:41;V;;;;;;
B;234;2618943;18;20011109 11:41;;;55;MICA ST;BROKEN HILL;2880;505.9;M;20010607;20010725;36000;A;R;RESIDENCE;;CD;;;7824633;
C;234;2618943;18;20011109 11:41;1//957331;
D;234;2618943;18;20011109 11:41;P;;;;;;
D;234;2618943;18;20011109 11:41;P;;;;;;
D;234;2618943;18;20011109 11:41;V;;;;;;
D;234;2618943;18;20011109 11:41;V;;;;;;
B;234;2619053;19;20011109 11:41;;;158;MICA ST;BROKEN HILL;2880;364.3;M;20010725;20010808;15000;A;3;SHOP PREMISES;;CD;;;7854132;
C;234;2619053;19;20011109 11:41;3//301170;
D;234;2619053;19;20011109 11:41;P;;;;;;
D;234;2619053;19;20011109 11:41;P;;;;;;
D;234;2619053;19;20011109 11:41;V;;;;;;
B;234;2619280;20;20011109 11:41;;2;150;MORGAN ST;BROKEN HILL;2880;;;20010806;20010809;45000;;R;RESIDENCE;2;;;;7872768;
C;234;2619280;20;20011109 11:41;2//SP 17196;
D;234;2619280;20;20011109 11:41;P;;;;;;
D;234;2619280;20;20011109 11:41;V;;;;;;
B;234;2621045;21;20011109 11:41;;;117;RYAN ST;BROKEN HILL;2880;888.1;M;20010614;20010726;5000;A;R;RESIDENCE;;AH;;;7824886;
C;234;2621045;21;20011109 11:41;A//978119;
D;234;2621045;21;20011109 11:41;P;;;;;;
D;234;2621045;21;20011109 11:41;V;;;;;;
D;234;2621045;21;20011109 11:41;V;;;;;;
B;234;2621060;22;20011109 11:41;;;159;RYAN ST;BROKEN HILL;2880;929.5;M;20010618;20010720;27500;A;R;RESIDENCE;;AH;;;7852679;
C;234;2621060;22;20011109 11:41;1//927385;
D;234;2621060;22;20011109 11:41;P;;;;;;
D;234;2621060;22;20011109 11:41;V;;;;;;
B;234;2622464;23;20011109 11:41;;;87;WILLS LANE;BROKEN HILL;2880;;;20010627;20010713;26000;A;R;RESIDENCE;;AJ;;;7815898;
C;234;2622464;23;20011109 11:41;A//382341;
D;234;2622464;23;20011109 11:41;P;;;;;;
D;234;2622464;23;20011109 11:41;V;;;;;;
B;234;2622674;24;20011109 11:41;;;115;WILLYAMA ST;BROKEN HILL;2880;;;20010605;20010621;78000;A;R;RESIDENCE;;AW;;;7824724;
C;234;2622674;24;20011109 11:41;12/84/759092;
D;234;2622674;24;20011109 11:41;P;;;;;;
D;234;2622674;24;20011109 11:41;P;;;;;;
D;234;2622674;24;20011109 11:41;V;;;;;;
D;234;2622674;24;20011109 11:41;V;;;;;;
Z;110;24;24;60;
