A;050;20011109 13:08;CDIXON;
D;050;485513;16;20011109 13:08;V;;;;;;
B;050;485545;17;20011109 13:08;;;;BELAH CT;THURGOONA;2640;908;M;20010725;20010824;132000;A;R;RESIDENCE;;AQ;;;7943925;
C;050;485545;17;20011109 13:08;394//811533;
D;050;485545;17;20011109 13:08;P;;;;;;
D;050;485545;17;20011109 13:08;P;;;;;;
D;050;485545;17;20011109 13:08;V;;;;;;
D;050;485545;17;20011109 13:08;V;;;;;;
B;050;485679;18;20011109 13:08;;;144;BENYON ST;ALBURY;2640;663.9;M;20010601;20010618;99000;A;R;RESIDENCE;;AY;AC;;7837616;
C;050;485679;18;20011109 13:08;103, 96//238345;
D;050;485679;18;20011109 13:08;P;;;;;;
D;050;485679;18;20011109 13:08;P;;;;;;
D;050;485679;18;20011109 13:08;V;;;;;;
B;050;485815;19;20011109 13:08;;4;411;BEVAN ST;LAVINGTON;2641;;;20010822;20010907;80000;;R;RESIDENCE;4;;;;7980785;
C;050;485815;19;20011109 13:08;4//36521;
D;050;485815;19;20011109 13:08;P;;;;;;
D;050;485815;19;20011109 13:08;V;;;;;;
B;050;485959;20;20011109 13:08;;;11;BLACKBUTT CT;THURGOONA;2640;666.6;M;20010602;20010801;89000;A;R;RESIDENCE;;AQ;;;7955304;
C;050;485959;20;20011109 13:08;163//262874;
D;050;485959;20;20011109 13:08;P;;;;;;
D;050;485959;20;20011109 13:08;V;;;;;;
B;050;486035;21;20011109 13:08;;;1;BOREE CT;THURGOONA;2640;1028;M;20010801;20010910;125000;A;R;RESIDENCE;;AQ;;;7972284;
C;050;486035;21;20011109 13:08;43//260910;
D;050;486035;21;20011109 13:08;P;;;;;;
D;050;486035;21;20011109 13:08;V;;;;;;
D;050;486035;21;20011109 13:08;V;;;;;;
B;050;486254;22;20011109 13:08;36;;;BOWYER PL;LAVINGTON;2641;719.1;M;20010704;20010801;165000;A;R;RESIDENCE;;AN;;;7928509;
C;050;486254;22;20011109 13:08;1//815972;
D;050;486254;22;20011109 13:08;P;;;;;;
D;050;486254;22;20011109 13:08;P;;;;;;
D;050;486254;22;20011109 13:08;V;;;;;;
B;050;486317;23;20011109 13:08;;;1007;BRALGON ST;ALBURY;2640;;;20010714;20010822;42500;A;R;RESIDENCE;;AJ;;;7960559;
C;050;486317;23;20011109 13:08;73//36535;
D;050;486317;23;20011109 13:08;P;;;;;;
D;050;486317;23;20011109 13:08;V;;;;;;
B;050;486328;24;20011109 13:08;;;1067;BRALGON ST;ALBURY;2640;651.3;M;20010817;20010914;75000;A;R;RESIDENCE;;AJ;;;7962707;
C;050;486328;24;20011109 13:08;116//39035;
D;050;486328;24;20011109 13:08;P;;;;;;
D;050;486328;24;20011109 13:08;V;;;;;;
B;050;486470;25;20011109 13:08;;;16;BRIWOOD CT;ALBURY;2640;942.5;M;20010711;20010730;147000;A;R;RESIDENCE;;AC;;;7950272;
C;050;486470;25;20011109 13:08;179//842884;
D;050;486470;25;20011109 13:08;P;;;;;;
D;050;486470;25;20011109 13:08;V;;;;;;
B;050;486495;26;20011109 13:08;;;614;BROAD ST;ALBURY;2640;907.3;M;20010510;20010614;107000;A;R;RESIDENCE;;AE;;;7737028;
C;050;486495;26;20011109 13:08;1//113130 5//784551;
D;050;486495;26;20011109 13:08;P;;;;;;
D;050;486495;26;20011109 13:08;V;;;;;;
B;050;486600;27;20011109 13:08;;;48;BUFFALO CRES;THURGOONA;2640;706.3;M;20010801;20010817;87500;A;R;RESIDENCE;;AQ;;;7915253;
C;050;486600;27;20011109 13:08;137//258259;
D;050;486600;27;20011109 13:08;P;;;;;;
D;050;486600;27;20011109 13:08;P;;;;;;
D;050;486600;27;20011109 13:08;V;;;;;;
D;050;486600;27;20011109 13:08;V;;;;;;
B;050;486648;28;20011109 13:08;;;11;BULLER CRES;THURGOONA;2640;810.2;M;20010628;20010907;86000;A;R;RESIDENCE;;AQ;;;7966188;
C;050;486648;28;20011109 13:08;43//258003;
D;050;486648;28;20011109 13:08;P;;;;;;
D;050;486648;28;20011109 13:08;P;;;;;;
D;050;486648;28;20011109 13:08;V;;;;;;
B;050;486961;29;20011109 13:08;;;918;CALIMO ST;ALBURY;2640;1378;M;20010725;20010725;275000;I;3;WORKSHOP;;DB;;;7897295;
C;050;486961;29;20011109 13:08;1//510422;
D;050;486961;29;20011109 13:08;P;;;;;;
D;050;486961;29;20011109 13:08;P;;;;;;
D;050;486961;29;20011109 13:08;V;;;;;;
B;050;487024;30;20011109 13:08;;;3;CAMERON CT;ALBURY;2640;1002;M;20000830;20010828;550000;A;V;VACANT LAND;;AC;;;7907653;
C;050;487024;30;20011109 13:08;173//1013634;
D;050;487024;30;20011109 13:08;P;;;;;;
D;050;487024;30;20011109 13:08;V;;;;;;
B;050;487263;31;20011109 13:08;;;8;CASPER LANE;LAVINGTON;2641;842.4;M;20010822;20010907;48000;A;V;VACANT LAND;;AN;;;7944261;
C;050;487263;31;20011109 13:08;272//873527;
D;050;487263;31;20011109 13:08;P;;;;;;
D;050;487263;31;20011109 13:08;P;;;;;;
D;050;487263;31;20011109 13:08;V;;;;;;
B;050;487492;32;20011109 13:08;;;347;CHARLES ST;ALBURY;2640;430;M;20010629;20010802;117000;A;R;RESIDENCE;;AD;;;7841124;
C;050;487492;32;20011109 13:08;1//770221;
D;050;487492;32;20011109 13:08;P;;;;;;
D;050;487492;32;20011109 13:08;V;;;;;;
B;050;487652;33;20011109 13:08;;;324;CHRISTOPHER CT;LAVINGTON;2641;680.6;M;20010710;20010809;92000;A;R;RESIDENCE;;AL;;;7903668;
C;050;487652;33;20011109 13:08;157//244357;
D;050;487652;33;20011109 13:08;P;;;;;;
D;050;487652;33;20011109 13:08;V;;;;;;
B;050;487682;34;20011109 13:08;;;285;CLARENCE ST;LAVINGTON;2641;891.5;M;20010723;20010824;85000;A;R;RESIDENCE;;AU;;;7955857;
C;050;487682;34;20011109 13:08;9//39015;
D;050;487682;34;20011109 13:08;P;;;;;;
D;050;487682;34;20011109 13:08;V;;;;;;
B;050;487855;35;20011109 13:08;;;10;CONDON PL;LAVINGTON;2641;629;M;20010802;20010910;129000;A;R;RESIDENCE;;AL;;;7955746;
C;050;487855;35;20011109 13:08;91//789184;
D;050;487855;35;20011109 13:08;P;;;;;;
D;050;487855;35;20011109 13:08;V;;;;;;
B;050;488242;36;20011109 13:08;;;381;DALE CRES;LAVINGTON;2641;663.9;M;20010813;20010914;111000;A;R;RESIDENCE;;AL;;;7963096;
C;050;488242;36;20011109 13:08;47//241239;
D;050;488242;36;20011109 13:08;P;;;;;;
D;050;488242;36;20011109 13:08;V;;;;;;
B;050;488255;37;20011109 13:08;;;409;DALE CRES;LAVINGTON;2641;784.1;M;20010719;20010802;121000;A;R;RESIDENCE;;AL;;;7896469;
C;050;488255;37;20011109 13:08;54//241238;
D;050;488255;37;20011109 13:08;P;;;;;;
D;050;488255;37;20011109 13:08;V;;;;;;
D;050;488255;37;20011109 13:08;V;;;;;;
B;050;488316;38;20011109 13:08;;;;DALLINGER RD;LAVINGTON;2641;4539;M;20010814;20010914;165000;I;V;VACANT LAND;;DB;;;7965219;
C;050;488316;38;20011109 13:08;7//264280;
D;050;488316;38;20011109 13:08;P;;;;;;
D;050;488316;38;20011109 13:08;V;;;;;;
D;050;488316;38;20011109 13:08;V;;;;;;
B;050;488317;39;20011109 13:08;;;;DALLINGER RD;LAVINGTON;2641;4513;M;20010814;20010914;165000;I;V;VACANT LAND;;DB;;;7965219;
C;050;488317;39;20011109 13:08;8//264280;
D;050;488317;39;20011109 13:08;P;;;;;;
D;050;488317;39;20011109 13:08;V;;;;;;
B;050;488480;40;20011109 13:08;;;50;DARRAMBAL DR;LAVINGTON;2641;1315;M;20010820;20010907;47000;A;V;VACANT LAND;;AL;;;7950075;
C;050;488480;40;20011109 13:08;50//1014685;
D;050;488480;40;20011109 13:08;P;;;;;;
D;050;488480;40;20011109 13:08;P;;;;;;
D;050;488480;40;20011109 13:08;V;;;;;;
B;050;488517;41;20011109 13:08;;;10;DARRUNG PL;LAVINGTON;2641;1102;M;20010717;20010810;165000;A;R;RESIDENCE;;AL;;;7931554;
C;050;488517;41;20011109 13:08;422//255081;
D;050;488517;41;20011109 13:08;P;;;;;;
D;050;488517;41;20011109 13:08;P;;;;;;
D;050;488517;41;20011109 13:08;V;;;;;;
B;050;488616;42;20011109 13:08;;;452;DAVID ST;ALBURY;2640;747.2;M;20010404;20010514;150000;B;R;RESIDENCE;;CE;;;7975970;
C;050;488616;42;20011109 13:08;1//735759;
D;050;488616;42;20011109 13:08;P;;;;;;
D;050;488616;42;20011109 13:08;V;;;;;;
B;050;488663;43;20011109 13:08;;;415;DAVID ST;ALBURY;2640;747.7;M;20010806;20010830;100000;A;R;RESIDENCE;;AD;;;7940657;
C;050;488663;43;20011109 13:08;2//1013098;
D;050;488663;43;20011109 13:08;P;;;;;;
D;050;488663;43;20011109 13:08;V;;;;;;
B;050;488875;44;20011109 13:08;;;432;DEAN ST;ALBURY;2640;1250;M;19960115;19960115;1650000;B;V;VACANT LAND;;CE;BSI;;7673556;
C;050;488875;44;20011109 13:08;PT 1//230930;
D;050;488875;44;20011109 13:08;P;;;;;;
D;050;488875;44;20011109 13:08;V;;;;;;
B;050;489907;45;20011109 13:08;;;11;EBERLE CL;THURGOONA;2640;851.9;M;20010816;20010917;42000;A;V;VACANT LAND;;AQ;;;7977846;
C;050;489907;45;20011109 13:08;5//828040;
D;050;489907;45;20011109 13:08;P;;;;;;
D;050;489907;45;20011109 13:08;P;;;;;;
D;050;489907;45;20011109 13:08;V;;;;;;
D;050;489907;45;20011109 13:08;V;;;;;;
B;050;489923;46;20011109 13:08;;;381;EDEN ST;LAVINGTON;2641;790.4;M;20010817;20010903;80500;A;R;RESIDENCE;;AL;;;7950278;
C;050;489923;46;20011109 13:08;9//28525;
D;050;489923;46;20011109 13:08;P;;;;;;
D;050;489923;46;20011109 13:08;P;;;;;;
D;050;489923;46;20011109 13:08;P;;;;;;
D;050;489923;46;20011109 13:08;V;;;;;;
D;050;489923;46;20011109 13:08;V;;;;;;
B;050;490051;47;20011109 13:08;;;607;ELECTRA ST;ALBURY;2640;689.2;M;20010710;20010803;127000;A;R;RESIDENCE;;AE;;;7901738;
C;050;490051;47;20011109 13:08;22//38162;
D;050;490051;47;20011109 13:08;P;;;;;;
D;050;490051;47;20011109 13:08;V;;;;;;
D;050;490051;47;20011109 13:08;V;;;;;;
B;050;490113;48;20011109 13:08;;;387;ELTON CT;LAVINGTON;2641;671.8;M;20010709;20010727;142500;A;R;RESIDENCE;;AL;;;7939094;
C;050;490113;48;20011109 13:08;5//248991;
D;050;490113;48;20011109 13:08;P;;;;;;
D;050;490113;48;20011109 13:08;P;;;;;;
D;050;490113;48;20011109 13:08;V;;;;;;
B;050;490153;49;20011109 13:08;;;30;EMMA WAY;LAVINGTON;2641;747;M;20010627;20010918;37500;A;R;RESIDENCE;;AN;;;7977016;
C;050;490153;49;20011109 13:08;47//1005076;
D;050;490153;49;20011109 13:08;P;;;;;;
D;050;490153;49;20011109 13:08;V;;;;;;
D;050;490153;49;20011109 13:08;V;;;;;;
B;050;490153;50;20011109 13:08;;;30;EMMA WAY;LAVINGTON;2641;747;M;20010815;20010918;159500;A;R;RESIDENCE;;AN;;;7977017;
C;050;490153;50;20011109 13:08;47//1005076;
D;050;490153;50;20011109 13:08;P;;;;;;
D;050;490153;50;20011109 13:08;P;;;;;;
D;050;490153;50;20011109 13:08;V;;;;;;
B;050;490239;51;20011109 13:08;;;430;ENGLISH AVE;LAVINGTON;2641;822;M;20010822;20010907;125000;A;R;RESIDENCE;;AL;;;7977044;
C;050;490239;51;20011109 13:08;6//242958;
D;050;490239;51;20011109 13:08;P;;;;;;
D;050;490239;51;20011109 13:08;V;;;;;;
D;050;490239;51;20011109 13:08;V;;;;;;
B;050;490275;52;20011109 13:08;;;;EVESHAM PL;THURGOONA;2640;5685;M;20010316;20010326;100000;A;V;VACANT LAND;;AQ;;;7516278;
C;050;490275;52;20011109 13:08;2//730161 (PROP N489/5);
D;050;490275;52;20011109 13:08;P;;;;;;
D;050;490275;52;20011109 13:08;P;;;;;;
D;050;490275;52;20011109 13:08;V;;;;;;
B;050;490464;53;20011109 13:08;;2;369;FALLON ST;ALBURY;2640;;;20010721;20010820;45000;;3;HOME UNIT;2;;;;7983426;
C;050;490464;53;20011109 13:08;2//35459;
D;050;490464;53;20011109 13:08;P;;;;;;
D;050;490464;53;20011109 13:08;V;;;;;;
B;050;490601;54;20011109 13:08;;;201;FLETCHER ST;ALBURY;2640;;;20010601;20010706;129000;A;R;RESIDENCE;;AE;;;7974488;
C;050;490601;54;20011109 13:08;36//39270;
D;050;490601;54;20011109 13:08;P;;;;;;
D;050;490601;54;20011109 13:08;P;;;;;;
D;050;490601;54;20011109 13:08;V;;;;;;
B;050;490609;55;20011109 13:08;;;27;FLORENCE CRES;ALBURY;2640;1187;M;20010810;20010831;62000;A;V;VACANT LAND;;AC;;;7909540;
C;050;490609;55;20011109 13:08;246//1006924;
D;050;490609;55;20011109 13:08;P;;;;;;
D;050;490609;55;20011109 13:08;P;;;;;;
D;050;490609;55;20011109 13:08;V;;;;;;
B;050;490615;56;20011109 13:08;;;61;FLORENCE CRES;ALBURY;2640;1170;M;20010727;20010831;60480;A;V;VACANT LAND;;AC;;;7930914;
C;050;490615;56;20011109 13:08;251//1006924;
D;050;490615;56;20011109 13:08;P;;;;;;
D;050;490615;56;20011109 13:08;P;;;;;;
D;050;490615;56;20011109 13:08;V;;;;;;
B;050;490622;57;20011109 13:08;;;50;FLORENCE CRES;ALBURY;2640;808.5;M;20010820;20010820;46350;A;V;VACANT LAND;;AC;;;7882034;
C;050;490622;57;20011109 13:08;261//1006924;
D;050;490622;57;20011109 13:08;P;;;;;;
D;050;490622;57;20011109 13:08;P;;;;;;
D;050;490622;57;20011109 13:08;V;;;;;;
B;050;490623;58;20011109 13:08;;;40;FLORENCE CRES;ALBURY;2640;904.8;M;20010605;20010914;41000;A;V;VACANT LAND;;AC;;;7984587;
C;050;490623;58;20011109 13:08;262//1006924;
D;050;490623;58;20011109 13:08;P;;;;;;
D;050;490623;58;20011109 13:08;P;;;;;;
D;050;490623;58;20011109 13:08;V;;;;;;
D;050;490623;58;20011109 13:08;V;;;;;;
B;050;490641;59;20011109 13:08;;;719;FORREST HILL AVE;ALBURY;2640;;;20010718;20010831;169500;A;R;RESIDENCE;;AB;;;7925338;
C;050;490641;59;20011109 13:08;67//16543;
D;050;490641;59;20011109 13:08;P;;;;;;
D;050;490641;59;20011109 13:08;P;;;;;;
D;050;490641;59;20011109 13:08;V;;;;;;
B;050;490655;60;20011109 13:08;;;753;FORREST HILL AVE;ALBURY;2640;;;20010803;20010911;185000;A;R;RESIDENCE;;AB;;;7952763;
C;050;490655;60;20011109 13:08;84//21132;
D;050;490655;60;20011109 13:08;P;;;;;;
D;050;490655;60;20011109 13:08;P;;;;;;
D;050;490655;60;20011109 13:08;V;;;;;;
D;050;490655;60;20011109 13:08;V;;;;;;
B;050;490694;61;20011109 13:08;;;866;FRAUENFELDER ST;ALBURY;2640;;;20010613;20010731;155000;A;R;RESIDENCE;;AH;;;7905879;
C;050;490694;61;20011109 13:08;4//350792;
D;050;490694;61;20011109 13:08;P;;;;;;
D;050;490694;61;20011109 13:08;P;;;;;;
D;050;490694;61;20011109 13:08;V;;;;;;
D;050;490694;61;20011109 13:08;V;;;;;;
B;050;490835;62;20011109 13:08;;;396;GAYVIEW CRES;LAVINGTON;2641;768.6;M;20010817;20010910;110000;A;R;RESIDENCE;;AL;;;7978945;
C;050;490835;62;20011109 13:08;2//562667;
D;050;490835;62;20011109 13:08;P;;;;;;
D;050;490835;62;20011109 13:08;V;;;;;;
B;050;490905;63;20011109 13:08;;;6;GILBUL WAY;LAVINGTON;2641;;;20010308;20010330;76500;A;R;RESIDENCE;;AL;AC;;7594486;
C;050;490905;63;20011109 13:08;613//255705;
D;050;490905;63;20011109 13:08;P;;;;;;
D;050;490905;63;20011109 13:08;V;;;;;;
B;050;491022;64;20011109 13:08;;;30;GOOLAGAR CRES;LAVINGTON;2641;;;20010726;20010829;74000;A;R;RESIDENCE;;AL;;;7939863;
C;050;491022;64;20011109 13:08;601//255705;
D;050;491022;64;20011109 13:08;P;;;;;;
D;050;491022;64;20011109 13:08;P;;;;;;
D;050;491022;64;20011109 13:08;V;;;;;;
B;050;491052;65;20011109 13:08;;;7;GOULD AVE;ALBURY;2640;720.2;M;20010814;20010913;48000;A;V;VACANT LAND;;AC;;;7957115;
C;050;491052;65;20011109 13:08;164//1013634;
D;050;491052;65;20011109 13:08;P;;;;;;
D;050;491052;65;20011109 13:08;V;;;;;;
B;050;491059;66;20011109 13:08;;;22;GOULD AVE;ALBURY;2640;924.2;M;20000801;20010629;56000;A;V;VACANT LAND;;AC;;;7922111;
C;050;491059;66;20011109 13:08;175//1013634;
D;050;491059;66;20011109 13:08;P;;;;;;
D;050;491059;66;20011109 13:08;P;;;;;;
D;050;491059;66;20011109 13:08;V;;;;;;
B;050;491185;67;20011109 13:08;;;558;GRAYFERN CT;LAVINGTON;2641;767.3;M;20010904;20010904;100000;A;R;RESIDENCE;;AL;;;7959665;
C;050;491185;67;20011109 13:08;8//248603;
D;050;491185;67;20011109 13:08;P;;;;;;
D;050;491185;67;20011109 13:08;V;;;;;;
D;050;491185;67;20011109 13:08;V;;;;;;
B;050;491196;68;20011109 13:08;;;29;GREENTREE WAY;ALBURY;2640;1525;M;20010816;20010831;60000;A;V;VACANT LAND;;AC;;;7922977;
C;050;491196;68;20011109 13:08;121//843612;
D;050;491196;68;20011109 13:08;P;;;;;;
D;050;491196;68;20011109 13:08;P;;;;;;
D;050;491196;68;20011109 13:08;V;;;;;;
B;050;491205;69;20011109 13:08;;;83;GREENTREE WAY;ALBURY;2640;449.6;M;20010608;20010622;190000;A;R;RESIDENCE;;AC;;;7980381;
C;050;491205;69;20011109 13:08;2//1018195;
D;050;491205;69;20011109 13:08;P;;;;;;
D;050;491205;69;20011109 13:08;V;;;;;;
D;050;491205;69;20011109 13:08;V;;;;;;
D;050;491205;69;20011109 13:08;V;;;;;;
B;050;491435;70;20011109 13:08;;;498;GUINEA ST;ALBURY;2640;;;20010518;20010706;187500;A;R;RESIDENCE;;AA;;;7903577;
C;050;491435;70;20011109 13:08;B//163658;
D;050;491435;70;20011109 13:08;P;;;;;;
D;050;491435;70;20011109 13:08;V;;;;;;
D;050;491435;70;20011109 13:08;V;;;;;;
B;050;491472;71;20011109 13:08;;;226;GULPHA ST;ALBURY;2640;834.7;M;20010717;20010821;95000;A;R;RESIDENCE;;AJ;;;7954888;
C;050;491472;71;20011109 13:08;152//39332;
D;050;491472;71;20011109 13:08;P;;;;;;
D;050;491472;71;20011109 13:08;P;;;;;;
D;050;491472;71;20011109 13:08;V;;;;;;
B;050;491494;72;20011109 13:08;;;305;GULPHA ST;ALBURY;2640;663.9;M;20010810;20010917;112000;A;R;RESIDENCE;;AJ;;;7975333;
C;050;491494;72;20011109 13:08;37//38790;
D;050;491494;72;20011109 13:08;P;;;;;;
D;050;491494;72;20011109 13:08;V;;;;;;
B;050;491739;73;20011109 13:08;;;44;HANDEL ST;LAVINGTON;2641;793.1;M;20010801;20010827;39500;A;V;VACANT LAND;;AN;;;7974365;
C;050;491739;73;20011109 13:08;388//855365;
D;050;491739;73;20011109 13:08;P;;;;;;
D;050;491739;73;20011109 13:08;P;;;;;;
D;050;491739;73;20011109 13:08;V;;;;;;
B;050;491775;74;20011109 13:08;;;517;HANEL ST;ALBURY;2640;;;20010719;20010817;115000;A;R;RESIDENCE;;AE;;;7940564;
C;050;491775;74;20011109 13:08;15//193008;
D;050;491775;74;20011109 13:08;P;;;;;;
D;050;491775;74;20011109 13:08;V;;;;;;
B;050;491939;75;20011109 13:08;;;16;HAUTEVILLE CT;ALBURY;2640;714.3;M;20010427;20010531;143000;A;R;RESIDENCE;;AQ;;;7690509;
C;050;491939;75;20011109 13:08;84//790961;
D;050;491939;75;20011109 13:08;P;;;;;;
D;050;491939;75;20011109 13:08;V;;;;;;
D;050;491939;75;20011109 13:08;V;;;;;;
B;050;491987;76;20011109 13:08;;;411;HEATH ST;ALBURY;2640;;;20010620;20010817;158000;A;R;RESIDENCE;;AE;;;7931608;
C;050;491987;76;20011109 13:08;80//39270;
D;050;491987;76;20011109 13:08;P;;;;;;
D;050;491987;76;20011109 13:08;P;;;;;;
D;050;491987;76;20011109 13:08;V;;;;;;
B;050;492054;77;20011109 13:08;;;391;HEDLEY CRES;LAVINGTON;2641;746.1;M;20010511;20010617;78000;A;R;RESIDENCE;;AL;;;7937821;
C;050;492054;77;20011109 13:08;7//30449;
D;050;492054;77;20011109 13:08;P;;;;;;
D;050;492054;77;20011109 13:08;V;;;;;;
D;050;492054;77;20011109 13:08;V;;;;;;
B;050;492270;78;20011109 13:08;;1;522;HILL ST;ALBURY;2640;;;20010702;20010803;57000;;R;RESIDENCE;1;;;;7969364;
C;050;492270;78;20011109 13:08;1//16698;
D;050;492270;78;20011109 13:08;P;;;;;;
D;050;492270;78;20011109 13:08;P;;;;;;
B;050;492367;79;20011109 13:08;;;12;HOFFMAN RD;THURGOONA;2640;6829;M;20001115;20010630;500000;I;3;FACTORY;;DB;;;7976775;
C;050;492367;79;20011109 13:08;101//771704;
D;050;492367;79;20011109 13:08;P;;;;;;
D;050;492367;79;20011109 13:08;V;;;;;;
D;050;492367;79;20011109 13:08;V;;;;;;
B;050;492382;80;20011109 13:08;;;89;HOTHAM CCT;THURGOONA;2640;723.2;M;20010621;20010720;107500;A;R;RESIDENCE;;AQ;;;7915883;
C;050;492382;80;20011109 13:08;269//258263;
D;050;492382;80;20011109 13:08;P;;;;;;
D;050;492382;80;20011109 13:08;P;;;;;;
D;050;492382;80;20011109 13:08;V;;;;;;
D;050;492382;80;20011109 13:08;V;;;;;;
B;050;492618;81;20011109 13:08;;2;459;HUME ST;ALBURY;2640;;;20010410;20010709;83000;;R;RESIDENCE;2;;;;7923460;
C;050;492618;81;20011109 13:08;2//35435;
