A;209;20011109 09:58;CDIXON;
D;209;2049347;15;20011109 09:58;V;;;;;;
B;209;2049431;16;20011109 09:58;;8;50;BEACH RD;BONDI;2026;;;20010531;20010712;506000;;R;RESIDENCE;8;;;;7774057;
C;209;2049431;16;20011109 09:58;8//40694;
D;209;2049431;16;20011109 09:58;P;;;;;;
D;209;2049431;16;20011109 09:58;P;;;;;;
D;209;2049431;16;20011109 09:58;V;;;;;;
B;209;2049512;17;20011109 09:58;;24;1;BEACH RD;BONDI BEACH;2026;;;20010517;20010628;270000;;R;RESIDENCE;24;;;;7727605;
C;209;2049512;17;20011109 09:58;24//11643;
D;209;2049512;17;20011109 09:58;P;;;;;;
D;209;2049512;17;20011109 09:58;V;;;;;;
B;209;2049512;18;20011109 09:58;;34;1;BEACH RD;BONDI BEACH;2026;;;20010524;20010628;436000;;R;RESIDENCE;34;;;;7801144;
C;209;2049512;18;20011109 09:58;34//11643;
D;209;2049512;18;20011109 09:58;P;;;;;;
D;209;2049512;18;20011109 09:58;V;;;;;;
D;209;2049512;18;20011109 09:58;V;;;;;;
B;209;2050330;19;20011109 09:58;;2;215;BIRRELL ST;WAVERLEY;2024;;;20010529;20010710;331000;;R;RESIDENCE;2;;;;7809868;
C;209;2050330;19;20011109 09:58;2//3810;
D;209;2050330;19;20011109 09:58;P;;;;;;
D;209;2050330;19;20011109 09:58;P;;;;;;
D;209;2050330;19;20011109 09:58;V;;;;;;
B;209;2050330;20;20011109 09:58;;13;215;BIRRELL ST;WAVERLEY;2024;;;20010529;20010710;331000;;R;RESIDENCE;13;;;;7809868;
C;209;2050330;20;20011109 09:58;13//3810;
D;209;2050330;20;20011109 09:58;P;;;;;;
D;209;2050330;20;20011109 09:58;P;;;;;;
D;209;2050330;20;20011109 09:58;V;;;;;;
B;209;2050330;21;20011109 09:58;;21;215;BIRRELL ST;WAVERLEY;2024;;;20010529;20010710;331000;;R;RESIDENCE;21;;;;7809868;
C;209;2050330;21;20011109 09:58;21//3810;
D;209;2050330;21;20011109 09:58;P;;;;;;
D;209;2050330;21;20011109 09:58;P;;;;;;
D;209;2050330;21;20011109 09:58;V;;;;;;
B;209;2050553;22;20011109 09:58;;6;284;BIRRELL ST;BONDI;2026;;;20010515;20010626;341000;;R;RESIDENCE;6;;;;7790610;
C;209;2050553;22;20011109 09:58;6//2771;
D;209;2050553;22;20011109 09:58;P;;;;;;
D;209;2050553;22;20011109 09:58;P;;;;;;
D;209;2050553;22;20011109 09:58;V;;;;;;
B;209;2050703;23;20011109 09:58;;;72;BIRRELL ST;BONDI JUNCTION;2022;145.4;M;20010423;20010706;630000;A;R;RESIDENCE;;EP;;;7767294;
C;209;2050703;23;20011109 09:58;2//33984;
D;209;2050703;23;20011109 09:58;P;;;;;;
D;209;2050703;23;20011109 09:58;P;;;;;;
D;209;2050703;23;20011109 09:58;V;;;;;;
B;209;2050975;24;20011109 09:58;;;107;BLAIR ST;BONDI;2026;202.3;M;20010529;20010706;711000;A;R;RESIDENCE;;FD;;;7793876;
C;209;2050975;24;20011109 09:58;A//106861;
D;209;2050975;24;20011109 09:58;P;;;;;;
D;209;2050975;24;20011109 09:58;P;;;;;;
D;209;2050975;24;20011109 09:58;V;;;;;;
B;209;2051040;25;20011109 09:58;;1;21;BLAIR ST;BONDI;2026;;;20010531;20010706;297500;;R;RESIDENCE;1;;;;7758513;
C;209;2051040;25;20011109 09:58;1//9613;
D;209;2051040;25;20011109 09:58;P;;;;;;
D;209;2051040;25;20011109 09:58;V;;;;;;
B;209;2051570;26;20011109 09:58;;1;329;BONDI RD;BONDI JUNCTION;2022;;;20010615;20010713;500000;;R;RESIDENCE;1;;;;7779326;
C;209;2051570;26;20011109 09:58;1//32571;
D;209;2051570;26;20011109 09:58;P;;;;;;
D;209;2051570;26;20011109 09:58;P;;;;;;
D;209;2051570;26;20011109 09:58;V;;;;;;
D;209;2051570;26;20011109 09:58;V;;;;;;
B;209;2051855;27;20011109 09:58;;9;212;BONDI RD;BONDI;2026;;;20010517;20010720;169000;;3;HOME UNIT;9;;;;7793295;
C;209;2051855;27;20011109 09:58;9//11960;
D;209;2051855;27;20011109 09:58;P;;;;;;
D;209;2051855;27;20011109 09:58;V;;;;;;
D;209;2051855;27;20011109 09:58;V;;;;;;
B;209;2051855;28;20011109 09:58;;31;212;BONDI RD;BONDI;2026;;;20010523;20010626;175000;;R;RESIDENCE;31;;;;7787048;
C;209;2051855;28;20011109 09:58;31//11960;
D;209;2051855;28;20011109 09:58;P;;;;;;
D;209;2051855;28;20011109 09:58;V;;;;;;
B;209;2051855;29;20011109 09:58;;91;212;BONDI RD;BONDI;2026;;;20010531;20010709;183000;;V;VACANT LAND;91;;;;7771244;
C;209;2051855;29;20011109 09:58;91//11960;
D;209;2051855;29;20011109 09:58;P;;;;;;
D;209;2051855;29;20011109 09:58;P;;;;;;
D;209;2051855;29;20011109 09:58;V;;;;;;
B;209;2051855;30;20011109 09:58;;179;212;BONDI RD;BONDI;2026;;;20010523;20010626;175000;;R;RESIDENCE;179;;;;7787048;
C;209;2051855;30;20011109 09:58;179//11960;
D;209;2051855;30;20011109 09:58;P;;;;;;
D;209;2051855;30;20011109 09:58;V;;;;;;
B;209;2052562;31;20011109 09:58;;;18;BRAE ST;BRONTE;2024;113.8;M;20010505;20010618;457500;A;R;RESIDENCE;;EL;;;7750691;
C;209;2052562;31;20011109 09:58;J//913657;
D;209;2052562;31;20011109 09:58;P;;;;;;
D;209;2052562;31;20011109 09:58;P;;;;;;
D;209;2052562;31;20011109 09:58;V;;;;;;
B;209;2052579;32;20011109 09:58;;2;19;BRASSIE ST;BONDI;2026;;;20010530;20010711;381000;;R;RESIDENCE;2;;;;7803515;
C;209;2052579;32;20011109 09:58;2//12909;
D;209;2052579;32;20011109 09:58;P;;;;;;
D;209;2052579;32;20011109 09:58;P;;;;;;
D;209;2052579;32;20011109 09:58;V;;;;;;
B;209;2052668;33;20011109 09:58;;;69;BRIGHTON BVD;NORTH BONDI;2026;234;M;20001130;20010709;1010000;A;R;RESIDENCE;;FD;;;7766697;
C;209;2052668;33;20011109 09:58;B//419519;
D;209;2052668;33;20011109 09:58;P;;;;;;
D;209;2052668;33;20011109 09:58;V;;;;;;
B;209;2052809;34;20011109 09:58;;5;106;BRIGHTON BVD;BONDI BEACH;2026;;;20000427;20000427;190000;;R;RESIDENCE;5;;;;7731206;
C;209;2052809;34;20011109 09:58;5//395;
D;209;2052809;34;20011109 09:58;P;;;;;;
D;209;2052809;34;20011109 09:58;V;;;;;;
D;209;2052809;34;20011109 09:58;V;;;;;;
B;209;2053076;35;20011109 09:58;;;468;BRONTE RD;WAVERLEY;2024;434.5;M;20010410;20010713;720000;A;R;RESIDENCE;;CK;;;7791949;
C;209;2053076;35;20011109 09:58;21//589352;
D;209;2053076;35;20011109 09:58;P;;;;;;
D;209;2053076;35;20011109 09:58;V;;;;;;
B;209;2053229;36;20011109 09:58;;6;306;BRONTE RD;WAVERLEY;2024;;;20001212;20001212;500000;;R;RESIDENCE;6;;;;7785805;
C;209;2053229;36;20011109 09:58;6//SP 63189;
D;209;2053229;36;20011109 09:58;P;;;;;;
B;209;2053474;37;20011109 09:58;;1;101;BRONTE RD;BONDI JUNCTION;2022;;;20010402;20010709;185000;;R;RESIDENCE;1;;;;7770943;
C;209;2053474;37;20011109 09:58;1//22159;
D;209;2053474;37;20011109 09:58;P;;;;;;
D;209;2053474;37;20011109 09:58;V;;;;;;
B;209;2053674;38;20011109 09:58;;;333;BRONTE RD;WAVERLEY;2024;824;M;20010324;20010615;1760000;A;R;RESIDENCE;;EL;;;7768762;
C;209;2053674;38;20011109 09:58;45//809502;
D;209;2053674;38;20011109 09:58;P;;;;;;
D;209;2053674;38;20011109 09:58;P;;;;;;
D;209;2053674;38;20011109 09:58;V;;;;;;
B;209;2054425;39;20011109 09:58;;8;140;CAMPBELL PDE;BONDI BEACH;2026;;;20010308;20010503;272000;;R;RESIDENCE;8;;;;7761860;
C;209;2054425;39;20011109 09:58;8//863;
D;209;2054425;39;20011109 09:58;P;;;;;;
D;209;2054425;39;20011109 09:58;V;;;;;;
D;209;2054425;39;20011109 09:58;V;;;;;;
B;209;2054543;40;20011109 09:58;;1;238;CAMPBELL PDE;BONDI BEACH;2026;;;20010328;20010518;466000;;R;RESIDENCE;1;;;;7809501;
C;209;2054543;40;20011109 09:58;1//21617;
D;209;2054543;40;20011109 09:58;P;;;;;;
D;209;2054543;40;20011109 09:58;V;;;;;;
B;209;2054556;41;20011109 09:58;;16;240;CAMPBELL PDE;BONDI BEACH;2026;;;20010412;20010706;150000;;R;RESIDENCE;16;;;;7749090;
C;209;2054556;41;20011109 09:58;16//36225;
D;209;2054556;41;20011109 09:58;P;;;;;;
D;209;2054556;41;20011109 09:58;P;;;;;;
B;209;2054717;42;20011109 09:58;;;49;CAMPBELL ST;WAVERLEY;2024;183.4;M;20010523;20010704;570000;A;R;RESIDENCE;;CM;;;7769303;
C;209;2054717;42;20011109 09:58;D//442874;
D;209;2054717;42;20011109 09:58;P;;;;;;
D;209;2054717;42;20011109 09:58;V;;;;;;
B;209;2055089;43;20011109 09:58;;13;4;CASTLEFIELD ST;BONDI;2026;;;20010526;20010709;450000;;R;RESIDENCE;13;;;;7760947;
C;209;2055089;43;20011109 09:58;13//10615;
D;209;2055089;43;20011109 09:58;P;;;;;;
D;209;2055089;43;20011109 09:58;V;;;;;;
D;209;2055089;43;20011109 09:58;V;;;;;;
B;209;2055156;44;20011109 09:58;;;55;CHALEYER ST;ROSE BAY;2029;233.5;M;20010508;20010619;750000;A;R;RESIDENCE;;FC;;;7738851;
C;209;2055156;44;20011109 09:58;1//579228;
D;209;2055156;44;20011109 09:58;P;;;;;;
D;209;2055156;44;20011109 09:58;P;;;;;;
D;209;2055156;44;20011109 09:58;V;;;;;;
B;209;2055217;45;20011109 09:58;;4;64;CHALEYER ST;ROSE BAY;2029;;;20010607;20010712;535000;;R;RESIDENCE;4;;;;7803206;
C;209;2055217;45;20011109 09:58;4//SP 61848;
D;209;2055217;45;20011109 09:58;P;;;;;;
D;209;2055217;45;20011109 09:58;P;;;;;;
D;209;2055217;45;20011109 09:58;V;;;;;;
B;209;2055283;46;20011109 09:58;;7;14;CHALEYER ST;ROSE BAY;2029;;;20010531;20010713;495000;;R;RESIDENCE;7;;;;7779300;
C;209;2055283;46;20011109 09:58;7//4427;
D;209;2055283;46;20011109 09:58;P;;;;;;
D;209;2055283;46;20011109 09:58;V;;;;;;
B;209;2055444;47;20011109 09:58;;5;13;CLARKE ST;VAUCLUSE;2030;;;20010525;20010712;525000;;R;RESIDENCE;5;;;;7786118;
C;209;2055444;47;20011109 09:58;5//SP 62490;
D;209;2055444;47;20011109 09:58;P;;;;;;
D;209;2055444;47;20011109 09:58;V;;;;;;
B;209;2055780;48;20011109 09:58;;;45;COX AVE;BONDI;2026;;;20010407;20010702;1070000;A;R;RESIDENCE;;CF;;;7733228;
C;209;2055780;48;20011109 09:58;104//5953;
D;209;2055780;48;20011109 09:58;P;;;;;;
D;209;2055780;48;20011109 09:58;P;;;;;;
D;209;2055780;48;20011109 09:58;V;;;;;;
B;209;2055840;49;20011109 09:58;;;8;CRAIG AVE;VAUCLUSE;2030;483.2;M;20010502;20010702;1680000;A;R;RESIDENCE;;CA;;;7770898;
C;209;2055840;49;20011109 09:58;21//605031;
D;209;2055840;49;20011109 09:58;P;;;;;;
D;209;2055840;49;20011109 09:58;P;;;;;;
D;209;2055840;49;20011109 09:58;V;;;;;;
D;209;2055840;49;20011109 09:58;V;;;;;;
B;209;2055991;50;20011109 09:58;;2;71;CURLEWIS ST;BONDI;2026;;;20010412;20010628;315000;;R;RESIDENCE;2;;;;7736392;
C;209;2055991;50;20011109 09:58;2//21831;
D;209;2055991;50;20011109 09:58;P;;;;;;
D;209;2055991;50;20011109 09:58;V;;;;;;
B;209;2056686;51;20011109 09:58;;2;13;DARLING ST;WAVERLEY;2024;;;20010605;20010720;655000;;R;RESIDENCE;2;;;;7803284;
C;209;2056686;51;20011109 09:58;2//31643;
D;209;2056686;51;20011109 09:58;P;;;;;;
D;209;2056686;51;20011109 09:58;V;;;;;;
D;209;2056686;51;20011109 09:58;V;;;;;;
B;209;2057018;52;20011109 09:58;;;91;DENISON ST;BONDI JUNCTION;2022;;;20010601;20010711;1030000;A;R;RESIDENCE;;EP;;;7769480;
C;209;2057018;52;20011109 09:58;9//1016536;
D;209;2057018;52;20011109 09:58;P;;;;;;
D;209;2057018;52;20011109 09:58;P;;;;;;
D;209;2057018;52;20011109 09:58;V;;;;;;
D;209;2057018;52;20011109 09:58;V;;;;;;
B;209;2057073;53;20011109 09:58;;;197;DENISON ST;BONDI JUNCTION;2022;189.7;M;20010514;20010625;860000;A;R;RESIDENCE;;CN;;;7731074;
C;209;2057073;53;20011109 09:58;2//201859;
D;209;2057073;53;20011109 09:58;P;;;;;;
D;209;2057073;53;20011109 09:58;P;;;;;;
D;209;2057073;53;20011109 09:58;V;;;;;;
D;209;2057073;53;20011109 09:58;V;;;;;;
B;209;2057329;54;20011109 09:58;;17;38;DIAMOND BAY RD;VAUCLUSE;2030;;;20010429;20010702;339000;;R;RESIDENCE;17;;;;7772900;
C;209;2057329;54;20011109 09:58;17//4055;
D;209;2057329;54;20011109 09:58;P;;;;;;
D;209;2057329;54;20011109 09:58;P;;;;;;
D;209;2057329;54;20011109 09:58;V;;;;;;
B;209;2057403;55;20011109 09:58;;2;16;DIAMOND BAY RD;VAUCLUSE;2030;;;20010528;20010710;433500;;R;RESIDENCE;2;;;;7764462;
C;209;2057403;55;20011109 09:58;2//2223;
D;209;2057403;55;20011109 09:58;P;;;;;;
D;209;2057403;55;20011109 09:58;V;;;;;;
D;209;2057403;55;20011109 09:58;V;;;;;;
B;209;2057699;56;20011109 09:58;;1;34;EASTERN AVE;ROSE BAY;2029;;;20010614;20010726;420500;;3;HOME  UNIT;1;;;;7810826;
C;209;2057699;56;20011109 09:58;1//693;
D;209;2057699;56;20011109 09:58;P;;;;;;
D;209;2057699;56;20011109 09:58;P;;;;;;
D;209;2057699;56;20011109 09:58;V;;;;;;
B;209;2057709;57;20011109 09:58;;3;18;EASTERN AVE;ROSE BAY;2029;;;20010512;20010619;485000;;R;RESIDENCE;3;;;;7782389;
C;209;2057709;57;20011109 09:58;3//SP 55877;
D;209;2057709;57;20011109 09:58;P;;;;;;
D;209;2057709;57;20011109 09:58;V;;;;;;
B;209;2057806;58;20011109 09:58;;;168;EBLEY ST;WAVERLEY;2024;189.7;M;20010502;20010711;690000;A;R;RESIDENCE;;EP;;;7793709;
C;209;2057806;58;20011109 09:58;X//442308;
D;209;2057806;58;20011109 09:58;P;;;;;;
D;209;2057806;58;20011109 09:58;P;;;;;;
D;209;2057806;58;20011109 09:58;V;;;;;;
D;209;2057806;58;20011109 09:58;V;;;;;;
B;209;2057829;59;20011109 09:58;;10;108;EBLEY ST;BONDI JUNCTION;2022;;;20010515;20010626;182500;;R;RESIDENCE;10;;;;7768571;
C;209;2057829;59;20011109 09:58;10//22095;
D;209;2057829;59;20011109 09:58;P;;;;;;
D;209;2057829;59;20011109 09:58;P;;;;;;
D;209;2057829;59;20011109 09:58;V;;;;;;
B;209;2058151;60;20011109 09:58;;2;14;EDWARD ST;BONDI;2026;;;20010521;20010724;400000;;R;RESIDENCE;2;;;;7806275;
C;209;2058151;60;20011109 09:58;2//2312;
D;209;2058151;60;20011109 09:58;P;;;;;;
D;209;2058151;60;20011109 09:58;V;;;;;;
B;209;2058151;61;20011109 09:58;;29;14;EDWARD ST;BONDI;2026;;;20010509;20010704;730000;;R;RESIDENCE;29;;;;7768728;
C;209;2058151;61;20011109 09:58;29//2312;
D;209;2058151;61;20011109 09:58;P;;;;;;
D;209;2058151;61;20011109 09:58;V;;;;;;
D;209;2058151;61;20011109 09:58;V;;;;;;
B;209;2058260;62;20011109 09:58;;;27;EVANS ST;WAVERLEY;2024;;;20010602;20010716;1500000;A;R;RESIDENCE;;CK;;;7783609;
C;209;2058260;62;20011109 09:58;1//9248;
D;209;2058260;62;20011109 09:58;P;;;;;;
D;209;2058260;62;20011109 09:58;V;;;;;;
B;209;2058391;63;20011109 09:58;;;5;FLETCHER ST;BONDI;2026;512.2;M;20010519;20010702;1315000;A;R;RESIDENCE;;EH;;;7770644;
C;209;2058391;63;20011109 09:58;1//9842 A//310096;
D;209;2058391;63;20011109 09:58;P;;;;;;
D;209;2058391;63;20011109 09:58;V;;;;;;
B;209;2059226;64;20011109 09:58;;9;33;FRANCIS ST;BONDI;2026;;;20010522;20010703;570000;;R;RESIDENCE;9;;;;7757618;
C;209;2059226;64;20011109 09:58;9//22490;
D;209;2059226;64;20011109 09:58;P;;;;;;
D;209;2059226;64;20011109 09:58;V;;;;;;
B;209;2059370;65;20011109 09:58;;;101;FRANCIS ST;BONDI;2026;;;20010606;20010718;700000;A;R;RESIDENCE;;CF;;;7790823;
C;209;2059370;65;20011109 09:58;B//433348;
D;209;2059370;65;20011109 09:58;P;;;;;;
D;209;2059370;65;20011109 09:58;P;;;;;;
D;209;2059370;65;20011109 09:58;V;;;;;;
D;209;2059370;65;20011109 09:58;V;;;;;;
B;209;2059383;66;20011109 09:58;;5;2;FREDERICK ST;BONDI;2026;;;20010607;20010719;360000;;R;RESIDENCE;5;;;;7796196;
C;209;2059383;66;20011109 09:58;5//3167;
D;209;2059383;66;20011109 09:58;P;;;;;;
D;209;2059383;66;20011109 09:58;V;;;;;;
B;209;2059465;67;20011109 09:58;;3;17;GAERLOCH AVE;BONDI;2026;;;20010505;20010710;455000;;3;UNIT;3;;;;7800895;
C;209;2059465;67;20011109 09:58;3//13120;
D;209;2059465;67;20011109 09:58;P;;;;;;
D;209;2059465;67;20011109 09:58;V;;;;;;
B;209;2059521;68;20011109 09:58;;;28;GARDYNE ST;BRONTE;2024;493.2;M;20010314;20010426;1070000;A;R;RESIDENCE;;CK;;;7748088;
C;209;2059521;68;20011109 09:58;X//376930;
D;209;2059521;68;20011109 09:58;P;;;;;;
D;209;2059521;68;20011109 09:58;V;;;;;;
D;209;2059521;68;20011109 09:58;V;;;;;;
B;209;2059584;69;20011109 09:58;;;11;GARDYNE ST;WAVERLEY;2024;242.2;M;20010510;20010705;917000;A;V;VACANT LAND;;CK;;;7763374;
C;209;2059584;69;20011109 09:58;151//773556;
D;209;2059584;69;20011109 09:58;P;;;;;;
D;209;2059584;69;20011109 09:58;P;;;;;;
D;209;2059584;69;20011109 09:58;V;;;;;;
B;209;2059874;70;20011109 09:58;;;44 A;GILBERT ST;DOVER HEIGHTS;2030;;;20010222;20010718;1025000;A;R;RESIDENCE;;CB;;;7791253;
C;209;2059874;70;20011109 09:58;6//323725;
D;209;2059874;70;20011109 09:58;P;;;;;;
D;209;2059874;70;20011109 09:58;P;;;;;;
D;209;2059874;70;20011109 09:58;P;;;;;;
D;209;2059874;70;20011109 09:58;P;;;;;;
D;209;2059874;70;20011109 09:58;V;;;;;;
D;209;2059874;70;20011109 09:58;V;;;;;;
B;209;2059936;71;20011109 09:58;;;70;GILGANDRA RD;NORTH BONDI;2026;221.3;M;20010606;20010724;709000;A;R;RESIDENCE;;CD;;;7806917;
C;209;2059936;71;20011109 09:58;C//443711;
D;209;2059936;71;20011109 09:58;P;;;;;;
D;209;2059936;71;20011109 09:58;P;;;;;;
D;209;2059936;71;20011109 09:58;V;;;;;;
B;209;2060243;72;20011109 09:58;;;73;GLENAYR AVE;BONDI;2026;385.7;M;20010516;20010627;962000;A;R;RESIDENCE;;CD;;;7757155;
C;209;2060243;72;20011109 09:58;1//579683;
D;209;2060243;72;20011109 09:58;P;;;;;;
D;209;2060243;72;20011109 09:58;P;;;;;;
D;209;2060243;72;20011109 09:58;V;;;;;;
D;209;2060243;72;20011109 09:58;V;;;;;;
B;209;2060353;73;20011109 09:58;;21;177;GLENAYR AVE;BONDI;2026;;;20010601;20010725;156000;;3;;21;;;;7802335;
C;209;2060353;73;20011109 09:58;21//11161;
D;209;2060353;73;20011109 09:58;P;;;;;;
D;209;2060353;73;20011109 09:58;V;;;;;;
B;209;2060353;74;20011109 09:58;;33;177;GLENAYR AVE;BONDI;2026;;;20010531;20010712;170000;;R;RESIDENCE;33;;;;7780935;
C;209;2060353;74;20011109 09:58;33//11161;
D;209;2060353;74;20011109 09:58;P;;;;;;
D;209;2060353;74;20011109 09:58;V;;;;;;
D;209;2060353;74;20011109 09:58;V;;;;;;
B;209;2060541;75;20011109 09:58;;10;68;GOULD ST;BONDI;2026;;;20010613;20010718;253000;;R;RESIDENCE;10;;;;7803330;
C;209;2060541;75;20011109 09:58;10//SP 50933;
D;209;2060541;75;20011109 09:58;P;;;;;;
D;209;2060541;75;20011109 09:58;P;;;;;;
D;209;2060541;75;20011109 09:58;V;;;;;;
D;209;2060541;75;20011109 09:58;V;;;;;;
B;209;2061338;76;20011109 09:58;;3;133;HASTINGS PDE;NORTH BONDI;2026;;;20010319;20010628;350000;;R;RESIDENCE;3;;;;7735762;
C;209;2061338;76;20011109 09:58;3//7142;
D;209;2061338;76;20011109 09:58;P;;;;;;
D;209;2061338;76;20011109 09:58;P;;;;;;
D;209;2061338;76;20011109 09:58;V;;;;;;
D;209;2061338;76;20011109 09:58;V;;;;;;
B;209;2061840;77;20011109 09:58;;;39;HENRIETTA ST;WAVERLEY;2024;;;20010508;20010619;595000;A;R;RESIDENCE;;CM;;;7748295;
C;209;2061840;77;20011109 09:58;2//445037;
D;209;2061840;77;20011109 09:58;P;;;;;;
D;209;2061840;77;20011109 09:58;P;;;;;;
D;209;2061840;77;20011109 09:58;V;;;;;;
D;209;2061840;77;20011109 09:58;V;;;;;;
B;209;2062157;78;20011109 09:58;;;24;HIGH ST;WAVERLEY;2024;206.6;M;20010601;20010601;575000;A;R;RESIDENCE;;CM;;;7770813;
C;209;2062157;78;20011109 09:58;1//437773;
D;209;2062157;78;20011109 09:58;P;;;;;;
D;209;2062157;78;20011109 09:58;V;;;;;;
D;209;2062157;78;20011109 09:58;V;;;;;;
B;209;2062167;79;20011109 09:58;;;4;HIGH ST;WAVERLEY;2024;;;20010412;20010604;645000;A;R;RESIDENCE;;CM;;;7728580;
C;209;2062167;79;20011109 09:58;1//437066;
D;209;2062167;79;20011109 09:58;P;;;;;;
D;209;2062167;79;20011109 09:58;V;;;;;;
B;209;2062229;80;20011109 09:58;THE OSCAR;112;;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20010605;20010712;325000;;R;RESIDENCE;112;;;;7776296;
C;209;2062229;80;20011109 09:58;112//SP 50442;
