A;102;20020102 12:55;PTHIRLWELL;
B;102;1120326;73;20020102 12:55;;;24;PURCELL ST;BOWRAL;2576;4085;M;20010731;20011210;183000;A;3;;;NC;;;8190746;
C;102;1120326;73;20020102 12:55;59//13235;
D;102;1120326;73;20020102 12:55;P;;;;;;
D;102;1120326;73;20020102 12:55;V;;;;;;
B;102;1120385;74;20020102 12:55;;;14;QUEEN ST;MITTAGONG;2575;;;20011004;20011115;245000;A;R;RESIDENCE;;LG;;;8161036;
C;102;1120385;74;20020102 12:55;2//326480;
D;102;1120385;74;20020102 12:55;P;;;;;;
D;102;1120385;74;20020102 12:55;P;;;;;;
D;102;1120385;74;20020102 12:55;V;;;;;;
D;102;1120385;74;20020102 12:55;V;;;;;;
B;102;1120419;75;20020102 12:55;;;9;RAGLAN ST;HILL TOP;2575;674.5;M;20011010;20011121;127000;Z;R;RESIDENCE;;CH;;;8160992;
C;102;1120419;75;20020102 12:55;1//843765;
D;102;1120419;75;20020102 12:55;P;;;;;;
D;102;1120419;75;20020102 12:55;V;;;;;;
D;102;1120419;75;20020102 12:55;V;;;;;;
B;102;1120433;76;20020102 12:55;;;84;RAILWAY AVE;COLO VALE;2575;670.3;M;20011026;20011123;190000;Z;R;RESIDENCE;;CA;;;8204616;
C;102;1120433;76;20020102 12:55;4//652697;
D;102;1120433;76;20020102 12:55;P;;;;;;
D;102;1120433;76;20020102 12:55;V;;;;;;
B;102;1120519;77;20020102 12:55;;;145;RAILWAY AVE;BUNDANOON;2578;1928;M;20011011;20011130;259000;A;R;RESIDENCE;;QA;;;8217181;
C;102;1120519;77;20020102 12:55;3//570997;
D;102;1120519;77;20020102 12:55;P;;;;;;
D;102;1120519;77;20020102 12:55;P;;;;;;
D;102;1120519;77;20020102 12:55;V;;;;;;
B;102;1120807;78;20020102 12:55;;;;RAINBOW RD;MITTAGONG;2575;932.7;M;20011012;20011205;250000;A;R;RESIDENCE;;LG;;;8180346;
C;102;1120807;78;20020102 12:55;1//718749;
D;102;1120807;78;20020102 12:55;P;;;;;;
D;102;1120807;78;20020102 12:55;P;;;;;;
D;102;1120807;78;20020102 12:55;V;;;;;;
B;102;1121115;79;20020102 12:55;;;;RINGWOOD RD HOUSE NO: LOT 7;EXETER;2579;10.08;H;20010911;20011126;475000;R;R;RESIDENCE;;GA;;;8204387;
C;102;1121115;79;20020102 12:55;7//775517;
D;102;1121115;79;20020102 12:55;P;;;;;;
D;102;1121115;79;20020102 12:55;P;;;;;;
D;102;1121115;79;20020102 12:55;P;;;;;;
D;102;1121115;79;20020102 12:55;P;;;;;;
D;102;1121115;79;20020102 12:55;V;;;;;;
D;102;1121115;79;20020102 12:55;V;;;;;;
D;102;1121115;79;20020102 12:55;V;;;;;;
B;102;1121150;80;20020102 12:55;;;;ROBINIA DR;BOWRAL;2576;1235;M;20011102;20011130;303000;A;R;RESIDENCE;;NA;;;8172078;
C;102;1121150;80;20020102 12:55;601//871310;
D;102;1121150;80;20020102 12:55;P;;;;;;
D;102;1121150;80;20020102 12:55;P;;;;;;
D;102;1121150;80;20020102 12:55;V;;;;;;
D;102;1121150;80;20020102 12:55;V;;;;;;
B;102;1121353;81;20020102 12:55;;;5;ROUSE RD;BOWRAL;2576;2000;M;20010902;20011126;520000;A;3;;;NA;;;8159892;
C;102;1121353;81;20020102 12:55;35//882935;
D;102;1121353;81;20020102 12:55;P;;;;;;
D;102;1121353;81;20020102 12:55;P;;;;;;
D;102;1121353;81;20020102 12:55;V;;;;;;
D;102;1121353;81;20020102 12:55;V;;;;;;
B;102;1121520;82;20020102 12:55;;;13;SAMUEL ST;HILL TOP;2575;840;M;20011010;20011109;135000;Z;R;RESIDENCE;;CH;;;8203826;
C;102;1121520;82;20020102 12:55;29, 30, 31, 32/72/1717;
D;102;1121520;82;20020102 12:55;P;;;;;;
D;102;1121520;82;20020102 12:55;V;;;;;;
D;102;1121520;82;20020102 12:55;V;;;;;;
B;102;1121523;83;20020102 12:55;;;7;SAMUEL ST;HILL TOP;2575;645;M;20011015;20011126;170000;Z;R;RESIDENCE;;CH;;;8193026;
C;102;1121523;83;20020102 12:55;19, 20, 21/72/1717;
D;102;1121523;83;20020102 12:55;P;;;;;;
D;102;1121523;83;20020102 12:55;V;;;;;;
D;102;1121523;83;20020102 12:55;V;;;;;;
B;102;1121547;84;20020102 12:55;;;2;SCHOOL LANE;EXETER;2579;853.6;M;20011017;20011130;160000;A;R;RESIDENCE;;WE;;;8174049;
C;102;1121547;84;20020102 12:55;X//411105;
D;102;1121547;84;20020102 12:55;P;;;;;;
D;102;1121547;84;20020102 12:55;V;;;;;;
D;102;1121547;84;20020102 12:55;V;;;;;;
B;102;1121866;85;20020102 12:55;;;8;SHEPHERD ST;BOWRAL;2576;814.4;M;20011116;20011213;495000;A;R;RESIDENCE;;NC;;;8205444;
C;102;1121866;85;20020102 12:55;2//802049;
D;102;1121866;85;20020102 12:55;P;;;;;;
D;102;1121866;85;20020102 12:55;P;;;;;;
D;102;1121866;85;20020102 12:55;V;;;;;;
B;102;1122098;86;20020102 12:55;;;15;SOUTHEY ST;MITTAGONG;2575;854.3;M;20011015;20011130;270000;A;R;RESIDENCE;;LH;;;8193477;
C;102;1122098;86;20020102 12:55;2//879804;
D;102;1122098;86;20020102 12:55;P;;;;;;
D;102;1122098;86;20020102 12:55;P;;;;;;
D;102;1122098;86;20020102 12:55;V;;;;;;
D;102;1122098;86;20020102 12:55;V;;;;;;
B;102;1122434;87;20020102 12:55;;;3;STATION ST;BALMORAL;2571;4000;M;20011016;20011130;325000;Z;R;RESIDENCE;;DD;;;8213808;
C;102;1122434;87;20020102 12:55;573//749231;
D;102;1122434;87;20020102 12:55;P;;;;;;
D;102;1122434;87;20020102 12:55;P;;;;;;
D;102;1122434;87;20020102 12:55;V;;;;;;
D;102;1122434;87;20020102 12:55;V;;;;;;
B;102;1122755;88;20020102 12:55;;;24;SUNRISE RD;YERRINBOOL;2575;891.6;M;20011016;20011128;117000;Z;R;RESIDENCE;;CD;;;8185086;
C;102;1122755;88;20020102 12:55;121//9882;
D;102;1122755;88;20020102 12:55;P;;;;;;
D;102;1122755;88;20020102 12:55;V;;;;;;
B;102;1122921;89;20020102 12:55;;;12;SWAN ST;ROBERTSON;2577;708.2;M;20011031;20011123;185000;Z;R;RESIDENCE;;DX;;;8166596;
C;102;1122921;89;20020102 12:55;48//15260;
D;102;1122921;89;20020102 12:55;P;;;;;;
D;102;1122921;89;20020102 12:55;V;;;;;;
D;102;1122921;89;20020102 12:55;V;;;;;;
B;102;1123046;90;20020102 12:55;;;;TALLYGANG MTN RD;WOMBEYAN CAVES;2580;105;H;20011015;20011126;195000;S;V;VACANT LAND;;JR;;;8167385;
C;102;1123046;90;20020102 12:55;2//572994;
D;102;1123046;90;20020102 12:55;P;;;;;;
D;102;1123046;90;20020102 12:55;V;;;;;;
B;102;1123207;91;20020102 12:55;;;;THE ILLAWARRA H'WAY;MOSS VALE;2577;3.364;H;20010907;20011203;255000;R;V;VACANT LAND;;ED;;;8199481;
C;102;1123207;91;20020102 12:55;1//80378;
D;102;1123207;91;20020102 12:55;P;;;;;;
D;102;1123207;91;20020102 12:55;P;;;;;;
D;102;1123207;91;20020102 12:55;V;;;;;;
B;102;1123421;92;20020102 12:55;;;29;THE ILLAWARRA HWY;ROBERTSON;2577;1012;M;20010911;20011031;110000;Z;R;RESIDENCE;;DX;;;8193890;
C;102;1123421;92;20020102 12:55;A//330581;
D;102;1123421;92;20020102 12:55;P;;;;;;
D;102;1123421;92;20020102 12:55;V;;;;;;
D;102;1123421;92;20020102 12:55;V;;;;;;
B;102;1123445;93;20020102 12:55;GLENAGFEN;;;THE ILLAWARRA HWY;ROBERTSON;2577;3999;M;20010823;20011123;330000;P;R;RESIDENCE;;MA;;;8191686;
C;102;1123445;93;20020102 12:55;2//559280;
D;102;1123445;93;20020102 12:55;P;;;;;;
D;102;1123445;93;20020102 12:55;P;;;;;;
D;102;1123445;93;20020102 12:55;V;;;;;;
D;102;1123445;93;20020102 12:55;V;;;;;;
B;102;1123513;94;20020102 12:55;MUNRO PARK;;;THE ILLAWARRA HWY;SUTTON FOREST;2577;21.32;H;20010529;20011127;2000000;P;R;RESIDENCE;;HQ;;;8178710;
C;102;1123513;94;20020102 12:55;5//857597;
D;102;1123513;94;20020102 12:55;P;;;;;;
D;102;1123513;94;20020102 12:55;P;;;;;;
D;102;1123513;94;20020102 12:55;V;;;;;;
D;102;1123513;94;20020102 12:55;V;;;;;;
B;102;1123656;95;20020102 12:55;;;34;THROSBY ST;MOSS VALE;2577;929;M;19990128;19991006;780000;A;R;RESIDENCE;;EC;;;6290229;
C;102;1123656;95;20020102 12:55;1//198192;
D;102;1123656;95;20020102 12:55;P;;;;;;
D;102;1123656;95;20020102 12:55;V;;;;;;
B;102;1123748;96;20020102 12:55;;;;TOONGOON RD;BURRADOO;2576;1185;M;20011018;20011129;380000;A;R;RESIDENCE;;NQ;;;8182420;
C;102;1123748;96;20020102 12:55;2//838472;
D;102;1123748;96;20020102 12:55;P;;;;;;
D;102;1123748;96;20020102 12:55;P;;;;;;
D;102;1123748;96;20020102 12:55;V;;;;;;
D;102;1123748;96;20020102 12:55;V;;;;;;
B;102;1123893;97;20020102 12:55;"MAYTREE";;;TUGALONG RD;CANYONLEIGH;2577;53;H;20011024;20011105;435000;R;3;FARM;;KY;;;8182416;
C;102;1123893;97;20020102 12:55;13//622684;
D;102;1123893;97;20020102 12:55;P;;;;;;
D;102;1123893;97;20020102 12:55;V;;;;;;
D;102;1123893;97;20020102 12:55;V;;;;;;
B;102;1124034;98;20020102 12:55;;;8;TULLOONA AVE;BOWRAL;2576;2449;M;20011017;20011116;259000;A;R;RESIDENCE;;NC;;;8161019;
C;102;1124034;98;20020102 12:55;2//861375;
D;102;1124034;98;20020102 12:55;P;;;;;;
D;102;1124034;98;20020102 12:55;P;;;;;;
D;102;1124034;98;20020102 12:55;V;;;;;;
D;102;1124034;98;20020102 12:55;V;;;;;;
B;102;1124553;99;20020102 12:55;;;6;WARBY ST;BOWRAL;2576;935.1;M;20011101;20011129;155000;A;V;VACANT LAND;;NA;;;8177545;
C;102;1124553;99;20020102 12:55;257//1014858;
D;102;1124553;99;20020102 12:55;P;;;;;;
D;102;1124553;99;20020102 12:55;P;;;;;;
D;102;1124553;99;20020102 12:55;V;;;;;;
B;102;1124898;100;20020102 12:55;;;6;WESTERN RD;YERRINBOOL;2575;2746;M;20011026;20011128;272500;Z;3;HOUSE & GARAG;;CF;;;8169551;
C;102;1124898;100;20020102 12:55;101//813859;
D;102;1124898;100;20020102 12:55;P;;;;;;
D;102;1124898;100;20020102 12:55;P;;;;;;
D;102;1124898;100;20020102 12:55;V;;;;;;
D;102;1124898;100;20020102 12:55;V;;;;;;
B;102;1125003;101;20020102 12:55;;;17;WILKINSON ST;BERRIMA;2577;1402;M;20011114;20011210;375000;R;R;RESIDENCE;;WC;;;8199846;
C;102;1125003;101;20020102 12:55;2//258420;
D;102;1125003;101;20020102 12:55;P;;;;;;
D;102;1125003;101;20020102 12:55;V;;;;;;
B;102;1125240;102;20020102 12:55;;;;WILSON DR;COLO VALE;2575;1.218;H;20011024;20011129;520000;R;R;RESIDENCE;;CT;;;8185545;
C;102;1125240;102;20020102 12:55;22//632430;
D;102;1125240;102;20020102 12:55;P;;;;;;
D;102;1125240;102;20020102 12:55;P;;;;;;
D;102;1125240;102;20020102 12:55;V;;;;;;
D;102;1125240;102;20020102 12:55;V;;;;;;
B;102;1125438;103;20020102 12:55;;;7;WINGECARRIBEE ST;BERRIMA;2577;4283;M;20011105;20011214;650000;P;R;RESIDENCE;;KF;;;8214830;
C;102;1125438;103;20020102 12:55;3//600090;
D;102;1125438;103;20020102 12:55;P;;;;;;
D;102;1125438;103;20020102 12:55;V;;;;;;
D;102;1125438;103;20020102 12:55;V;;;;;;
B;102;1125574;104;20020102 12:55;;;;WOMBALA RD;BERRIMA;2577;40;H;20011016;20011128;578000;R;R;RESIDENCE;;JB;;;8180298;
C;102;1125574;104;20020102 12:55;5//833586;
D;102;1125574;104;20020102 12:55;P;;;;;;
D;102;1125574;104;20020102 12:55;V;;;;;;
D;102;1125574;104;20020102 12:55;V;;;;;;
B;102;1125625;105;20020102 12:55;;;;WOMBEYAN CAVES RD;MITTAGONG;2575;40;H;20010831;20011108;120000;S;V;VACANT LAND;;LZ;;;8201900;
C;102;1125625;105;20020102 12:55;2//778694;
D;102;1125625;105;20020102 12:55;P;;;;;;
D;102;1125625;105;20020102 12:55;P;;;;;;
D;102;1125625;105;20020102 12:55;V;;;;;;
D;102;1125625;105;20020102 12:55;V;;;;;;
B;102;1125830;106;20020102 12:55;;;3;WYATT ST;MOSS VALE;2577;738.8;M;20011016;20011130;199000;A;R;RESIDENCE;;EC;;;8188221;
C;102;1125830;106;20020102 12:55;24/2/940;
D;102;1125830;106;20020102 12:55;P;;;;;;
D;102;1125830;106;20020102 12:55;V;;;;;;
D;102;1125830;106;20020102 12:55;V;;;;;;
B;102;1125842;107;20020102 12:55;;;;WYONG ST;HILLTOP;2627;892.5;M;20011015;20011126;65000;Z;V;VACANT LAND;;CH;;;8175866;
C;102;1125842;107;20020102 12:55;7//1019340;
D;102;1125842;107;20020102 12:55;P;;;;;;
D;102;1125842;107;20020102 12:55;V;;;;;;
B;102;1125916;108;20020102 12:55;;;25;YARRAWA ST;MOSS VALE;2577;997.9;M;20011030;20011109;321000;A;R;RESIDENCE;;EC;;;8169616;
C;102;1125916;108;20020102 12:55;2//813055;
D;102;1125916;108;20020102 12:55;P;;;;;;
D;102;1125916;108;20020102 12:55;P;;;;;;
D;102;1125916;108;20020102 12:55;V;;;;;;
D;102;1125916;108;20020102 12:55;V;;;;;;
B;102;1125934;109;20020102 12:55;;;22;YARRAWA ST;MOSS VALE;2577;;;20011016;20011119;199000;A;R;RESIDENCE;;EC;;;8169636;
C;102;1125934;109;20020102 12:55;3//37492;
D;102;1125934;109;20020102 12:55;P;;;;;;
D;102;1125934;109;20020102 12:55;V;;;;;;
D;102;1125934;109;20020102 12:55;V;;;;;;
B;102;2778250;110;20020102 12:55;;;;MISSINGHAM PDE;ROBERTSON;2577;1.279;H;20010920;20011123;240000;Z;V;VACANT LAND;;DY;;;8156417;
C;102;2778250;110;20020102 12:55;6//1018737;
D;102;2778250;110;20020102 12:55;P;;;;;;
D;102;2778250;110;20020102 12:55;P;;;;;;
D;102;2778250;110;20020102 12:55;V;;;;;;
B;102;2778273;111;20020102 12:55;;5;15;MACK ST;MOSS VALE;2577;;;20011114;20011211;212000;;R;RESIDENCE;5;;;;8208357;
C;102;2778273;111;20020102 12:55;5//SP 64840;
D;102;2778273;111;20020102 12:55;P;;;;;;
D;102;2778273;111;20020102 12:55;V;;;;;;
B;102;2778323;112;20020102 12:55;;;;ISABELLA WAY;EAST BOWRAL;2576;800;M;20011204;20011214;330000;A;3;;;NA;;;8214797;
C;102;2778323;112;20020102 12:55;604//1018446;
D;102;2778323;112;20020102 12:55;P;;;;;;
D;102;2778323;112;20020102 12:55;P;;;;;;
D;102;2778323;112;20020102 12:55;V;;;;;;
D;102;2778323;112;20020102 12:55;V;;;;;;
B;102;2778408;113;20020102 12:55;;;;SUTTOR RD;MOSS VALE;2577;900;M;20010608;20011101;89500;A;V;VACANT LAND;;EA;;;8190765;
C;102;2778408;113;20020102 12:55;4//1022210;
D;102;2778408;113;20020102 12:55;P;;;;;;
D;102;2778408;113;20020102 12:55;V;;;;;;
D;102;2778408;113;20020102 12:55;V;;;;;;
B;102;2778436;114;20020102 12:55;;;;HAMILTON AVE;BOWRAL;2576;1682;M;20011016;20011120;135000;A;V;VACANT LAND;;NC;;;8144215;
C;102;2778436;114;20020102 12:55;41//1019046;
D;102;2778436;114;20020102 12:55;P;;;;;;
D;102;2778436;114;20020102 12:55;P;;;;;;
D;102;2778436;114;20020102 12:55;V;;;;;;
D;102;2778436;114;20020102 12:55;V;;;;;;
B;102;2778457;115;20020102 12:55;;;338;ARGYLE ST;MOSS VALE;2577;518.7;M;20011004;20011108;425000;B;R;RESIDENCE;;BQ;;;8170468;
C;102;2778457;115;20020102 12:55;1//1021755;
D;102;2778457;115;20020102 12:55;P;;;;;;
D;102;2778457;115;20020102 12:55;P;;;;;;
D;102;2778457;115;20020102 12:55;V;;;;;;
D;102;2778457;115;20020102 12:55;V;;;;;;
B;102;2819401;116;20020102 12:55;;;;WOMBEYAN CAVES RD;BERRIMA;2577;10.06;H;20010817;20010914;245000;R;V;VACANT LAND;;JZ;;;8178223;
C;102;2819401;116;20020102 12:55;3//1025773;
D;102;2819401;116;20020102 12:55;P;;;;;;
D;102;2819401;116;20020102 12:55;P;;;;;;
D;102;2819401;116;20020102 12:55;V;;;;;;
B;102;2819897;117;20020102 12:55;;;;MIDDLE RD;EXETER;2579;3225;M;20010913;20011130;135000;A;3;;;WE;;;8185315;
C;102;2819897;117;20020102 12:55;3//1025488;
D;102;2819897;117;20020102 12:55;P;;;;;;
B;102;2833146;118;20020102 12:55;;;;SOUTHEY ST;MITTAGONG;2575;1570;M;20011212;20011212;176000;I;3;;;AG;;;8209317;
C;102;2833146;118;20020102 12:55;22//1029384;
D;102;2833146;118;20020102 12:55;P;;;;;;
D;102;2833146;118;20020102 12:55;V;;;;;;
B;102;2845662;119;20020102 12:55;;;34;WESTBROOK CRES;EAST BOWRAL;2576;944.4;M;20011005;20011116;130000;A;V;VACANT LAND;;NA;;;8170526;
C;102;2845662;119;20020102 12:55;302//1031487;
D;102;2845662;119;20020102 12:55;P;;;;;;
D;102;2845662;119;20020102 12:55;P;;;;;;
D;102;2845662;119;20020102 12:55;V;;;;;;
B;102;2845671;120;20020102 12:55;;;4;BLACKETT PL;EAST BOWRAL;2576;800;M;20011022;20011130;122500;A;R;RESIDENCE;;NA;;;8208400;
C;102;2845671;120;20020102 12:55;311//1031487;
D;102;2845671;120;20020102 12:55;P;;;;;;
D;102;2845671;120;20020102 12:55;P;;;;;;
D;102;2845671;120;20020102 12:55;V;;;;;;
B;102;2845680;121;20020102 12:55;;;11;BLACKETT PL;EAST BOWRAL;2576;964.1;M;20011005;20011116;129500;A;V;VACANT LAND;;NA;;;8147651;
C;102;2845680;121;20020102 12:55;320//1031487;
D;102;2845680;121;20020102 12:55;P;;;;;;
D;102;2845680;121;20020102 12:55;V;;;;;;
B;102;2845685;122;20020102 12:55;;;1;BLACKETT PL;EAST BOWRAL;2576;900;M;20011023;20011204;123500;A;V;VACANT LAND;;NA;;;8181479;
C;102;2845685;122;20020102 12:55;325//1031487;
D;102;2845685;122;20020102 12:55;P;;;;;;
D;102;2845685;122;20020102 12:55;P;;;;;;
D;102;2845685;122;20020102 12:55;V;;;;;;
B;102;2845686;123;20020102 12:55;;;24;CALEY ST;EAST BOWRAL;2576;996.5;M;20010801;20010914;116000;A;V;VACANT LAND;;NA;;;8209367;
C;102;2845686;123;20020102 12:55;326//1031487;
D;102;2845686;123;20020102 12:55;P;;;;;;
D;102;2845686;123;20020102 12:55;V;;;;;;
B;102;2845689;124;20020102 12:55;;;18;CALEY ST;EAST BOWRAL;2576;800;M;20011031;20011212;131500;A;3;;;NA;;;8211318;
C;102;2845689;124;20020102 12:55;329//1031487;
D;102;2845689;124;20020102 12:55;P;;;;;;
D;102;2845689;124;20020102 12:55;V;;;;;;
B;102;2845693;125;20020102 12:55;;;10;CALEY ST;EAST BOWRAL;2576;800;M;20011031;20011212;131500;A;V;VACANT LAND;;NA;;;8211369;
C;102;2845693;125;20020102 12:55;333//1031487;
D;102;2845693;125;20020102 12:55;P;;;;;;
D;102;2845693;125;20020102 12:55;V;;;;;;
B;102;2845695;126;20020102 12:55;;;64;WESTBROOK CRES;EAST BOWRAL;2576;950;M;20010914;20011026;116000;A;V;VACANT LAND;;NA;;;8206045;
C;102;2845695;126;20020102 12:55;335//1031487;
D;102;2845695;126;20020102 12:55;P;;;;;;
D;102;2845695;126;20020102 12:55;P;;;;;;
D;102;2845695;126;20020102 12:55;V;;;;;;
B;102;2845697;127;20020102 12:55;;;60;WESTBROOK CRES;EAST BOWRAL;2576;900;M;20011022;20011127;123500;A;V;VACANT LAND;;NA;;;8163813;
C;102;2845697;127;20020102 12:55;337//1031487;
D;102;2845697;127;20020102 12:55;P;;;;;;
D;102;2845697;127;20020102 12:55;P;;;;;;
D;102;2845697;127;20020102 12:55;V;;;;;;
B;102;2845698;128;20020102 12:55;;;58;WESTBROOK CRES;EAST BOWRAL;2576;900;M;20011031;20011212;131500;A;V;VACANT LAND;;NA;;;8211417;
C;102;2845698;128;20020102 12:55;338//1031487;
D;102;2845698;128;20020102 12:55;P;;;;;;
D;102;2845698;128;20020102 12:55;V;;;;;;
B;102;2845699;129;20020102 12:55;;;56;WESTBROOK CRES;EAST BOWRAL;2576;900;M;20011015;20011126;123500;A;V;VACANT LAND;;NA;;;8211237;
C;102;2845699;129;20020102 12:55;339//1031487;
D;102;2845699;129;20020102 12:55;P;;;;;;
D;102;2845699;129;20020102 12:55;V;;;;;;
B;102;2849258;130;20020102 12:55;;;;ARGYLE ST;MOSS VALE;2577;2690;M;20011019;20011130;495000;A;R;RESIDENCE;;EC;;;8176163;
C;102;2849258;130;20020102 12:55;2//1031966;
D;102;2849258;130;20020102 12:55;P;;;;;;
D;102;2849258;130;20020102 12:55;P;;;;;;
D;102;2849258;130;20020102 12:55;V;;;;;;
D;102;2849258;130;20020102 12:55;V;;;;;;
B;102;2849269;131;20020102 12:55;;;;LINDEN WAY;BOWRAL;2576;1018;M;20010817;20011123;365000;A;R;RESIDENCE;;NA;;;8192069;
C;102;2849269;131;20020102 12:55;292//1031984;
D;102;2849269;131;20020102 12:55;P;;;;;;
D;102;2849269;131;20020102 12:55;P;;;;;;
D;102;2849269;131;20020102 12:55;V;;;;;;
D;102;2849269;131;20020102 12:55;V;;;;;;
B;102;2863341;132;20020102 12:55;;;;;EXETER;2579;;;20010411;20011109;370000;;3;;;;;;8166666;
C;102;2863341;132;20020102 12:55;11//1034680;
D;102;2863341;132;20020102 12:55;P;;;;;;
D;102;2863341;132;20020102 12:55;V;;;;;;
D;102;2863341;132;20020102 12:55;V;;;;;;
B;102;2870692;133;20020102 12:55;;;;;WINGELLO;2579;;;20010629;20011130;130000;;R;RESIDENCE;;;;;8197004;
C;102;2870692;133;20020102 12:55;41//1035445;
D;102;2870692;133;20020102 12:55;P;;;;;;
D;102;2870692;133;20020102 12:55;V;;;;;;
B;102;2880007;134;20020102 12:55;;;;OXLEYS HILL RD;BOWRAL;2576;40.43;H;20000804;20000901;775000;;R;RESIDENCE;;;;;8047607;
C;102;2880007;134;20020102 12:55;2//1009528;
D;102;2880007;134;20020102 12:55;P;;;;;;
Z;700;134;134;430;
