A;044;20011109 09:13;CDIXON;
B;044;481603;7;20011109 09:13;;;8;REARDON PL;BUNGENDORE;2621;1.103;H;20010212;20010212;345000;R;R;RESIDENCE;;SC;;;7766832;
C;044;481603;7;20011109 09:13;14//800095;
D;044;481603;7;20011109 09:13;P;;;;;;
D;044;481603;7;20011109 09:13;P;;;;;;
D;044;481603;7;20011109 09:13;V;;;;;;
D;044;481603;7;20011109 09:13;V;;;;;;
B;044;482420;8;20011109 09:13;;;37;HICKEY RD;SUTTON;2620;8.469;H;20000330;20010507;175000;R;V;VACANT LAND;;RY;;;7777039;
C;044;482420;8;20011109 09:13;35//1018536;
D;044;482420;8;20011109 09:13;P;;;;;;
D;044;482420;8;20011109 09:13;V;;;;;;
B;044;482931;9;20011109 09:13;;;;WEETALABAH DR;QUEANBEYAN;2620;1.012;H;20010612;20010712;145000;R;V;VACANT LAND;;RQ;;;7784238;
C;044;482931;9;20011109 09:13;41//270224;
D;044;482931;9;20011109 09:13;P;;;;;;
D;044;482931;9;20011109 09:13;V;;;;;;
B;044;483110;10;20011109 09:13;;;;PH URIALLA PH PORS;BURRA CREEK;2620;10.51;H;20010307;20010615;170000;R;V;VACANT LAND;;RU;;;7732671;
C;044;483110;10;20011109 09:13;2//852184;
D;044;483110;10;20011109 09:13;P;;;;;;
D;044;483110;10;20011109 09:13;P;;;;;;
D;044;483110;10;20011109 09:13;V;;;;;;
D;044;483110;10;20011109 09:13;V;;;;;;
B;044;483605;11;20011109 09:13;;;;MAJORS CL;WAMBOIN;2620;2;H;20010518;20010518;307500;R;R;RESIDENCE;;RY;;;7735096;
C;044;483605;11;20011109 09:13;10//736646;
D;044;483605;11;20011109 09:13;P;;;;;;
D;044;483605;11;20011109 09:13;P;;;;;;
D;044;483605;11;20011109 09:13;V;;;;;;
B;044;483623;12;20011109 09:13;;;;WEEROONA DR;WAMBOIN;2620;2.039;H;20010608;20010626;79950;R;V;VACANT LAND;;RY;;;7755577;
C;044;483623;12;20011109 09:13;53//817687;
D;044;483623;12;20011109 09:13;P;;;;;;
D;044;483623;12;20011109 09:13;P;;;;;;
D;044;483623;12;20011109 09:13;V;;;;;;
B;044;483953;13;20011109 09:13;;;;FORSTER ST;BUNGENDORE;2621;2733;M;20010510;20010614;73000;Z;V;VACANT LAND;;VB;;;7730620;
C;044;483953;13;20011109 09:13;8//833234;
D;044;483953;13;20011109 09:13;P;;;;;;
D;044;483953;13;20011109 09:13;V;;;;;;
D;044;483953;13;20011109 09:13;V;;;;;;
B;044;484068;14;20011109 09:13;;;14;KING ST;BUNGENDORE;2621;2015;M;20010510;20010601;175000;Z;R;RESIDENCE;;VB;;;7770927;
C;044;484068;14;20011109 09:13;3//702249;
D;044;484068;14;20011109 09:13;P;;;;;;
D;044;484068;14;20011109 09:13;P;;;;;;
D;044;484068;14;20011109 09:13;V;;;;;;
D;044;484068;14;20011109 09:13;V;;;;;;
B;044;484215;15;20011109 09:13;;;35;MODBURY ST;BUNGENDORE;2621;1960;M;20010525;20010710;128000;Z;R;RESIDENCE;;VB;;;7769575;
C;044;484215;15;20011109 09:13;13/7/758183;
D;044;484215;15;20011109 09:13;P;;;;;;
D;044;484215;15;20011109 09:13;V;;;;;;
D;044;484215;15;20011109 09:13;V;;;;;;
B;044;2773439;16;20011109 09:13;;;;SHEARER DR;ROYALLA;2620;3.267;H;20010403;20010706;165000;R;V;VACANT LAND;;RW;;;7785128;
C;044;2773439;16;20011109 09:13;76//1019288;
D;044;2773439;16;20011109 09:13;P;;;;;;
D;044;2773439;16;20011109 09:13;P;;;;;;
D;044;2773439;16;20011109 09:13;V;;;;;;
B;044;2773515;17;20011109 09:13;;;76;SOUTHFORK PL;ROYALLA;2620;2.621;H;20010323;20010615;165000;;V;VACANT LAND;;;RV;;7739820;
C;044;2773515;17;20011109 09:13;126//1022346;
D;044;2773515;17;20011109 09:13;P;;;;;;
D;044;2773515;17;20011109 09:13;P;;;;;;
B;044;2819660;18;20011109 09:13;PH CUPPACUMBALONG;;;;CUPPACUMBALONG;;20.63;H;20010517;20010618;130000;;V;VACANT LAND;;;;;7751517;
C;044;2819660;18;20011109 09:13;3//1025495;
D;044;2819660;18;20011109 09:13;P;;;;;;
D;044;2819660;18;20011109 09:13;P;;;;;;
D;044;2819660;18;20011109 09:13;V;;;;;;
B;044;2823038;19;20011109 09:13;;;;CLARE LANE;WAMBOIN;2620;4.569;H;20010601;20010706;125000;;V;VACANT LAND;;;;;7798189;
C;044;2823038;19;20011109 09:13;1//1026984;
D;044;2823038;19;20011109 09:13;P;;;;;;
D;044;2823038;19;20011109 09:13;P;;;;;;
D;044;2823038;19;20011109 09:13;V;;;;;;
D;044;2823038;19;20011109 09:13;V;;;;;;
Z;98;19;19;58;
