A;118;20020301 13:27;CDIXON;
B;118;2779114;22;20020301 13:27;AVONDALE;;391;MILLPOST CREEK RD;MANDURAMA;2792;169.008;H;20011123;20011221;485000;R;3;FARM;;RG;;;8348253;
C;118;2779114;22;20020301 13:27;2//1025688;
D;118;2779114;22;20020301 13:27;P;;;;;;
D;118;2779114;22;20020301 13:27;P;;;;;;
D;118;2779114;22;20020301 13:27;V;;;;;;
B;118;2873196;23;20020301 13:27;;;171;DUNSTAFFNAGE RD;BROWNS CREEK;2799;3.329;H;20011219;20020123;55000;R;V;VACANT LAND;;HB;;;8312163;
C;118;2873196;23;20020301 13:27;8//1031238;
D;118;2873196;23;20020301 13:27;P;;;;;;
D;118;2873196;23;20020301 13:27;P;;;;;;
D;118;2873196;23;20020301 13:27;V;;;;;;
D;118;2873196;23;20020301 13:27;V;;;;;;
B;118;2888825;24;20020301 13:27;;;24;RAPHAEL ST;BLAYNEY;2799;872.63;M;20010918;20011031;10000;;V;VACANT LAND;;;;;8126531;
C;118;2888825;24;20020301 13:27;3/21/1450;
D;118;2888825;24;20020301 13:27;P;;;;;;
D;118;2888825;24;20020301 13:27;V;;;;;;
B;118;2889173;25;20020301 13:27;;;15;RODD ST;CARCOAR;2791;1365;M;20010530;20010727;15000;;V;VACANT LAND;;;RV;;8131109;
C;118;2889173;25;20020301 13:27;12, 13/16/758225;
D;118;2889173;25;20020301 13:27;P;;;;;;
D;118;2889173;25;20020301 13:27;P;;;;;;
D;118;2889173;25;20020301 13:27;V;;;;;;
D;118;2889173;25;20020301 13:27;V;;;;;;
Z;128;25;25;76;
