A;091;20020102 13:46;PTHIRLWELL;
D;091;915108;78;20020102 13:46;P;;;;;;
D;091;915108;78;20020102 13:46;P;;;;;;
D;091;915108;78;20020102 13:46;V;;;;;;
D;091;915108;78;20020102 13:46;V;;;;;;
B;091;915300;79;20020102 13:46;;;2;GOVETT PL;DAVIDSON;2085;857;M;20011017;20011129;632500;A;R;RESIDENCE;;EW;;;8200549;
C;091;915300;79;20020102 13:46;30/198/249830;
D;091;915300;79;20020102 13:46;P;;;;;;
D;091;915300;79;20020102 13:46;P;;;;;;
D;091;915300;79;20020102 13:46;V;;;;;;
B;091;915450;80;20020102 13:46;;1;17;GRAFTON CRES;DEE WHY;2099;;;20011018;20011116;310000;;3;UNIT;1;;;;8186936;
C;091;915450;80;20020102 13:46;1//1382;
D;091;915450;80;20020102 13:46;P;;;;;;
D;091;915450;80;20020102 13:46;V;;;;;;
B;091;915550;81;20020102 13:46;;4;6;GRAFTON CRES;DEE WHY;2099;;;20010914;20011026;289000;;R;RESIDENCE;4;;;;8156012;
C;091;915550;81;20020102 13:46;4//11698;
D;091;915550;81;20020102 13:46;P;;;;;;
D;091;915550;81;20020102 13:46;P;;;;;;
D;091;915550;81;20020102 13:46;V;;;;;;
B;091;915561;82;20020102 13:46;;4;4;GRAFTON CRES;DEE WHY;2099;;;20011017;20011128;155000;;R;RESIDENCE;4;;;;8173545;
C;091;915561;82;20020102 13:46;4//1300;
D;091;915561;82;20020102 13:46;P;;;;;;
D;091;915561;82;20020102 13:46;V;;;;;;
B;091;916277;83;20020102 13:46;;;47;HAIGH AVE;BELROSE;2085;701.9;M;20011109;20011210;509000;A;R;RESIDENCE;;EV;;;8195500;
C;091;916277;83;20020102 13:46;10//236423;
D;091;916277;83;20020102 13:46;P;;;;;;
D;091;916277;83;20020102 13:46;P;;;;;;
D;091;916277;83;20020102 13:46;V;;;;;;
B;091;916785;84;20020102 13:46;;;4;HAWEA PL;BELROSE;2085;695.6;M;20011024;20011205;500000;A;R;RESIDENCE;;EV;;;8187857;
C;091;916785;84;20020102 13:46;4//222901;
D;091;916785;84;20020102 13:46;P;;;;;;
D;091;916785;84;20020102 13:46;P;;;;;;
D;091;916785;84;20020102 13:46;V;;;;;;
B;091;916787;85;20020102 13:46;;11;1;HAWKESBURY AVE;DEE WHY;2099;;;20010723;20010907;277000;;R;RESIDENCE;11;;;;8156617;
C;091;916787;85;20020102 13:46;11//SP 1774;
D;091;916787;85;20020102 13:46;P;;;;;;
D;091;916787;85;20020102 13:46;V;;;;;;
B;091;917388;86;20020102 13:46;;;5;HEWS PDE;BELROSE;2085;1.097;H;20011019;20011127;8000000;A;3;HOTEL;;FX;;;8185700;
C;091;917388;86;20020102 13:46;6//834036;
D;091;917388;86;20020102 13:46;P;;;;;;
D;091;917388;86;20020102 13:47;V;;;;;;
D;091;917388;86;20020102 13:47;V;;;;;;
D;091;917388;86;20020102 13:47;V;;;;;;
D;091;917388;86;20020102 13:47;V;;;;;;
D;091;917388;86;20020102 13:47;V;;;;;;
B;091;917523;87;20020102 13:47;;;3;HILLCREST PL;NORTH MANLY;2100;;;20010426;20010629;435000;A;R;RESIDENCE;;EQ;;;8213241;
C;091;917523;87;20020102 13:47;62//22369;
D;091;917523;87;20020102 13:47;P;;;;;;
D;091;917523;87;20020102 13:47;V;;;;;;
B;091;917611;88;20020102 13:47;;;23;HILMA ST;COLLAROY PLATEAU;2097;777.8;M;20010831;20011207;810000;A;R;RESIDENCE;;EG;;;8196039;
C;091;917611;88;20020102 13:47;14//223914;
D;091;917611;88;20020102 13:47;P;;;;;;
D;091;917611;88;20020102 13:47;V;;;;;;
B;091;917719;89;20020102 13:47;;8;2;HOLBORN AVE;DEE WHY;2099;;;20001010;20001126;255000;;R;RESIDENCE;8;;;;8196104;
C;091;917719;89;20020102 13:47;8//3873;
D;091;917719;89;20020102 13:47;P;;;;;;
D;091;917719;89;20020102 13:47;P;;;;;;
B;091;918163;90;20020102 13:47;;1;91;HOWARD AVE;DEE WHY;2099;;;20011018;20011130;258000;;3;UNIT;1;;;;8188849;
C;091;918163;90;20020102 13:47;1//1092;
D;091;918163;90;20020102 13:47;P;;;;;;
D;091;918163;90;20020102 13:47;P;;;;;;
D;091;918163;90;20020102 13:47;V;;;;;;
B;091;918341;91;20020102 13:47;;9;68;HOWARD AVE;DEE WHY;2099;;;20011023;20011204;304000;;R;RESIDENCE;9;;;;8182515;
C;091;918341;91;20020102 13:47;9//886;
D;091;918341;91;20020102 13:47;P;;;;;;
D;091;918341;91;20020102 13:47;V;;;;;;
B;091;918782;92;20020102 13:47;;;33;ILFORD RD;FRENCHS FOREST;2086;575.4;M;20011005;20011203;495500;A;R;RESIDENCE;;ET;;;8187312;
C;091;918782;92;20020102 13:47;58//219202;
D;091;918782;92;20020102 13:47;P;;;;;;
D;091;918782;92;20020102 13:47;P;;;;;;
D;091;918782;92;20020102 13:47;P;;;;;;
D;091;918782;92;20020102 13:47;V;;;;;;
B;091;918875;93;20020102 13:47;;5;7;ILIKAI PL;DEE WHY;2099;;;20011005;20011116;318000;;R;RESIDENCE;5;;;;8170107;
C;091;918875;93;20020102 13:47;5//7962;
D;091;918875;93;20020102 13:47;P;;;;;;
D;091;918875;93;20020102 13:47;P;;;;;;
D;091;918875;93;20020102 13:47;P;;;;;;
D;091;918875;93;20020102 13:47;V;;;;;;
D;091;918875;93;20020102 13:47;V;;;;;;
B;091;919079;94;20020102 13:47;;;17;INNES RD;MANLY VALE;2093;;;20011020;20011130;616000;A;R;RESIDENCE;;ER;;;8168906;
C;091;919079;94;20020102 13:47;27//9392;
D;091;919079;94;20020102 13:47;P;;;;;;
D;091;919079;94;20020102 13:47;P;;;;;;
D;091;919079;94;20020102 13:47;V;;;;;;
B;091;919082;95;20020102 13:47;;11;9;INNES RD;MANLY VALE;2093;;;20011107;20011210;230000;;R;RESIDENCE;11;;;;8213189;
C;091;919082;95;20020102 13:47;11//7115;
D;091;919082;95;20020102 13:47;P;;;;;;
D;091;919082;95;20020102 13:47;P;;;;;;
D;091;919082;95;20020102 13:47;V;;;;;;
D;091;919082;95;20020102 13:47;V;;;;;;
B;091;919388;96;20020102 13:47;;6;5;JENKINS ST;COLLAROY;2097;;;20011031;20011130;445000;;R;RESIDENCE;6;;;;8178335;
C;091;919388;96;20020102 13:47;6//1612;
D;091;919388;96;20020102 13:47;P;;;;;;
D;091;919388;96;20020102 13:47;V;;;;;;
D;091;919388;96;20020102 13:47;V;;;;;;
B;091;919531;97;20020102 13:47;;9;14;JENKINS ST;COLLAROY;2097;;;20011025;20011206;334000;;R;RESIDENCE;9;;;;8185838;
C;091;919531;97;20020102 13:47;9//752;
D;091;919531;97;20020102 13:47;P;;;;;;
D;091;919531;97;20020102 13:47;V;;;;;;
B;091;919531;98;20020102 13:47;;15;14;JENKINS ST;COLLAROY;2097;;;20011012;20011123;310000;;R;RESIDENCE;15;;;;8213060;
C;091;919531;98;20020102 13:47;15//752;
D;091;919531;98;20020102 13:47;P;;;;;;
D;091;919531;98;20020102 13:47;P;;;;;;
D;091;919531;98;20020102 13:47;V;;;;;;
B;091;919627;99;20020102 13:47;;;1;JINCHILLA RD;TERREY HILLS;2084;695.6;M;20011022;20011123;517000;A;R;RESIDENCE;;EC;;;8149467;
C;091;919627;99;20020102 13:47;7//237641;
D;091;919627;99;20020102 13:47;P;;;;;;
D;091;919627;99;20020102 13:47;P;;;;;;
D;091;919627;99;20020102 13:47;V;;;;;;
D;091;919627;99;20020102 13:47;V;;;;;;
B;091;919632;100;20020102 13:47;;;15;JINCHILLA RD;TERREY HILLS;2084;695.6;M;20010627;20010627;225000;A;R;RESIDENCE;;EC;;;8164799;
C;091;919632;100;20020102 13:47;29//237643;
D;091;919632;100;20020102 13:47;P;;;;;;
D;091;919632;100;20020102 13:47;V;;;;;;
D;091;919632;100;20020102 13:47;V;;;;;;
B;091;920128;101;20020102 13:47;;;21;KANDRA RD;BEACON HILL;2100;556.4;M;20010920;20011115;570000;A;R;RESIDENCE;;EP;;;8159079;
C;091;920128;101;20020102 13:47;83//204344;
D;091;920128;101;20020102 13:47;P;;;;;;
D;091;920128;101;20020102 13:47;P;;;;;;
D;091;920128;101;20020102 13:47;V;;;;;;
D;091;920128;101;20020102 13:47;V;;;;;;
B;091;920879;102;20020102 13:47;;;8;KENTWELL RD;ALLAMBIE;2100;;;20010905;20011114;465000;A;R;RESIDENCE;;EM;;;8174548;
C;091;920879;102;20020102 13:47;3/1/5875;
D;091;920879;102;20020102 13:47;P;;;;;;
D;091;920879;102;20020102 13:47;V;;;;;;
B;091;921054;103;20020102 13:47;;;20;KILDARE GR;KILLARNEY HEIGHTS;2087;714.5;M;20010723;20011116;520000;A;R;RESIDENCE;;EZ;;;8146329;
C;091;921054;103;20020102 13:47;635//217209;
D;091;921054;103;20020102 13:47;P;;;;;;
D;091;921054;103;20020102 13:47;V;;;;;;
B;091;921407;104;20020102 13:47;;1;19;KINGSWAY;DEE WHY;2099;;;20011026;20011207;325000;;R;RESIDENCE;1;;;;8202257;
C;091;921407;104;20020102 13:47;1//3404;
D;091;921407;104;20020102 13:47;P;;;;;;
D;091;921407;104;20020102 13:47;P;;;;;;
D;091;921407;104;20020102 13:47;V;;;;;;
B;091;921479;105;20020102 13:47;;;13;KINSDALE CL;KILLARNEY HEIGHTS;2087;733.5;M;20010921;20011120;435000;A;V;VACANT LAND;;EZ;;;8188733;
C;091;921479;105;20020102 13:47;2//246696;
D;091;921479;105;20020102 13:47;P;;;;;;
D;091;921479;105;20020102 13:47;P;;;;;;
D;091;921479;105;20020102 13:47;V;;;;;;
D;091;921479;105;20020102 13:47;V;;;;;;
B;091;921522;106;20020102 13:47;;;41;KIRKSTONE RD;WHEELER HEIGHTS;2097;556.4;M;20010907;20011123;671750;A;R;RESIDENCE;;EG;;;8157659;
C;091;921522;106;20020102 13:47;9//223849;
D;091;921522;106;20020102 13:47;P;;;;;;
D;091;921522;106;20020102 13:47;P;;;;;;
D;091;921522;106;20020102 13:47;V;;;;;;
B;091;921605;107;20020102 13:47;;;47;KNIGHTSBRIDGE AVE;BELROSE;2085;834.7;M;20010804;20011003;545000;A;V;VACANT LAND;;EV;;;8000695;
C;091;921605;107;20020102 13:47;30//238665;
D;091;921605;107;20020102 13:47;P;;;;;;
D;091;921605;107;20020102 13:47;P;;;;;;
D;091;921605;107;20020102 13:47;V;;;;;;
B;091;921681;108;20020102 13:47;;;18;KOKODA CRES;BEACON HILL;2100;569.1;M;20011029;20011126;508000;A;R;RESIDENCE;;EM;;;8167365;
C;091;921681;108;20020102 13:47;17/106/245548;
D;091;921681;108;20020102 13:47;P;;;;;;
D;091;921681;108;20020102 13:47;P;;;;;;
D;091;921681;108;20020102 13:47;V;;;;;;
B;091;921791;109;20020102 13:47;;106;6;KOORALA ST;MANLY VALE;2093;;;20010831;20011114;415000;;R;RESIDENCE;106;;;;8174709;
C;091;921791;109;20020102 13:47;106//SP 56766;
D;091;921791;109;20020102 13:47;P;;;;;;
D;091;921791;109;20020102 13:47;P;;;;;;
D;091;921791;109;20020102 13:47;V;;;;;;
B;091;922002;110;20020102 13:47;;12;17;KOORALA ST;MANLY VALE;2093;;;20011103;20011129;290000;;R;RESIDENCE;12;;;;8172591;
C;091;922002;110;20020102 13:47;12//1611;
D;091;922002;110;20020102 13:47;P;;;;;;
D;091;922002;110;20020102 13:47;V;;;;;;
D;091;922002;110;20020102 13:47;V;;;;;;
B;091;922177;111;20020102 13:47;;;93;LADY DAVIDSON CIR;FORESTVILLE;2087;980.1;M;20011002;20011002;485000;A;R;RESIDENCE;;EX;;;8193143;
C;091;922177;111;20020102 13:47;47//222918;
D;091;922177;111;20020102 13:47;P;;;;;;
D;091;922177;111;20020102 13:47;P;;;;;;
D;091;922177;111;20020102 13:47;V;;;;;;
B;091;922384;112;20020102 13:47;;;58 A;LAGOON ST;NARRABEEN;2101;265.8;M;20010923;20011207;630000;A;R;RESIDENCE;;FU;;;8186931;
C;091;922384;112;20020102 13:47;71//841873;
D;091;922384;112;20020102 13:47;P;;;;;;
D;091;922384;112;20020102 13:47;V;;;;;;
D;091;922384;112;20020102 13:47;V;;;;;;
B;091;922438;113;20020102 13:47;;29;18;LAGOON ST;NARRABEEN;2101;;;20010921;20010921;455000;;R;RESIDENCE;29;;;;8173665;
C;091;922438;113;20020102 13:47;29//SP 62327;
D;091;922438;113;20020102 13:47;P;;;;;;
D;091;922438;113;20020102 13:47;V;;;;;;
B;091;922737;114;20020102 13:47;;;46;LAITOKI RD;TERREY HILLS;2084;695.6;M;20011025;20011206;545000;A;R;RESIDENCE;;EC;;;8203462;
C;091;922737;114;20020102 13:47;6//239260;
D;091;922737;114;20020102 13:47;P;;;;;;
D;091;922737;114;20020102 13:47;P;;;;;;
D;091;922737;114;20020102 13:47;V;;;;;;
D;091;922737;114;20020102 13:47;V;;;;;;
B;091;922789;115;20020102 13:47;;;4;LANAI PL;BEACON HILL;2100;777.8;M;20011026;20011206;569000;A;R;RESIDENCE;;ET;;;8191516;
C;091;922789;115;20020102 13:47;25//201290;
D;091;922789;115;20020102 13:47;P;;;;;;
D;091;922789;115;20020102 13:47;P;;;;;;
D;091;922789;115;20020102 13:47;V;;;;;;
B;091;923276;116;20020102 13:47;;1;52;LAWRENCE ST;HARBORD;2096;;;20010830;20011009;267000;;R;RESIDENCE;1;;;;8163718;
C;091;923276;116;20020102 13:47;1//SP 47190;
D;091;923276;116;20020102 13:47;P;;;;;;
D;091;923276;116;20020102 13:47;P;;;;;;
D;091;923276;116;20020102 13:47;V;;;;;;
D;091;923276;116;20020102 13:47;V;;;;;;
B;091;923506;117;20020102 13:47;;;1;LIBYA CRES;ALLAMBIE HEIGHTS;2100;853.6;M;20010714;20011016;606500;A;R;RESIDENCE;;EM;;;8031411;
C;091;923506;117;20020102 13:47;12/18/758016;
D;091;923506;117;20020102 13:47;P;;;;;;
D;091;923506;117;20020102 13:47;P;;;;;;
D;091;923506;117;20020102 13:47;V;;;;;;
B;091;923711;118;20020102 13:47;;;23;LINDLEY AVE;NARRABEEN;2101;699.6;M;20011005;20011115;495600;A;R;RESIDENCE;;FT;;;8193297;
C;091;923711;118;20020102 13:47;2//880061;
D;091;923711;118;20020102 13:47;P;;;;;;
D;091;923711;118;20020102 13:47;P;;;;;;
D;091;923711;118;20020102 13:47;V;;;;;;
D;091;923711;118;20020102 13:47;V;;;;;;
B;091;923853;119;20020102 13:47;;1;22;LISMORE AVE;DEE WHY;2099;;;20011101;20011214;265000;;R;RESIDENCE;1;;;;8215291;
C;091;923853;119;20020102 13:47;1//1873;
D;091;923853;119;20020102 13:47;P;;;;;;
D;091;923853;119;20020102 13:47;V;;;;;;
B;091;924087;120;20020102 13:47;;;6;LITTLE ST;DEE WHY;2099;651.3;M;20011121;20011213;525050;A;3;;;EL;;;8207854;
C;091;924087;120;20020102 13:47;1//449491;
D;091;924087;120;20020102 13:47;P;;;;;;
D;091;924087;120;20020102 13:47;P;;;;;;
D;091;924087;120;20020102 13:47;V;;;;;;
B;091;924200;121;20020102 13:47;;;2;LOCKHART PL;BELROSE;2085;708.2;M;20011030;20011211;455000;A;R;RESIDENCE;;EV;;;8213626;
C;091;924200;121;20020102 13:47;25//236849;
D;091;924200;121;20020102 13:47;P;;;;;;
D;091;924200;121;20020102 13:47;P;;;;;;
D;091;924200;121;20020102 13:47;V;;;;;;
D;091;924200;121;20020102 13:47;V;;;;;;
B;091;925135;122;20020102 13:47;;6;18;MACTIER ST;NARRABEEN;2101;;;20010928;20011109;375000;;R;RESIDENCE;6;;;;8165931;
C;091;925135;122;20020102 13:47;6//5641;
D;091;925135;122;20020102 13:47;P;;;;;;
D;091;925135;122;20020102 13:47;P;;;;;;
D;091;925135;122;20020102 13:47;V;;;;;;
B;091;925213;123;20020102 13:47;;;7;MAGNOLIA CL;FRENCHS FOREST;2086;1254;M;20010302;20010904;425000;A;V;VACANT LAND;;EV;;;8019446;
C;091;925213;123;20020102 13:47;116//1008935 ARC 4.39 FRONTAGE;
D;091;925213;123;20020102 13:47;P;;;;;;
D;091;925213;123;20020102 13:47;V;;;;;;
D;091;925213;123;20020102 13:47;V;;;;;;
B;091;925214;124;20020102 13:47;;;8;MAGNOLIA CL;FRENCHS FOREST;2086;935.6;M;20010622;20010831;415000;A;V;VACANT LAND;;EV;;;8182791;
C;091;925214;124;20020102 13:47;117//1008935;
D;091;925214;124;20020102 13:47;P;;;;;;
D;091;925214;124;20020102 13:47;P;;;;;;
D;091;925214;124;20020102 13:47;V;;;;;;
D;091;925214;124;20020102 13:47;V;;;;;;
B;091;925312;125;20020102 13:47;;;2 A;MAKIM ST;DEE WHY;2099;670.3;M;20011008;20011204;735000;A;R;RESIDENCE;;FH;;;8197476;
C;091;925312;125;20020102 13:47;3//509052;
D;091;925312;125;20020102 13:47;P;;;;;;
D;091;925312;125;20020102 13:47;P;;;;;;
D;091;925312;125;20020102 13:47;V;;;;;;
D;091;925312;125;20020102 13:47;V;;;;;;
B;091;925944;126;20020102 13:47;;;2;MAXWELTON PL;DEE WHY;2099;689.2;M;20011013;20011124;720000;A;R;RESIDENCE;;EK;;;8168850;
C;091;925944;126;20020102 13:47;6//238416;
D;091;925944;126;20020102 13:47;P;;;;;;
D;091;925944;126;20020102 13:47;P;;;;;;
D;091;925944;126;20020102 13:47;V;;;;;;
B;091;926163;127;20020102 13:47;;;179;MCINTOSH RD;BEACON HILL;2100;556.4;M;20010926;20011024;475000;A;R;RESIDENCE;;EK;;;8217106;
C;091;926163;127;20020102 13:47;4/66/246339;
D;091;926163;127;20020102 13:47;P;;;;;;
D;091;926163;127;20020102 13:47;P;;;;;;
D;091;926163;127;20020102 13:47;V;;;;;;
D;091;926163;127;20020102 13:47;V;;;;;;
B;091;926203;128;20020102 13:47;;;86 A;MCINTOSH RD;DEE WHY;2099;396;M;20011115;20011213;502000;A;R;RESIDENCE;;EK;;;8208187;
C;091;926203;128;20020102 13:47;51//864184;
D;091;926203;128;20020102 13:47;P;;;;;;
D;091;926203;128;20020102 13:47;P;;;;;;
D;091;926203;128;20020102 13:47;V;;;;;;
D;091;926203;128;20020102 13:47;V;;;;;;
B;091;926205;129;20020102 13:47;;;82;MCINTOSH RD;NARRAWEENA;2099;684.3;M;20010308;20011109;369000;A;R;RESIDENCE;;EK;;;8180314;
C;091;926205;129;20020102 13:47;101//603914;
D;091;926205;129;20020102 13:47;P;;;;;;
D;091;926205;129;20020102 13:47;P;;;;;;
D;091;926205;129;20020102 13:47;V;;;;;;
B;091;926329;130;20020102 13:47;;;101;MELWOOD AVE;KILLARNEY HEIGHTS;2087;701.9;M;20011011;20011122;500000;A;R;RESIDENCE;;EZ;;;8149970;
C;091;926329;130;20020102 13:47;10/89/246185;
D;091;926329;130;20020102 13:47;P;;;;;;
D;091;926329;130;20020102 13:47;P;;;;;;
D;091;926329;130;20020102 13:47;V;;;;;;
D;091;926329;130;20020102 13:47;V;;;;;;
B;091;927411;131;20020102 13:47;;;1;MOORILLA ST;DEE WHY;2099;556.4;M;20011011;20011214;468000;A;R;RESIDENCE;;EL;;;8213711;
C;091;927411;131;20020102 13:47;Z//374320;
D;091;927411;131;20020102 13:47;P;;;;;;
D;091;927411;131;20020102 13:47;P;;;;;;
D;091;927411;131;20020102 13:47;V;;;;;;
B;091;927634;132;20020102 13:47;;;18;MYRA ST;FRENCHS FOREST;2086;;;20011006;20011123;492000;A;R;RESIDENCE;;ET;;;8192100;
C;091;927634;132;20020102 13:47;32//31106;
D;091;927634;132;20020102 13:47;P;;;;;;
D;091;927634;132;20020102 13:47;P;;;;;;
D;091;927634;132;20020102 13:47;V;;;;;;
D;091;927634;132;20020102 13:47;V;;;;;;
B;091;927697;133;20020102 13:47;;;57 A;MYOORA RD;TERREY HILLS;2084;906.5;M;20010820;20011025;560000;A;R;RESIDENCE;;EC;;;8064372;
C;091;927697;133;20020102 13:47;2//746380;
D;091;927697;133;20020102 13:47;P;;;;;;
D;091;927697;133;20020102 13:47;P;;;;;;
D;091;927697;133;20020102 13:47;V;;;;;;
D;091;927697;133;20020102 13:47;V;;;;;;
B;091;927869;134;20020102 13:47;;;23;NANDI AVE;FRENCHS FOREST;2086;556.4;M;20011007;20011206;575000;A;R;RESIDENCE;;ET;;;8189949;
C;091;927869;134;20020102 13:47;12//220648;
D;091;927869;134;20020102 13:47;P;;;;;;
D;091;927869;134;20020102 13:47;P;;;;;;
D;091;927869;134;20020102 13:47;V;;;;;;
D;091;927869;134;20020102 13:47;V;;;;;;
B;091;928032;135;20020102 13:47;;6;4;NARRABEEN ST;NARRABEEN;2101;;;20011024;20011211;880000;;R;RESIDENCE;6;;;;8199451;
C;091;928032;135;20020102 13:47;6//SP 64258;
D;091;928032;135;20020102 13:47;P;;;;;;
D;091;928032;135;20020102 13:47;P;;;;;;
D;091;928032;135;20020102 13:47;V;;;;;;
D;091;928032;135;20020102 13:47;V;;;;;;
B;091;928068;136;20020102 13:47;;;22;NENAGH ST;NORTH MANLY;2100;897.9;M;20011030;20011207;660000;A;R;RESIDENCE;;EQ;;;8189807;
C;091;928068;136;20020102 13:47;9//27569;
D;091;928068;136;20020102 13:47;P;;;;;;
D;091;928068;136;20020102 13:47;P;;;;;;
D;091;928068;136;20020102 13:47;V;;;;;;
B;091;928114;137;20020102 13:47;;;23;NERIDAH AVE;BELROSE;2085;703.3;M;20011017;20011123;600000;A;R;RESIDENCE;;EV;;;8150823;
C;091;928114;137;20020102 13:47;11//244978;
D;091;928114;137;20020102 13:47;P;;;;;;
D;091;928114;137;20020102 13:47;V;;;;;;
B;091;928116;138;20020102 13:47;;;29;NERIDAH AVE;BELROSE;2085;701.9;M;20010914;20011114;650000;A;R;RESIDENCE;;EV;;;8216371;
C;091;928116;138;20020102 13:47;12//244433;
D;091;928116;138;20020102 13:47;P;;;;;;
D;091;928116;138;20020102 13:47;P;;;;;;
D;091;928116;138;20020102 13:47;V;;;;;;
B;091;928342;139;20020102 13:47;;1;2;NOORONG AVE;FRENCHS FOREST;2086;;;20011101;20011206;475000;;R;RESIDENCE;1;;;;8204837;
C;091;928342;139;20020102 13:47;1//SP 44373;
D;091;928342;139;20020102 13:47;P;;;;;;
D;091;928342;139;20020102 13:47;V;;;;;;
B;091;928366;140;20020102 13:47;;;45;NORFOLK AVE;COLLAROY;2097;672.1;M;20010928;20011123;1148800;A;R;RESIDENCE;;FJ;;;8212924;
C;091;928366;140;20020102 13:47;27//253629;
D;091;928366;140;20020102 13:47;P;;;;;;
D;091;928366;140;20020102 13:47;P;;;;;;
D;091;928366;140;20020102 13:47;V;;;;;;
B;091;928685;141;20020102 13:47;;2;113;OAKS AVE;DEE WHY;2099;;;20011110;20011210;308000;;R;RESIDENCE;2;;;;8195437;
C;091;928685;141;20020102 13:47;2//5713;
D;091;928685;141;20020102 13:47;P;;;;;;
D;091;928685;141;20020102 13:47;V;;;;;;
B;091;928759;142;20020102 13:47;;10;97;OAKS AVE;DEE WHY;2099;;;20011023;20011106;250000;;3;HOME UNIT;10;;;;8204325;
C;091;928759;142;20020102 13:47;10//1249;
D;091;928759;142;20020102 13:47;P;;;;;;
D;091;928759;142;20020102 13:47;V;;;;;;
B;091;928839;143;20020102 13:47;;20;53;OAKS AVE;DEE WHY;2099;;;20010421;20010604;360000;;R;RESIDENCE;20;;;;8210335;
C;091;928839;143;20020102 13:47;20//3399;
D;091;928839;143;20020102 13:47;P;;;;;;
D;091;928839;143;20020102 13:47;P;;;;;;
D;091;928839;143;20020102 13:47;V;;;;;;
D;091;928839;143;20020102 13:47;V;;;;;;
B;091;929331;144;20020102 13:47;;15;144;OCEAN ST;NARRABEEN;2101;;;20010821;20011002;350000;;R;RESIDENCE;15;;;;8160433;
C;091;929331;144;20020102 13:47;15//2754;
D;091;929331;144;20020102 13:47;P;;;;;;
D;091;929331;144;20020102 13:47;V;;;;;;
B;091;930164;145;20020102 13:47;;1;91;OLD PITTWATER RD;BROOKVALE;2100;;;20010716;20010716;854000;;R;RESIDENCE;1;;;;8216155;
C;091;930164;145;20020102 13:47;1//30496;
D;091;930164;145;20020102 13:47;P;;;;;;
D;091;930164;145;20020102 13:47;P;;;;;;
D;091;930164;145;20020102 13:47;V;;;;;;
B;091;930415;146;20020102 13:47;;;26;ORARA RD;ALLAMBIE HEIGHTS;2100;784.1;M;20010829;20011203;550000;A;R;RESIDENCE;;EM;;;8205897;
C;091;930415;146;20020102 13:47;2226//752038;
D;091;930415;146;20020102 13:47;P;;;;;;
D;091;930415;146;20020102 13:47;P;;;;;;
D;091;930415;146;20020102 13:47;V;;;;;;
B;091;930987;147;20020102 13:47;;6;87;PACIFIC PDE;DEE WHY;2099;;;20011101;20011129;379000;;R;RESIDENCE;6;;;;8168937;
C;091;930987;147;20020102 13:47;6//34062;
D;091;930987;147;20020102 13:47;P;;;;;;
D;091;930987;147;20020102 13:47;P;;;;;;
D;091;930987;147;20020102 13:47;V;;;;;;
D;091;930987;147;20020102 13:47;V;;;;;;
B;091;931537;148;20020102 13:47;;11;90;PACIFIC PDE;DEE WHY;2099;;;20011020;20011203;535000;;R;RESIDENCE;11;;;;8213895;
C;091;931537;148;20020102 13:47;11//39394;
D;091;931537;148;20020102 13:47;P;;;;;;
D;091;931537;148;20020102 13:47;P;;;;;;
D;091;931537;148;20020102 13:47;V;;;;;;
B;091;931662;149;20020102 13:47;;10;56;PACIFIC PDE;DEE WHY;2099;;;20010830;20011122;410000;;R;RESIDENCE;10;;;;8188604;
C;091;931662;149;20020102 13:47;10//4189;
D;091;931662;149;20020102 13:47;P;;;;;;
D;091;931662;149;20020102 13:47;P;;;;;;
D;091;931662;149;20020102 13:47;V;;;;;;
D;091;931662;149;20020102 13:47;V;;;;;;
B;091;931731;150;20020102 13:47;;7;40;PACIFIC PDE;DEE WHY;2099;;;20011106;20011129;290000;;R;RESIDENCE;7;;;;8164410;
C;091;931731;150;20020102 13:47;7//11171;
D;091;931731;150;20020102 13:47;P;;;;;;
D;091;931731;150;20020102 13:47;V;;;;;;
B;091;931825;151;20020102 13:47;;11;14;PACIFIC PDE;DEE WHY;2099;;;20011024;20011207;332500;;R;RESIDENCE;11;;;;8194239;
C;091;931825;151;20020102 13:47;11//1474;
D;091;931825;151;20020102 13:47;P;;;;;;
D;091;931825;151;20020102 13:47;P;;;;;;
D;091;931825;151;20020102 13:47;P;;;;;;
D;091;931825;151;20020102 13:47;P;;;;;;
D;091;931825;151;20020102 13:47;V;;;;;;
B;091;932115;152;20020102 13:47;;;62;PARK ST;NARRABEEN;2101;;;20010618;20011204;940000;A;R;RESIDENCE;;FJ;;;8176369;
C;091;932115;152;20020102 13:47;1//345254;
D;091;932115;152;20020102 13:47;P;;;;;;
B;091;932260;153;20020102 13:47;;;80;PARKES RD;COLLAROY PLATEAU;2097;581.7;M;20010901;20011015;506000;A;R;RESIDENCE;;EG;;;8031436;
C;091;932260;153;20020102 13:47;17//27915;
D;091;932260;153;20020102 13:47;P;;;;;;
D;091;932260;153;20020102 13:47;P;;;;;;
D;091;932260;153;20020102 13:47;V;;;;;;
D;091;932260;153;20020102 13:47;V;;;;;;
B;091;932348;154;20020102 13:47;;;39;PARKES RD;COLLAROY;2097;520.1;M;20010831;20011019;395000;A;V;VACANT LAND;;EG;;;8143214;
C;091;932348;154;20020102 13:47;4//11297;
D;091;932348;154;20020102 13:47;P;;;;;;
D;091;932348;154;20020102 13:47;P;;;;;;
D;091;932348;154;20020102 13:47;V;;;;;;
B;091;933045;155;20020102 13:47;;;15;PEPPERCORN DR;FRENCHS FOREST;2086;937.4;M;20010926;20011017;375000;A;V;VACANT LAND;;EV;;;8184544;
C;091;933045;155;20020102 13:47;86//1008935;
D;091;933045;155;20020102 13:47;P;;;;;;
