A;088;20030619 14:21;PDANN;
B;088;768234;1;20030619 14:21;;;75;ALEXANDER ST;CROWS NEST;2065;407.87;M;20021028;20030325;1550000;M;3;COMMERCIAL;;MN;;0;9568087;
C;088;768234;1;20030619 14:21;3, 4//521717;
D;088;780131;17;20030619 14:21;P;;;;;;
D;088;780131;17;20030619 14:21;P;;;;;;
D;088;780131;17;20030619 14:21;V;;;;;;
D;088;780131;17;20030619 14:21;V;;;;;;
B;088;780394;18;20030619 14:21;;5;33;FITZROY ST;KIRRIBILLI;2061;;;20030407;20030529;260000;;R;RESIDENCE;6;;;0;9678784;
C;088;780394;18;20030619 14:21;6//SP 44134;
D;088;780394;18;20030619 14:21;P;;;;;;
D;088;780394;18;20030619 14:21;V;;;;;;
B;088;780576;19;20030619 14:21;;1;1;FREDBEN AVE;CAMMERAY;2062;;;20030407;20030602;805000;;R;RESIDENCE;1;;;0;9674197;
C;088;780576;19;20030619 14:21;1//SP 38601;
D;088;780576;19;20030619 14:21;P;;;;;;
D;088;780576;19;20030619 14:21;P;;;;;;
D;088;780576;19;20030619 14:21;V;;;;;;
B;088;781898;20;20030619 14:21;;48;27;GROSVENOR ST;NEUTRAL BAY;2089;;;20030402;20030515;335000;;R;RESIDENCE;48;;;0;9657021;
C;088;781898;20;20030619 14:21;48//SP 63503;
D;088;781898;20;20030619 14:21;P;;;;;;
D;088;781898;20;20030619 14:21;V;;;;;;
B;088;781984;21;20030619 14:21;;5;76;GROSVENOR ST;CREMORNE;2090;;;20030228;20030314;450000;;R;RESIDENCE;5;;;0;9670382;
C;088;781984;21;20030619 14:21;5//SP 14323;
D;088;781984;21;20030619 14:21;P;;;;;;
D;088;781984;21;20030619 14:21;V;;;;;;
B;088;782332;22;20030619 14:21;;;14;HAMPDEN ST;NORTH SYDNEY;2060;147.2;M;20030312;20030409;758000;A;R;RESIDENCE;;NF;;0;9556358;
C;088;782332;22;20030619 14:21;505//262512 EASEMENT OF EXISTING LINE OF PIPES;
D;088;782332;22;20030619 14:21;P;;;;;;
D;088;782332;22;20030619 14:21;P;;;;;;
D;088;782332;22;20030619 14:21;V;;;;;;
D;088;782332;22;20030619 14:21;V;;;;;;
B;088;783298;23;20030619 14:21;;60;118;HIGH ST;NORTH SYDNEY;2060;;;20030417;20030610;875000;;R;RESIDENCE;60;;;0;9685989;
C;088;783298;23;20030619 14:21;60//SP 36253;
D;088;783298;23;20030619 14:21;P;;;;;;
D;088;783298;23;20030619 14:21;P;;;;;;
D;088;783298;23;20030619 14:21;V;;;;;;
D;088;783298;23;20030619 14:21;V;;;;;;
B;088;784667;24;20030619 14:21;;3;2;IVY ST;WOLLSTONECRAFT;2065;;;20030417;20030602;335000;;R;RESIDENCE;3;;;0;9669736;
C;088;784667;24;20030619 14:21;3//SP 16505;
D;088;784667;24;20030619 14:21;P;;;;;;
D;088;784667;24;20030619 14:21;P;;;;;;
D;088;784667;24;20030619 14:21;V;;;;;;
B;088;784893;25;20030619 14:21;;21;4;KAREELA RD;CREMORNE POINT;2090;;;20030227;20030523;280000;;R;RESIDENCE;21;;;0;9673726;
C;088;784893;25;20030619 14:21;21//SP 957;
D;088;784893;25;20030619 14:21;P;;;;;;
D;088;784893;25;20030619 14:21;V;;;;;;
D;088;784893;25;20030619 14:21;V;;;;;;
D;088;784893;25;20030619 14:21;V;;;;;;
B;088;784970;26;20030619 14:21;;4;27;KING ST;WAVERTON;2060;;;20030501;20030605;476000;;R;RESIDENCE;8;;;0;9687736;
C;088;784970;26;20030619 14:21;8//SP 33020;
D;088;784970;26;20030619 14:21;P;;;;;;
D;088;784970;26;20030619 14:21;V;;;;;;
B;088;785700;27;20030619 14:21;;5;49;KURRABA RD;NEUTRAL BAY;2089;;;20030416;20030530;652000;;R;RESIDENCE;5;;;0;9669783;
C;088;785700;27;20030619 14:21;5//SP 12748;
D;088;785700;27;20030619 14:21;P;;;;;;
D;088;785700;27;20030619 14:21;P;;;;;;
D;088;785700;27;20030619 14:21;V;;;;;;
B;088;785783;28;20030619 14:21;;17;107;KURRABA RD;NEUTRAL BAY;2089;;;20030424;20030605;765000;;R;RESIDENCE;17;;;0;9686238;
C;088;785783;28;20030619 14:21;17//SP 2522;
D;088;785783;28;20030619 14:21;P;;;;;;
D;088;785783;28;20030619 14:21;V;;;;;;
D;088;785783;28;20030619 14:21;V;;;;;;
B;088;786293;29;20030619 14:21;;5;58;KURRABA RD;NEUTRAL BAY;2089;;;20030507;20030604;345000;;R;RESIDENCE;5;;;0;9688387;
C;088;786293;29;20030619 14:21;5//SP 2144;
D;088;786293;29;20030619 14:21;P;;;;;;
D;088;786293;29;20030619 14:21;V;;;;;;
B;088;787081;30;20030619 14:21;;;32;LLOYD AVE;CREMORNE;2090;499.5;M;20030128;20030416;2100000;A;R;RESIDENCE;;NJ;;0;9670679;
C;088;787081;30;20030619 14:21;10//19883;
D;088;787081;30;20030619 14:21;P;;;;;;
D;088;787081;30;20030619 14:21;P;;;;;;
D;088;787081;30;20030619 14:21;V;;;;;;
B;088;787312;31;20030619 14:21;;3;14;MACPHERSON ST;CREMORNE;2090;;;20030311;20030502;395000;;R;RESIDENCE;3;;;0;9671020;
C;088;787312;31;20030619 14:21;3//SP 16087;
D;088;787312;31;20030619 14:21;P;;;;;;
D;088;787312;31;20030619 14:21;V;;;;;;
D;088;787312;31;20030619 14:21;V;;;;;;
D;088;787312;31;20030619 14:21;V;;;;;;
B;088;787700;32;20030619 14:21;;14;14;MCKYE ST;WAVERTON;2060;;;20030409;20030523;378000;;R;RESIDENCE;14;;;0;9677494;
C;088;787700;32;20030619 14:21;14//SP 3683;
D;088;787700;32;20030619 14:21;P;;;;;;
D;088;787700;32;20030619 14:21;V;;;;;;
D;088;787700;32;20030619 14:21;V;;;;;;
B;088;787766;33;20030619 14:21;;406;37;MCLAREN ST;NORTH SYDNEY;2060;;;20030326;20030521;390000;;R;RESIDENCE;35;;;0;9663966;
C;088;787766;33;20030619 14:21;35//SP 47495;
D;088;787766;33;20030619 14:21;P;;;;;;
D;088;787766;33;20030619 14:21;P;;;;;;
D;088;787766;33;20030619 14:21;V;;;;;;
B;088;788670;34;20030619 14:21;;39;270;MILITARY RD;CREMORNE;2090;;;20020726;20030328;260000;;R;RESIDENCE;39;;;0;9677475;
C;088;788670;34;20030619 14:21;39//SP 33651;
D;088;788670;34;20030619 14:21;P;;;;;;
D;088;788670;34;20030619 14:21;V;;;;;;
D;088;788670;34;20030619 14:21;V;;;;;;
B;088;788951;35;20030619 14:21;;6;220;MILITARY RD;NEUTRAL BAY;2089;;;20030313;20030417;423000;;3;SHOP;6;;;0;9659336;
C;088;788951;35;20030619 14:21;6//SP 16780;
D;088;788951;35;20030619 14:21;P;;;;;;
D;088;788951;35;20030619 14:21;V;;;;;;
B;088;788951;36;20030619 14:21;;7;220;MILITARY RD;NEUTRAL BAY;2089;;;20030313;20030506;465000;;3;SHOP;7;;;0;9659917;
C;088;788951;36;20030619 14:21;7//SP 16780;
D;088;788951;36;20030619 14:21;P;;;;;;
D;088;788951;36;20030619 14:21;V;;;;;;
B;088;789051;37;20030619 14:21;;6;40;MILITARY RD;NEUTRAL BAY;2089;;;20030329;20030512;576000;;R;RESIDENCE;6;;;0;9671466;
C;088;789051;37;20030619 14:21;6//SP 14699;
D;088;789051;37;20030619 14:21;P;;;;;;
D;088;789051;37;20030619 14:21;V;;;;;;
B;088;790689;38;20030619 14:21;;2;6;MILSON RD;CREMORNE;2090;;;20030313;20030529;6050000;;R;RESIDENCE;2;;;0;9660405;
C;088;790689;38;20030619 14:21;2//SP 42355;
D;088;790689;38;20030619 14:21;P;;;;;;
D;088;790689;38;20030619 14:21;V;;;;;;
B;088;791323;39;20030619 14:21;;9;4;MORTON ST;WOLLSTONECRAFT;2065;;;20030428;20030526;315000;;R;RESIDENCE;9;;;0;9679737;
C;088;791323;39;20030619 14:21;9//SP 11588;
D;088;791323;39;20030619 14:21;P;;;;;;
D;088;791323;39;20030619 14:21;V;;;;;;
B;088;791627;40;20030619 14:21;;6;1 A;MURDOCH ST;CREMORNE;2090;;;20030318;20030509;410000;;R;RESIDENCE;6;;;0;9671593;
C;088;791627;40;20030619 14:21;6//SP 10843;
D;088;791627;40;20030619 14:21;P;;;;;;
D;088;791627;40;20030619 14:21;P;;;;;;
D;088;791627;40;20030619 14:21;V;;;;;;
B;088;791796;41;20030619 14:21;;9;68;MURDOCH ST;CREMORNE;2090;;;20030422;20030527;485000;;3;HOME UNIT;9;;;0;9664009;
C;088;791796;41;20030619 14:21;9//SP 14695;
D;088;791796;41;20030619 14:21;P;;;;;;
D;088;791796;41;20030619 14:21;P;;;;;;
D;088;791796;41;20030619 14:21;V;;;;;;
B;088;792092;42;20030619 14:21;;;3;NOOK AVE;NORTH SYDNEY;2060;544.8;M;20030207;20030410;1100000;A;R;RESIDENCE;;NC;;0;9546731;
C;088;792092;42;20030619 14:21;30//1051036;
D;088;792092;42;20030619 14:21;P;;;;;;
D;088;792092;42;20030619 14:21;P;;;;;;
D;088;792092;42;20030619 14:21;P;;;;;;
D;088;792092;42;20030619 14:21;V;;;;;;
B;088;792540;43;20030619 14:21;;205;250;PACIFIC HWY;CROWS NEST;2065;;;20021218;20030203;368000;;R;RESIDENCE;12;;;0;9668751;
C;088;792540;43;20030619 14:21;12//SP 56120;
D;088;792540;43;20030619 14:21;P;;;;;;
D;088;792540;43;20030619 14:21;P;;;;;;
D;088;792540;43;20030619 14:21;V;;;;;;
B;088;792940;44;20030619 14:21;;11;92;PARRAWEEN ST;CREMORNE;2090;;;20030417;20030523;360000;;R;RESIDENCE;11;;;0;9677852;
C;088;792940;44;20030619 14:21;11//SP 58904;
D;088;792940;44;20030619 14:21;P;;;;;;
D;088;792940;44;20030619 14:21;V;;;;;;
B;088;793078;45;20030619 14:21;;6;5;PEEL ST;KIRRIBILLI;2061;;;20030412;20030526;465000;;R;RESIDENCE;6;;;0;9662446;
C;088;793078;45;20030619 14:21;6//SP 2707;
D;088;793078;45;20030619 14:21;P;;;;;;
D;088;793078;45;20030619 14:21;V;;;;;;
B;088;794315;46;20030619 14:21;;2;33;RANGERS RD;CREMORNE;2090;;;20030521;20030521;245000;;R;RESIDENCE;2;;;50;9659969;
C;088;794315;46;20030619 14:21;2//SP 22299;
D;088;794315;46;20030619 14:21;P;;;;;;
D;088;794315;46;20030619 14:21;V;;;;;;
D;088;794315;46;20030619 14:21;V;;;;;;
B;088;795088;47;20030619 14:21;;;4 A;RICHMOND AVE;CREMORNE;2090;556.4;M;20030416;20030528;1220000;A;R;RESIDENCE;;NJ;;0;9662027;
C;088;795088;47;20030619 14:21;3//340022;
D;088;795088;47;20030619 14:21;P;;;;;;
D;088;795088;47;20030619 14:21;V;;;;;;
B;088;795270;48;20030619 14:21;;5;22;RIDGE ST;NORTH SYDNEY;2060;;;20030507;20030528;500000;;R;RESIDENCE;5;;;0;9679827;
C;088;795270;48;20030619 14:21;5//SP 43402;
D;088;795270;48;20030619 14:21;P;;;;;;
D;088;795270;48;20030619 14:21;P;;;;;;
D;088;795270;48;20030619 14:21;V;;;;;;
D;088;795270;48;20030619 14:21;V;;;;;;
B;088;795583;49;20030619 14:21;;14;11;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20030429;20030603;305000;;R;RESIDENCE;14;;;0;9676715;
C;088;795583;49;20030619 14:21;14//SP 15475;
D;088;795583;49;20030619 14:21;P;;;;;;
D;088;795583;49;20030619 14:21;V;;;;;;
B;088;795865;50;20030619 14:21;;38;2;RODBOROUGH AVE;CROWS NEST;2065;;;20030402;20030521;435000;;R;RESIDENCE;38;;;0;9659703;
C;088;795865;50;20030619 14:21;38//SP 18220;
D;088;795865;50;20030619 14:21;P;;;;;;
D;088;795865;50;20030619 14:21;V;;;;;;
B;088;796139;51;20030619 14:21;;19;14;ROSS ST;WAVERTON;2060;;;20030416;20030528;1200000;;R;RESIDENCE;19;;;0;9657408;
C;088;796139;51;20030619 14:21;19//SP 38727;
D;088;796139;51;20030619 14:21;P;;;;;;
D;088;796139;51;20030619 14:21;V;;;;;;
B;088;796436;52;20030619 14:21;;;15;SHELLCOVE RD;NEUTRAL BAY;2089;;;20030409;20030522;360000;;R;RESIDENCE;2;;;0;9666078;
C;088;796436;52;20030619 14:21;2//SP 12578;
D;088;796436;52;20030619 14:21;P;;;;;;
D;088;796436;52;20030619 14:21;V;;;;;;
B;088;797593;53;20030619 14:21;;;65;SINCLAIR ST;WOLLSTONECRAFT;2065;276;M;20030416;20030528;802000;A;R;RESIDENCE;;NG;;0;9662962;
C;088;797593;53;20030619 14:21;1//571726;
D;088;797593;53;20030619 14:21;P;;;;;;
D;088;797593;53;20030619 14:21;P;;;;;;
D;088;797593;53;20030619 14:21;V;;;;;;
B;088;797777;54;20030619 14:21;;;18;SOPHIA ST;CROWS NEST;2065;;;20030530;20030530;250000;A;R;RESIDENCE;;NF;;0;9666549;
C;088;797777;54;20030619 14:21;X//107539;
D;088;797777;54;20030619 14:21;P;;;;;;
D;088;797777;54;20030619 14:21;P;;;;;;
D;088;797777;54;20030619 14:21;V;;;;;;
B;088;799135;55;20030619 14:21;;;51;UNDERCLIFFE ST;NEUTRAL BAY;2089;;;20030321;20030502;1325119;A;R;RESIDENCE;;NC;;0;9675158;
C;088;799135;55;20030619 14:21;4//80640;
D;088;799135;55;20030619 14:21;P;;;;;;
D;088;799135;55;20030619 14:21;V;;;;;;
B;088;799746;56;20030619 14:21;;29;191;WALKER ST;NORTH SYDNEY;2060;;;20030414;20030526;880000;;R;RESIDENCE;29;;;0;9655254;
C;088;799746;56;20030619 14:21;29//SP 35042;
D;088;799746;56;20030619 14:21;P;;;;;;
D;088;799746;56;20030619 14:21;P;;;;;;
D;088;799746;56;20030619 14:21;V;;;;;;
D;088;799746;56;20030619 14:21;V;;;;;;
B;088;799963;57;20030619 14:21;;12;1;WARUDA ST;KIRRIBILLI;2061;;;20030519;20030530;945000;;R;RESIDENCE;12;;;0;9672805;
C;088;799963;57;20030619 14:21;12//SP 15930;
D;088;799963;57;20030619 14:21;P;;;;;;
D;088;799963;57;20030619 14:21;V;;;;;;
B;088;800000;58;20030619 14:21;;16;3;WARUDA ST;KIRRIBILLI;2061;;;20030417;20030529;1000000;;R;RESIDENCE;16;;;0;9667178;
C;088;800000;58;20030619 14:21;16//SP 20050;
D;088;800000;58;20030619 14:21;P;;;;;;
D;088;800000;58;20030619 14:21;P;;;;;;
D;088;800000;58;20030619 14:21;V;;;;;;
D;088;800000;58;20030619 14:21;V;;;;;;
B;088;800000;59;20030619 14:21;;17;3;WARUDA ST;KIRRIBILLI;2061;;;20030417;20030529;950000;;R;RESIDENCE;29;;;0;9667177;
C;088;800000;59;20030619 14:21;29//SP 51524;
D;088;800000;59;20030619 14:21;P;;;;;;
D;088;800000;59;20030619 14:21;P;;;;;;
D;088;800000;59;20030619 14:21;V;;;;;;
B;088;800607;60;20030619 14:21;;4;7;WAVERTON AVE;WAVERTON;2060;;;20030417;20030529;380000;;R;RESIDENCE;4;;;0;9667076;
C;088;800607;60;20030619 14:21;4//SP 8719;
D;088;800607;60;20030619 14:21;P;;;;;;
D;088;800607;60;20030619 14:21;P;;;;;;
D;088;800607;60;20030619 14:21;V;;;;;;
B;088;801781;61;20030619 14:21;;;28;WILLOUGHBY ST;KIRRIBILLI;2061;;;20030410;20030530;1150000;A;R;RESIDENCE;;ND;;0;9669815;
C;088;801781;61;20030619 14:21;B//444441;
D;088;801781;61;20030619 14:21;P;;;;;;
D;088;801781;61;20030619 14:21;P;;;;;;
D;088;801781;61;20030619 14:21;V;;;;;;
B;088;802366;62;20030619 14:21;;10;61;WYCOMBE RD;NEUTRAL BAY;2089;;;20030410;20030605;524500;;R;RESIDENCE;10;;;0;9681234;
C;088;802366;62;20030619 14:21;10//SP 1934;
D;088;802366;62;20030619 14:21;P;;;;;;
D;088;802366;62;20030619 14:21;V;;;;;;
B;088;802880;63;20030619 14:21;;;10;YEO ST;NEUTRAL BAY;2089;;;20030412;20030526;746000;A;R;RESIDENCE;;NC;;0;9672757;
C;088;802880;63;20030619 14:21;B//442559;
D;088;802880;63;20030619 14:21;P;;;;;;
D;088;802880;63;20030619 14:21;V;;;;;;
B;088;802975;64;20030619 14:21;;;94;YOUNG ST;CREMORNE;2090;;;20030404;20030530;650000;A;R;RESIDENCE;;NJ;;0;9676473;
C;088;802975;64;20030619 14:21;1//551261;
D;088;802975;64;20030619 14:21;P;;;;;;
D;088;802975;64;20030619 14:21;P;;;;;;
D;088;802975;64;20030619 14:21;V;;;;;;
B;088;803060;65;20030619 14:21;;;24;YOUNG ST;NEUTRAL BAY;2089;837.7;M;20030226;20030402;6750000;M;3;SHOPPING CTR;;MH;;0;9664092;
C;088;803060;65;20030619 14:21;15//76013;
D;088;803060;65;20030619 14:21;P;;;;;;
D;088;803060;65;20030619 14:21;V;;;;;;
B;088;803149;66;20030619 14:21;;5;131;YOUNG ST;CREMORNE;2090;;;20030417;20030529;448000;;R;RESIDENCE;5;;;0;9654888;
C;088;803149;66;20030619 14:21;5//SP 5402;
D;088;803149;66;20030619 14:21;P;;;;;;
D;088;803149;66;20030619 14:21;P;;;;;;
D;088;803149;66;20030619 14:21;V;;;;;;
D;088;803149;66;20030619 14:21;V;;;;;;
B;088;2891712;67;20030619 14:21;;102;25;BERRY ST;NORTH SYDNEY;2060;;;20030417;20030529;365000;;3;COMMERCIAL;10;;;0;9656338;
C;088;2891712;67;20030619 14:21;10//SP 66868;
D;088;2891712;67;20030619 14:21;P;;;;;;
D;088;2891712;67;20030619 14:21;P;;;;;;
D;088;2891712;67;20030619 14:21;P;;;;;;
D;088;2891712;67;20030619 14:21;V;;;;;;
B;088;2891712;68;20030619 14:21;;40;25;BERRY ST;NORTH SYDNEY;2060;;;20030417;20030529;60000;;3;CARSPACE;40;;;0;9656298;
C;088;2891712;68;20030619 14:21;40//SP 66868;
D;088;2891712;68;20030619 14:21;P;;;;;;
D;088;2891712;68;20030619 14:21;P;;;;;;
D;088;2891712;68;20030619 14:21;V;;;;;;
B;088;2891712;69;20030619 14:21;;102;25;BERRY ST;NORTH SYDNEY;2060;;;20030417;20030529;365000;;3;COMMERCIAL;59;;;0;9656338;
C;088;2891712;69;20030619 14:21;59//SP 66868;
D;088;2891712;69;20030619 14:21;P;;;;;;
D;088;2891712;69;20030619 14:21;P;;;;;;
D;088;2891712;69;20030619 14:21;P;;;;;;
D;088;2891712;69;20030619 14:21;V;;;;;;
B;088;2913686;70;20030619 14:21;;29;16;YOUNG ST;CREMORNE;2090;;;20030319;20030430;675000;;3;COMMERCIAL;29;;;0;9668339;
C;088;2913686;70;20030619 14:21;29//SP 69444;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;P;;;;;;
D;088;2913686;70;20030619 14:21;V;;;;;;
B;088;2983632;71;20030619 14:21;NEXUS;209;15;ATCHISON ST;ST LEONARDS;2065;;;20020506;20030519;618500;;R;RESIDENCE;14;;;0;9653834;
C;088;2983632;71;20030619 14:21;14//SP 70012;
D;088;2983632;71;20030619 14:21;P;;;;;;
D;088;2983632;71;20030619 14:21;P;;;;;;
D;088;2983632;71;20030619 14:21;V;;;;;;
B;088;2983632;72;20030619 14:21;NEXUS;304;15;ATCHISON ST;ST LEONARDS;2065;;;20020404;20030519;599500;;R;RESIDENCE;20;;;0;9654246;
C;088;2983632;72;20030619 14:21;20//SP 70012;
D;088;2983632;72;20030619 14:21;P;;;;;;
D;088;2983632;72;20030619 14:21;V;;;;;;
B;088;2983632;73;20030619 14:21;;309;13;ATCHISON ST;ST LEONARDS;2065;;;20020603;20030526;629000;;R;RESIDENCE;25;;;0;9668549;
C;088;2983632;73;20030619 14:21;25//SP 70012;
D;088;2983632;73;20030619 14:21;P;;;;;;
D;088;2983632;73;20030619 14:21;V;;;;;;
B;088;2983632;74;20030619 14:21;;34;13;ATCHISON ST;ST LEONARDS;2065;;;20030411;20030521;598900;;R;RESIDENCE;34;;;0;9673613;
C;088;2983632;74;20030619 14:21;34//SP 70012;
D;088;2983632;74;20030619 14:21;P;;;;;;
D;088;2983632;74;20030619 14:21;V;;;;;;
B;088;2983632;75;20030619 14:21;;504;13;ATCHISON ST;ST LEONARDS;2065;;;20030403;20030521;379500;;R;RESIDENCE;40;;;0;9653941;
C;088;2983632;75;20030619 14:21;40//SP 70012;
D;088;2983632;75;20030619 14:21;P;;;;;;
D;088;2983632;75;20030619 14:21;P;;;;;;
D;088;2983632;75;20030619 14:21;P;;;;;;
D;088;2983632;75;20030619 14:21;P;;;;;;
D;088;2983632;75;20030619 14:21;V;;;;;;
B;088;2983632;76;20030619 14:21;NEXUS;507;15;ATCHISON ST;ST LEONARDS;2065;;;20020604;20030526;549500;;R;RESIDENCE;43;;;0;9654859;
C;088;2983632;76;20030619 14:21;43//SP 70012;
D;088;2983632;76;20030619 14:21;P;;;;;;
D;088;2983632;76;20030619 14:21;P;;;;;;
D;088;2983632;76;20030619 14:21;P;;;;;;
D;088;2983632;76;20030619 14:21;V;;;;;;
