A;086;20011109 13:32;CDIXON;
D;086;736928;15;20011109 13:32;P;;;;;;
D;086;736928;15;20011109 13:32;V;;;;;;
D;086;736928;15;20011109 13:32;V;;;;;;
D;086;736928;15;20011109 13:32;V;;;;;;
B;086;737098;16;20011109 13:32;;;70;BIRKLEY RD;MANLY;2095;341.8;M;20010628;20010920;930000;A;R;RESIDENCE;;ES;;;7965987;
C;086;737098;16;20011109 13:32;2//114523;
D;086;737098;16;20011109 13:32;P;;;;;;
D;086;737098;16;20011109 13:32;P;;;;;;
D;086;737098;16;20011109 13:32;V;;;;;;
D;086;737098;16;20011109 13:32;V;;;;;;
B;086;737103;17;20011109 13:32;;;80;BIRKLEY RD;MANLY;2095;330.2;M;20010423;20010823;900000;A;R;RESIDENCE;;ES;;;7932609;
C;086;737103;17;20011109 13:32;23//6100;
D;086;737103;17;20011109 13:32;P;;;;;;
D;086;737103;17;20011109 13:32;P;;;;;;
D;086;737103;17;20011109 13:32;V;;;;;;
D;086;737103;17;20011109 13:32;V;;;;;;
B;086;737257;18;20011109 13:32;;;36;BONNER AVE;MANLY;2095;413;M;20010713;20010914;1355000;A;R;RESIDENCE;;ET;;;7980981;
C;086;737257;18;20011109 13:32;19//5824;
D;086;737257;18;20011109 13:32;P;;;;;;
D;086;737257;18;20011109 13:32;P;;;;;;
D;086;737257;18;20011109 13:32;V;;;;;;
D;086;737257;18;20011109 13:32;V;;;;;;
B;086;737858;19;20011109 13:32;;;63;BUNGALOE AVE;BALGOWLAH HEIGHTS;2093;564;M;20010820;20010921;815000;A;R;RESIDENCE;;EH;;;7970674;
C;086;737858;19;20011109 13:32;12//14619;
D;086;737858;19;20011109 13:32;P;;;;;;
D;086;737858;19;20011109 13:32;P;;;;;;
D;086;737858;19;20011109 13:32;P;;;;;;
D;086;737858;19;20011109 13:32;V;;;;;;
B;086;737883;20;20011109 13:32;;;15 A;BUNGALOE AVE;BALGOWLAH HEIGHTS;2093;457.2;M;20010501;20010607;695000;A;R;RESIDENCE;;EH;;;7708336;
C;086;737883;20;20011109 13:32;PT 26//11280;
D;086;737883;20;20011109 13:32;P;;;;;;
D;086;737883;20;20011109 13:32;P;;;;;;
D;086;737883;20;20011109 13:32;V;;;;;;
D;086;737883;20;20011109 13:32;V;;;;;;
B;086;738045;21;20011109 13:32;;;46;CASTLE CCT;SEAFORTH;2092;562.8;M;20010508;20010828;1200000;A;R;RESIDENCE;;EE;;;7946576;
C;086;738045;21;20011109 13:32;2//200638;
D;086;738045;21;20011109 13:32;P;;;;;;
D;086;738045;21;20011109 13:32;P;;;;;;
D;086;738045;21;20011109 13:32;V;;;;;;
D;086;738045;21;20011109 13:32;V;;;;;;
B;086;738083;22;20011109 13:32;PACIFIC WAVES;9;3;CENTRAL AVE;MANLY;2095;;;20010724;20010907;440000;;R;RESIDENCE;9;;;;7965915;
C;086;738083;22;20011109 13:32;9//SP 61139;
D;086;738083;22;20011109 13:32;P;;;;;;
D;086;738083;22;20011109 13:32;P;;;;;;
D;086;738083;22;20011109 13:32;V;;;;;;
B;086;738083;23;20011109 13:32;PACIFIC WAVES;20;3;CENTRAL AVE;MANLY;2095;;;20010615;20010727;415000;;R;RESIDENCE;20;;;;7922090;
C;086;738083;23;20011109 13:32;20//SP 61139;
D;086;738083;23;20011109 13:32;P;;;;;;
D;086;738083;23;20011109 13:32;V;;;;;;
B;086;738227;24;20011109 13:32;;184;22;CENTRAL AVE;MANLY;2095;;;20010306;20010918;219800;;3;OFFICE;184;;;;7980281;
C;086;738227;24;20011109 13:32;184//13245;
D;086;738227;24;20011109 13:32;P;;;;;;
D;086;738227;24;20011109 13:32;V;;;;;;
B;086;738227;25;20011109 13:32;;16;22;CENTRAL AVE;MANLY;2095;;;20010802;20010921;277000;;R;RESIDENCE;16;;;;7979188;
C;086;738227;25;20011109 13:32;16//13245;
D;086;738227;25;20011109 13:32;P;;;;;;
D;086;738227;25;20011109 13:32;P;;;;;;
D;086;738227;25;20011109 13:32;V;;;;;;
B;086;738657;26;20011109 13:32;;;2;CHARLES ST;FAIRLIGHT;2094;196;M;20010724;20010919;530000;A;R;RESIDENCE;;EM;;;7972315;
C;086;738657;26;20011109 13:32;1//745049;
D;086;738657;26;20011109 13:32;P;;;;;;
D;086;738657;26;20011109 13:32;V;;;;;;
B;086;738926;27;20011109 13:32;;;19;CLONTARF ST;SEAFORTH;2092;931.4;M;20010917;20010921;895500;A;R;RESIDENCE;;EA;;;7974126;
C;086;738926;27;20011109 13:32;4//10330;
D;086;738926;27;20011109 13:32;P;;;;;;
D;086;738926;27;20011109 13:32;P;;;;;;
D;086;738926;27;20011109 13:32;V;;;;;;
D;086;738926;27;20011109 13:32;V;;;;;;
B;086;738930;28;20011109 13:32;;;37;CLONTARF ST;SEAFORTH;2092;686.9;M;20010919;20010919;385000;A;V;VACANT LAND;;EA;;;7963291;
C;086;738930;28;20011109 13:32;5/1/13750;
D;086;738930;28;20011109 13:32;P;;;;;;
D;086;738930;28;20011109 13:32;V;;;;;;
B;086;738931;29;20011109 13:32;;;39;CLONTARF ST;SEAFORTH;2092;680.6;M;20010919;20010919;450000;A;R;RESIDENCE;;EA;;;7963292;
C;086;738931;29;20011109 13:32;6/1/13750;
D;086;738931;29;20011109 13:32;P;;;;;;
D;086;738931;29;20011109 13:32;V;;;;;;
B;086;739209;30;20011109 13:32;;;26;CONDAMINE ST S;BALGOWLAH;2093;570.1;M;20010818;20010902;705000;A;R;RESIDENCE;;EH;;;7956033;
C;086;739209;30;20011109 13:32;7//36454;
D;086;739209;30;20011109 13:32;P;;;;;;
D;086;739209;30;20011109 13:32;V;;;;;;
B;086;739771;31;20011109 13:32;;;48;DAINTREY ST;FAIRLIGHT;2094;454.1;M;20010815;20010920;975000;A;R;RESIDENCE;;EM;;;7981222;
C;086;739771;31;20011109 13:32;A//335640;
D;086;739771;31;20011109 13:32;P;;;;;;
D;086;739771;31;20011109 13:32;V;;;;;;
B;086;740052;32;20011109 13:32;;8;86;DARLEY RD;MANLY;2095;;;20010803;20010914;355000;;R;RESIDENCE;8;;;;7958269;
C;086;740052;32;20011109 13:32;8//SP 17790;
D;086;740052;32;20011109 13:32;P;;;;;;
D;086;740052;32;20011109 13:32;V;;;;;;
D;086;740052;32;20011109 13:32;V;;;;;;
B;086;740561;33;20011109 13:32;;26;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;26;;;;7955273;
C;086;740561;33;20011109 13:32;26//3035;
D;086;740561;33;20011109 13:32;P;;;;;;
D;086;740561;33;20011109 13:32;P;;;;;;
D;086;740561;33;20011109 13:32;P;;;;;;
D;086;740561;33;20011109 13:32;V;;;;;;
B;086;740561;34;20011109 13:32;;27;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;27;;;;7955273;
C;086;740561;34;20011109 13:32;27//3035;
D;086;740561;34;20011109 13:32;P;;;;;;
D;086;740561;34;20011109 13:32;P;;;;;;
D;086;740561;34;20011109 13:32;P;;;;;;
D;086;740561;34;20011109 13:32;V;;;;;;
B;086;740561;35;20011109 13:32;;28;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;28;;;;7955273;
C;086;740561;35;20011109 13:32;28//3035;
D;086;740561;35;20011109 13:32;P;;;;;;
D;086;740561;35;20011109 13:32;P;;;;;;
D;086;740561;35;20011109 13:32;P;;;;;;
D;086;740561;35;20011109 13:32;V;;;;;;
B;086;740561;36;20011109 13:32;;29;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;29;;;;7955273;
C;086;740561;36;20011109 13:32;29//3035;
D;086;740561;36;20011109 13:32;P;;;;;;
D;086;740561;36;20011109 13:32;P;;;;;;
D;086;740561;36;20011109 13:32;P;;;;;;
B;086;740561;37;20011109 13:32;;30;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;30;;;;7955273;
C;086;740561;37;20011109 13:32;30//3035;
D;086;740561;37;20011109 13:32;P;;;;;;
D;086;740561;37;20011109 13:32;P;;;;;;
D;086;740561;37;20011109 13:32;P;;;;;;
B;086;740561;38;20011109 13:32;;31;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;31;;;;7955273;
C;086;740561;38;20011109 13:32;31//3035;
D;086;740561;38;20011109 13:32;P;;;;;;
D;086;740561;38;20011109 13:32;P;;;;;;
D;086;740561;38;20011109 13:32;P;;;;;;
B;086;740561;39;20011109 13:32;;40;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;40;;;;7955273;
C;086;740561;39;20011109 13:32;40//3035;
D;086;740561;39;20011109 13:32;P;;;;;;
D;086;740561;39;20011109 13:32;P;;;;;;
D;086;740561;39;20011109 13:32;P;;;;;;
B;086;740561;40;20011109 13:32;;55;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;55;;;;7955273;
C;086;740561;40;20011109 13:32;55//3035;
D;086;740561;40;20011109 13:32;P;;;;;;
D;086;740561;40;20011109 13:32;P;;;;;;
D;086;740561;40;20011109 13:32;P;;;;;;
B;086;740561;41;20011109 13:32;;56;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;56;;;;7955273;
C;086;740561;41;20011109 13:32;56//3035;
D;086;740561;41;20011109 13:32;P;;;;;;
D;086;740561;41;20011109 13:32;P;;;;;;
D;086;740561;41;20011109 13:32;P;;;;;;
B;086;740561;42;20011109 13:32;;66;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;66;;;;7955273;
C;086;740561;42;20011109 13:32;66//3035;
D;086;740561;42;20011109 13:32;P;;;;;;
D;086;740561;42;20011109 13:32;P;;;;;;
D;086;740561;42;20011109 13:32;P;;;;;;
D;086;740561;42;20011109 13:32;V;;;;;;
B;086;740561;43;20011109 13:32;;67;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;67;;;;7955273;
C;086;740561;43;20011109 13:32;67//3035;
D;086;740561;43;20011109 13:32;P;;;;;;
D;086;740561;43;20011109 13:32;P;;;;;;
D;086;740561;43;20011109 13:32;P;;;;;;
D;086;740561;43;20011109 13:32;V;;;;;;
B;086;740561;44;20011109 13:32;;69;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;69;;;;7955273;
C;086;740561;44;20011109 13:32;69//3035;
D;086;740561;44;20011109 13:32;P;;;;;;
D;086;740561;44;20011109 13:32;P;;;;;;
D;086;740561;44;20011109 13:32;P;;;;;;
D;086;740561;44;20011109 13:32;V;;;;;;
B;086;740561;45;20011109 13:32;;70;37;EAST ESP;MANLY;2095;;;20010701;20010815;825000;;3;COMEMRCIAL;70;;;;7955273;
C;086;740561;45;20011109 13:32;70//3035;
D;086;740561;45;20011109 13:32;P;;;;;;
D;086;740561;45;20011109 13:32;P;;;;;;
D;086;740561;45;20011109 13:32;P;;;;;;
D;086;740561;45;20011109 13:32;V;;;;;;
B;086;740707;46;20011109 13:32;;;27;EDGECLIFFE ESP;SEAFORTH;2092;726;M;20010531;20010726;2150000;A;R;RESIDENCE;;EF;;;7955132;
C;086;740707;46;20011109 13:32;A//344990;
D;086;740707;46;20011109 13:32;P;;;;;;
D;086;740707;46;20011109 13:32;P;;;;;;
D;086;740707;46;20011109 13:32;V;;;;;;
D;086;740707;46;20011109 13:32;V;;;;;;
B;086;740922;47;20011109 13:32;;;22 A;ERNEST ST;BALGOWLAH HEIGHTS;2093;556.4;M;20010602;20010907;720000;A;R;RESIDENCE;;EH;;;7978807;
C;086;740922;47;20011109 13:32;122//526584;
D;086;740922;47;20011109 13:32;P;;;;;;
D;086;740922;47;20011109 13:32;P;;;;;;
D;086;740922;47;20011109 13:32;V;;;;;;
B;086;741049;48;20011109 13:32;;;16;EUROBIN AVE;MANLY;2095;371.5;M;20010627;20010919;766000;A;R;RESIDENCE;;ET;;;7979531;
C;086;741049;48;20011109 13:32;9//15278;
D;086;741049;48;20011109 13:32;P;;;;;;
D;086;741049;48;20011109 13:32;V;;;;;;
B;086;741158;49;20011109 13:32;;;7;EUROBIN AVE;MANLY;2095;440;M;20010623;20010831;960000;A;R;RESIDENCE;;ET;;;7914005;
C;086;741158;49;20011109 13:32;53//14521;
D;086;741158;49;20011109 13:32;P;;;;;;
D;086;741158;49;20011109 13:32;P;;;;;;
D;086;741158;49;20011109 13:32;V;;;;;;
B;086;741170;50;20011109 13:32;;4;4;EUSTACE ST;MANLY;2095;;;20010730;20010910;285000;;R;RESIDENCE;4;;;;7952583;
C;086;741170;50;20011109 13:32;4//10842;
D;086;741170;50;20011109 13:32;P;;;;;;
D;086;741170;50;20011109 13:32;V;;;;;;
D;086;741170;50;20011109 13:32;V;;;;;;
B;086;741347;51;20011109 13:32;;11;2;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20010803;20010914;355000;;R;RESIDENCE;11;;;;7949709;
C;086;741347;51;20011109 13:32;11//8389;
D;086;741347;51;20011109 13:32;P;;;;;;
D;086;741347;51;20011109 13:32;V;;;;;;
D;086;741347;51;20011109 13:32;V;;;;;;
B;086;741503;52;20011109 13:32;;3;5;FAIRLIGHT ST;MANLY;2095;;;20010719;20010816;352000;;R;RESIDENCE;3;;;;7911353;
C;086;741503;52;20011109 13:32;3//SP 2421;
D;086;741503;52;20011109 13:32;P;;;;;;
D;086;741503;52;20011109 13:32;P;;;;;;
D;086;741503;52;20011109 13:32;V;;;;;;
D;086;741503;52;20011109 13:32;V;;;;;;
B;086;741676;53;20011109 13:32;;;64;FAIRLIGHT ST;FAIRLIGHT;2094;235.1;M;20010305;20010504;332500;A;R;RESIDENCE;;ER;;;7961379;
C;086;741676;53;20011109 13:32;B//104229;
D;086;741676;53;20011109 13:32;P;;;;;;
D;086;741676;53;20011109 13:32;P;;;;;;
D;086;741676;53;20011109 13:32;V;;;;;;
B;086;741738;54;20011109 13:32;;;2;FISHER ST;BALGOWLAH HEIGHTS;2093;595.7;M;20010713;20010910;1501000;A;R;RESIDENCE;;EP;;;7933700;
C;086;741738;54;20011109 13:32;A//388129;
D;086;741738;54;20011109 13:32;P;;;;;;
D;086;741738;54;20011109 13:32;P;;;;;;
D;086;741738;54;20011109 13:32;V;;;;;;
B;086;741822;55;20011109 13:32;;;55;FRANCIS ST;MANLY;2095;363.3;M;20010725;20010905;550000;A;R;RESIDENCE;;EM;;;7922370;
C;086;741822;55;20011109 13:32;48/D/4449;
D;086;741822;55;20011109 13:32;P;;;;;;
D;086;741822;55;20011109 13:32;V;;;;;;
B;086;741831;56;20011109 13:32;;;37;FRANCIS ST;FAIRLIGHT;2094;390;M;20010618;20010921;795000;A;R;RESIDENCE;;EM;;;7971387;
C;086;741831;56;20011109 13:32;21//78114;
D;086;741831;56;20011109 13:32;P;;;;;;
D;086;741831;56;20011109 13:32;V;;;;;;
B;086;742181;57;20011109 13:32;;;6;GLADE ST;BALGOWLAH HEIGHTS;2093;461.6;M;20010526;20010731;951000;A;R;RESIDENCE;;EH;;;7839695;
C;086;742181;57;20011109 13:32;24//18053;
D;086;742181;57;20011109 13:32;P;;;;;;
D;086;742181;57;20011109 13:32;P;;;;;;
D;086;742181;57;20011109 13:32;V;;;;;;
D;086;742181;57;20011109 13:32;V;;;;;;
B;086;742196;58;20011109 13:32;;;4;GLENSIDE ST;BALGOWLAH HEIGHTS;2093;545.8;M;20010709;20010720;802500;A;R;RESIDENCE;;EH;;;7802617;
C;086;742196;58;20011109 13:32;16/20/2695;
D;086;742196;58;20011109 13:32;P;;;;;;
D;086;742196;58;20011109 13:32;P;;;;;;
D;086;742196;58;20011109 13:32;V;;;;;;
D;086;742196;58;20011109 13:32;V;;;;;;
B;086;742396;59;20011109 13:32;;;17;GRANDVIEW GR;SEAFORTH;2092;1328;M;20010326;20010921;1200000;A;R;RESIDENCE;;EC;;;7966494;
C;086;742396;59;20011109 13:32;218//4889;
D;086;742396;59;20011109 13:32;P;;;;;;
D;086;742396;59;20011109 13:32;V;;;;;;
B;086;742426;60;20011109 13:32;;;32;GRANDVIEW GR;SEAFORTH;2092;717.3;M;20010702;20010910;860000;A;R;RESIDENCE;;EC;;;7975223;
C;086;742426;60;20011109 13:32;11//792399;
D;086;742426;60;20011109 13:32;P;;;;;;
D;086;742426;60;20011109 13:32;P;;;;;;
D;086;742426;60;20011109 13:32;V;;;;;;
D;086;742426;60;20011109 13:32;V;;;;;;
B;086;742460;61;20011109 13:32;;5;1;GRIFFIN ST;MANLY;2095;;;20010615;20010914;950000;;R;RESIDENCE;5;;;;7951122;
C;086;742460;61;20011109 13:32;5//61156;
D;086;742460;61;20011109 13:32;P;;;;;;
D;086;742460;61;20011109 13:32;P;;;;;;
D;086;742460;61;20011109 13:32;V;;;;;;
B;086;742489;62;20011109 13:32;;1;14;GRIFFIN ST;MANLY;2095;;;20010806;20010903;520000;;R;RESIDENCE;1;;;;7983030;
C;086;742489;62;20011109 13:32;1//SP 2975;
D;086;742489;62;20011109 13:32;P;;;;;;
D;086;742489;62;20011109 13:32;P;;;;;;
D;086;742489;62;20011109 13:32;V;;;;;;
B;086;742583;63;20011109 13:32;;;105;GRIFFITHS ST;BALGOWLAH;2093;497.5;M;20010620;20010911;610000;A;R;RESIDENCE;;EM;;;7947559;
C;086;742583;63;20011109 13:32;A//302957;
D;086;742583;63;20011109 13:32;P;;;;;;
D;086;742583;63;20011109 13:32;P;;;;;;
D;086;742583;63;20011109 13:32;V;;;;;;
B;086;743044;64;20011109 13:32;;;30;HILL ST;FAIRLIGHT;2094;511.3;M;20010619;20010918;603000;A;R;RESIDENCE;;EM;;;7962002;
C;086;743044;64;20011109 13:32;8//5978;
D;086;743044;64;20011109 13:32;P;;;;;;
D;086;743044;64;20011109 13:32;P;;;;;;
D;086;743044;64;20011109 13:32;V;;;;;;
B;086;743419;65;20011109 13:32;;;7;JAMES ST;MANLY;2095;371.2;M;20010531;20010821;890000;A;R;RESIDENCE;;ER;;;7905147;
C;086;743419;65;20011109 13:32;50//849912;
D;086;743419;65;20011109 13:32;P;;;;;;
D;086;743419;65;20011109 13:32;P;;;;;;
D;086;743419;65;20011109 13:32;V;;;;;;
B;086;743513;66;20011109 13:32;;;16;JENNER ST;SEAFORTH;2092;746.1;M;20010725;20010829;1410000;A;R;RESIDENCE;;EE;;;7939826;
C;086;743513;66;20011109 13:32;B//90826;
D;086;743513;66;20011109 13:32;P;;;;;;
D;086;743513;66;20011109 13:32;P;;;;;;
D;086;743513;66;20011109 13:32;V;;;;;;
D;086;743513;66;20011109 13:32;V;;;;;;
B;086;743565;67;20011109 13:32;;;33;JUDITH ST;SEAFORTH;2092;596.7;M;20010713;20010903;535000;A;R;RESIDENCE;;EA;;;7918994;
C;086;743565;67;20011109 13:32;324//11162;
D;086;743565;67;20011109 13:32;P;;;;;;
D;086;743565;67;20011109 13:32;P;;;;;;
D;086;743565;67;20011109 13:32;V;;;;;;
D;086;743565;67;20011109 13:32;V;;;;;;
B;086;743718;68;20011109 13:32;;2;13;KANGAROO ST;MANLY;2095;;;20010723;20010903;645000;;R;RESIDENCE;2;;;;7922636;
C;086;743718;68;20011109 13:32;2//SP 48296;
D;086;743718;68;20011109 13:32;P;;;;;;
D;086;743718;68;20011109 13:32;P;;;;;;
D;086;743718;68;20011109 13:32;V;;;;;;
B;086;744057;69;20011109 13:32;;;85;LAUDERDALE AVE;FAIRLIGHT;2094;757.1;M;20010420;20010420;2050000;A;R;RESIDENCE;;ER;;;7939240;
C;086;744057;69;20011109 13:32;41//4682;
D;086;744057;69;20011109 13:32;P;;;;;;
D;086;744057;69;20011109 13:32;V;;;;;;
D;086;744057;69;20011109 13:32;V;;;;;;
B;086;744102;70;20011109 13:32;;5;39;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010328;20010924;555000;;R;RESIDENCE;5;;;;7977296;
C;086;744102;70;20011109 13:32;5//459;
D;086;744102;70;20011109 13:32;P;;;;;;
D;086;744102;70;20011109 13:32;V;;;;;;
D;086;744102;70;20011109 13:32;V;;;;;;
B;086;744155;71;20011109 13:32;;6;7;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010804;20010914;406000;;R;RESIDENCE;6;;;;7977376;
C;086;744155;71;20011109 13:32;6//SP 434;
D;086;744155;71;20011109 13:32;P;;;;;;
D;086;744155;71;20011109 13:32;P;;;;;;
D;086;744155;71;20011109 13:32;V;;;;;;
D;086;744155;71;20011109 13:32;V;;;;;;
B;086;744173;72;20011109 13:32;;19;1;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010623;20010830;1401000;;R;RESIDENCE;19;;;;7968230;
C;086;744173;72;20011109 13:32;19//3407;
D;086;744173;72;20011109 13:32;P;;;;;;
D;086;744173;72;20011109 13:32;P;;;;;;
D;086;744173;72;20011109 13:32;V;;;;;;
D;086;744173;72;20011109 13:32;V;;;;;;
B;086;744262;73;20011109 13:32;;;18;LAUDERDALE AVE;FAIRLIGHT;2094;362.1;M;20010726;20010907;781000;A;R;RESIDENCE;;ER;;;7983382;
C;086;744262;73;20011109 13:32;A//88356;
D;086;744262;73;20011109 13:32;P;;;;;;
D;086;744262;73;20011109 13:32;P;;;;;;
D;086;744262;73;20011109 13:32;V;;;;;;
B;086;744308;74;20011109 13:32;;;42;LAUDERDALE AVE;FAIRLIGHT;2094;464.5;M;20010627;20010808;955500;A;R;RESIDENCE;;ER;;;7921782;
C;086;744308;74;20011109 13:32;1//302596;
D;086;744308;74;20011109 13:32;P;;;;;;
D;086;744308;74;20011109 13:32;V;;;;;;
B;086;744508;75;20011109 13:32;;;6;LEWIS ST;BALGOWLAH HEIGHTS;2093;512.2;M;20001219;20010427;663000;A;R;RESIDENCE;;EH;;;7618002;
C;086;744508;75;20011109 13:32;1//18143;
D;086;744508;75;20011109 13:32;P;;;;;;
D;086;744508;75;20011109 13:32;V;;;;;;
D;086;744508;75;20011109 13:32;V;;;;;;
B;086;744520;76;20011109 13:32;;;46;LEWIS ST;BALGOWLAH HEIGHTS;2093;591.2;M;20010531;20010808;895000;A;R;RESIDENCE;;EH;;;7909119;
C;086;744520;76;20011109 13:32;3/B/21741;
D;086;744520;76;20011109 13:32;P;;;;;;
