A;039;20011109 13:19;CDIXON;
B;039;454664;7;20011109 13:19;;;207;BICENTENNIAL DR;JERRABOMBERRA;2619;1004;M;20010726;20010906;98000;A;V;VACANT LAND;;JA;;;7979302;
C;039;454664;7;20011109 13:19;1290//1013820;
D;039;454664;7;20011109 13:19;P;;;;;;
D;039;454664;7;20011109 13:19;P;;;;;;
D;039;454664;7;20011109 13:19;V;;;;;;
D;039;454664;7;20011109 13:19;V;;;;;;
B;039;454817;8;20011109 13:19;;;14;BINABURRA PL;QUEANBEYAN;2620;710;M;20001220;20010821;55000;A;V;VACANT LAND;;HT;;;7959606;
C;039;454817;8;20011109 13:19;262//1001535;
D;039;454817;8;20011109 13:19;P;;;;;;
D;039;454817;8;20011109 13:19;V;;;;;;
B;039;454855;9;20011109 13:19;;;3;BIRCH WAY;JERRABOMBERRA;2619;470.9;M;20010810;20010914;163000;A;R;RESIDENCE;;DZ;;;7957051;
C;039;454855;9;20011109 13:19;325//791870;
D;039;454855;9;20011109 13:19;P;;;;;;
D;039;454855;9;20011109 13:19;V;;;;;;
B;039;454864;10;20011109 13:19;;;5;BIRUBI PL;JERRABOMBERRA;2619;833.4;M;20010725;20010906;85000;A;V;VACANT LAND;;DN;;;7936178;
C;039;454864;10;20011109 13:19;431//1013534;
D;039;454864;10;20011109 13:19;P;;;;;;
D;039;454864;10;20011109 13:19;P;;;;;;
D;039;454864;10;20011109 13:19;V;;;;;;
B;039;454981;11;20011109 13:19;;5;10;BOOTH ST;QUEANBEYAN;2620;;;20010713;20010913;109950;;R;RESIDENCE;5;;;;7920441;
C;039;454981;11;20011109 13:19;5//30562;
D;039;454981;11;20011109 13:19;P;;;;;;
D;039;454981;11;20011109 13:19;P;;;;;;
D;039;454981;11;20011109 13:19;V;;;;;;
B;039;454996;12;20011109 13:19;;26;14;BOOTH ST;QUEANBEYAN;2620;;;20010713;20010824;55500;;R;RESIDENCE;26;;;;7955848;
C;039;454996;12;20011109 13:19;26//18861;
D;039;454996;12;20011109 13:19;P;;;;;;
D;039;454996;12;20011109 13:19;V;;;;;;
D;039;454996;12;20011109 13:19;V;;;;;;
B;039;454996;13;20011109 13:19;;35;14;BOOTH ST;QUEANBEYAN;2620;;;20010806;20010904;60000;;R;RESIDENCE;35;;;;7951580;
C;039;454996;13;20011109 13:19;35//18861;
D;039;454996;13;20011109 13:19;P;;;;;;
D;039;454996;13;20011109 13:19;V;;;;;;
B;039;455369;14;20011109 13:19;;;27;BRUCE ST;QUEANBEYAN;2620;651.3;M;20010731;20010903;162000;A;R;RESIDENCE;;AD;;;7944449;
C;039;455369;14;20011109 13:19;17//38012;
D;039;455369;14;20011109 13:19;P;;;;;;
D;039;455369;14;20011109 13:19;P;;;;;;
D;039;455369;14;20011109 13:19;V;;;;;;
D;039;455369;14;20011109 13:19;V;;;;;;
B;039;455435;15;20011109 13:19;;;57;BRUDENELL DR;JERRABOMBERRA;2619;753.3;M;20010807;20010831;225000;A;R;RESIDENCE;;DZ;;;7931042;
C;039;455435;15;20011109 13:19;63//775666;
D;039;455435;15;20011109 13:19;P;;;;;;
D;039;455435;15;20011109 13:19;P;;;;;;
D;039;455435;15;20011109 13:19;P;;;;;;
D;039;455435;15;20011109 13:19;V;;;;;;
D;039;455435;15;20011109 13:19;V;;;;;;
B;039;455459;16;20011109 13:19;;2;72;BRUDENELL DR;JERRABOMBERRA;2619;;;20010802;20010831;155000;;R;RESIDENCE;2;;;;7939441;
C;039;455459;16;20011109 13:19;2//44582;
D;039;455459;16;20011109 13:19;P;;;;;;
D;039;455459;16;20011109 13:19;V;;;;;;
D;039;455459;16;20011109 13:19;V;;;;;;
B;039;455559;17;20011109 13:19;;;5;BURGAN GR;JERRABOMBERRA;2619;656;M;20010912;20010912;260000;A;R;RESIDENCE;;DS;;;7952970;
C;039;455559;17;20011109 13:19;77//1004705;
D;039;455559;17;20011109 13:19;P;;;;;;
D;039;455559;17;20011109 13:19;V;;;;;;
D;039;455559;17;20011109 13:19;V;;;;;;
B;039;455599;18;20011109 13:19;;12;11;BUTTLE ST;QUEANBEYAN;2620;;;20010629;20010809;35950;;R;RESIDENCE;12;;;;7896089;
C;039;455599;18;20011109 13:19;12//SP 11085;
D;039;455599;18;20011109 13:19;P;;;;;;
D;039;455599;18;20011109 13:19;P;;;;;;
D;039;455599;18;20011109 13:19;V;;;;;;
B;039;455599;19;20011109 13:19;;13;11;BUTTLE ST;QUEANBEYAN;2620;;;20010706;20010803;39950;;R;RESIDENCE;13;;;;7900276;
C;039;455599;19;20011109 13:19;13//SP 11085;
D;039;455599;19;20011109 13:19;P;;;;;;
D;039;455599;19;20011109 13:19;V;;;;;;
B;039;455927;20;20011109 13:19;;;66;CANDLEBARK RD;QUEANBEYAN;2620;934.7;M;20010814;20010830;268000;A;R;RESIDENCE;;HT;;;7961340;
C;039;455927;20;20011109 13:19;90//793356;
D;039;455927;20;20011109 13:19;P;;;;;;
D;039;455927;20;20011109 13:19;P;;;;;;
D;039;455927;20;20011109 13:20;V;;;;;;
B;039;456016;21;20011109 13:20;;2;4;CANE PL;JERRABOMBERRA;2619;;;20010817;20010910;170000;;R;RESIDENCE;2;;;;7948525;
C;039;456016;21;20011109 13:20;2//SP 47517;
D;039;456016;21;20011109 13:20;P;;;;;;
D;039;456016;21;20011109 13:20;P;;;;;;
D;039;456016;21;20011109 13:20;V;;;;;;
B;039;456247;22;20011109 13:20;;;37;CARRINGTON ST;QUEANBEYAN;2620;2124;M;20010709;20010831;280000;I;3;COMMERCIAL;;MF;;;7912225;
C;039;456247;22;20011109 13:20;1//717497;
D;039;456247;22;20011109 13:20;P;;;;;;
D;039;456247;22;20011109 13:20;V;;;;;;
B;039;456534;23;20011109 13:20;;;36;CHRISTOPHER CRES;QUEANBEYAN;2620;663.9;M;20010723;20010820;147000;A;R;RESIDENCE;;AX;;;7903812;
C;039;456534;23;20011109 13:20;2//226814;
D;039;456534;23;20011109 13:20;P;;;;;;
D;039;456534;23;20011109 13:20;V;;;;;;
B;039;456671;24;20011109 13:20;;6;90;COLLETT ST;QUEANBEYAN;2620;;;20010424;20010525;59000;;R;RESIDENCE;6;;;;7925751;
C;039;456671;24;20011109 13:20;6//15598;
D;039;456671;24;20011109 13:20;P;;;;;;
D;039;456671;24;20011109 13:20;P;;;;;;
D;039;456671;24;20011109 13:20;V;;;;;;
B;039;456964;25;20011109 13:20;;;147;COOMA RD;QUEANBEYAN;2620;449;M;20010726;20010823;155000;A;R;RESIDENCE;;AF;;;7898733;
C;039;456964;25;20011109 13:20;240//12746;
D;039;456964;25;20011109 13:20;P;;;;;;
D;039;456964;25;20011109 13:20;P;;;;;;
D;039;456964;25;20011109 13:20;P;;;;;;
D;039;456964;25;20011109 13:20;V;;;;;;
D;039;456964;25;20011109 13:20;V;;;;;;
B;039;456977;26;20011109 13:20;;;175;COOMA RD;QUEANBEYAN;2620;815.7;M;20010720;20010824;163500;A;R;RESIDENCE;;AF;;;7904270;
C;039;456977;26;20011109 13:20;253//12746;
D;039;456977;26;20011109 13:20;P;;;;;;
D;039;456977;26;20011109 13:20;P;;;;;;
D;039;456977;26;20011109 13:20;V;;;;;;
B;039;457100;27;20011109 13:20;;;204;CRAWFORD ST;QUEANBEYAN;2620;480.6;M;20010417;20010417;65000;B;3;SHOP;;BC;;;7617506;
C;039;457100;27;20011109 13:20;20/8/717137;
D;039;457100;27;20011109 13:20;P;;;;;;
D;039;457100;27;20011109 13:20;P;;;;;;
D;039;457100;27;20011109 13:20;V;;;;;;
D;039;457100;27;20011109 13:20;V;;;;;;
B;039;457293;28;20011109 13:20;;27;15;CREST RD;QUEANBEYAN;2620;;;20010810;20010910;58000;;R;RESIDENCE;27;;;;7955699;
C;039;457293;28;20011109 13:20;27//SP 7431;
D;039;457293;28;20011109 13:20;P;;;;;;
D;039;457293;28;20011109 13:20;V;;;;;;
B;039;457456;29;20011109 13:20;;;19;CRINOLINE ST;QUEANBEYAN;2620;600.7;M;20010312;20010406;145000;A;R;RESIDENCE;;AN;;;7541998;
C;039;457456;29;20011109 13:20;190//23438 SUBJ TO SEWER EASEMENT22.25PT ARC/10.9X35.92IRR/34.87;
D;039;457456;29;20011109 13:20;P;;;;;;
D;039;457456;29;20011109 13:20;P;;;;;;
D;039;457456;29;20011109 13:20;V;;;;;;
B;039;457638;30;20011109 13:20;;3;1;DAVISON ST;QUEANBEYAN;2620;;;20010620;20010629;118500;;R;RESIDENCE;3;;;;7919606;
C;039;457638;30;20011109 13:20;3//SP 44335;
D;039;457638;30;20011109 13:20;P;;;;;;
D;039;457638;30;20011109 13:20;P;;;;;;
D;039;457638;30;20011109 13:20;V;;;;;;
D;039;457638;30;20011109 13:20;V;;;;;;
B;039;457702;31;20011109 13:20;;1;22;DELMAR CRES;QUEANBEYAN;2620;;;20010716;20010816;133000;;R;RESIDENCE;1;;;;7937194;
C;039;457702;31;20011109 13:20;1//31637;
D;039;457702;31;20011109 13:20;P;;;;;;
D;039;457702;31;20011109 13:20;P;;;;;;
D;039;457702;31;20011109 13:20;V;;;;;;
D;039;457702;31;20011109 13:20;V;;;;;;
B;039;457734;32;20011109 13:20;;6;92;DERRIMA RD;QUEANBEYAN;2620;;;20010821;20010831;77000;;R;RESIDENCE;6;;;;7937722;
C;039;457734;32;20011109 13:20;6//43672;
D;039;457734;32;20011109 13:20;P;;;;;;
D;039;457734;32;20011109 13:20;V;;;;;;
D;039;457734;32;20011109 13:20;V;;;;;;
B;039;457825;33;20011109 13:20;;;9;DERRIMA RD;QUEANBEYAN;2620;404.7;M;20010723;20010822;109000;A;R;RESIDENCE;;AR;;;7976656;
C;039;457825;33;20011109 13:20;24/A/7255;
D;039;457825;33;20011109 13:20;P;;;;;;
D;039;457825;33;20011109 13:20;V;;;;;;
B;039;457827;34;20011109 13:20;;;13;DERRIMA RD;QUEANBEYAN;2620;430;M;20010725;20010817;124500;A;R;RESIDENCE;;AR;;;7980030;
C;039;457827;34;20011109 13:20;26/A/7255;
D;039;457827;34;20011109 13:20;P;;;;;;
D;039;457827;34;20011109 13:20;P;;;;;;
D;039;457827;34;20011109 13:20;V;;;;;;
D;039;457827;34;20011109 13:20;V;;;;;;
B;039;458050;35;20011109 13:20;;6;91;DONALD RD;QUEANBEYAN;2620;;;20010716;20010813;107000;;R;RESIDENCE;6;;;;7920346;
C;039;458050;35;20011109 13:20;6//32856;
D;039;458050;35;20011109 13:20;P;;;;;;
D;039;458050;35;20011109 13:20;V;;;;;;
B;039;458177;36;20011109 13:20;;17;2;DONALD RD;QUEANBEYAN;2620;;;20010801;20010918;32500;;R;RESIDENCE;17;;;;7979787;
C;039;458177;36;20011109 13:20;17//6589;
D;039;458177;36;20011109 13:20;P;;;;;;
D;039;458177;36;20011109 13:20;V;;;;;;
B;039;458298;37;20011109 13:20;;;7;DOYLE PL;QUEANBEYAN;2620;653.2;M;20010821;20010913;180000;A;R;RESIDENCE;;HF;;;7957560;
C;039;458298;37;20011109 13:20;167//737038;
D;039;458298;37;20011109 13:20;P;;;;;;
D;039;458298;37;20011109 13:20;V;;;;;;
B;039;458362;38;20011109 13:20;;;12;DUNN ST;QUEANBEYAN;2620;624.5;M;20010723;20010907;115000;A;R;RESIDENCE;;AF;;;7956480;
C;039;458362;38;20011109 13:20;43//262335;
D;039;458362;38;20011109 13:20;P;;;;;;
D;039;458362;38;20011109 13:20;V;;;;;;
B;039;458523;39;20011109 13:20;;;5;ELLIOTT ST;QUEANBEYAN;2620;696.8;M;20010718;20010823;245000;A;R;RESIDENCE;;AN;;;7904303;
C;039;458523;39;20011109 13:20;19//246824;
D;039;458523;39;20011109 13:20;P;;;;;;
D;039;458523;39;20011109 13:20;V;;;;;;
B;039;458527;40;20011109 13:20;;;8;ELLIOTT ST;QUEANBEYAN;2620;741.4;M;20010615;20010824;192000;A;R;RESIDENCE;;AN;;;7976478;
C;039;458527;40;20011109 13:20;16//264522;
D;039;458527;40;20011109 13:20;P;;;;;;
D;039;458527;40;20011109 13:20;P;;;;;;
D;039;458527;40;20011109 13:20;V;;;;;;
D;039;458527;40;20011109 13:20;V;;;;;;
B;039;458653;41;20011109 13:20;;;16;ELOUERA CT;JERRABOMBERRA;2619;1018;M;20010727;20010824;287000;A;R;RESIDENCE;;JC;;;7976229;
C;039;458653;41;20011109 13:20;9//871456;
D;039;458653;41;20011109 13:20;P;;;;;;
D;039;458653;41;20011109 13:20;P;;;;;;
D;039;458653;41;20011109 13:20;V;;;;;;
D;039;458653;41;20011109 13:20;V;;;;;;
B;039;458741;42;20011109 13:20;;;12;ENGLISH GR;JERRABOMBERRA;2619;545.7;M;20010803;20010914;270000;A;R;RESIDENCE;;JA;;;7967278;
C;039;458741;42;20011109 13:20;978//866148;
D;039;458741;42;20011109 13:20;P;;;;;;
D;039;458741;42;20011109 13:20;P;;;;;;
D;039;458741;42;20011109 13:20;V;;;;;;
D;039;458741;42;20011109 13:20;V;;;;;;
B;039;458887;43;20011109 13:20;;;16;EUROKA PL;JERRABOMBERRA;2619;4437;M;20010727;20010907;170000;A;V;VACANT LAND;;DT;;;7943494;
C;039;458887;43;20011109 13:20;424//1013534;
D;039;458887;43;20011109 13:20;P;;;;;;
D;039;458887;43;20011109 13:20;P;;;;;;
D;039;458887;43;20011109 13:20;V;;;;;;
B;039;458889;44;20011109 13:20;;;12;EUROKA PL;JERRABOMBERRA;2619;834.7;M;20010823;20010907;415000;A;V;VACANT LAND;;DN;;;7945995;
C;039;458889;44;20011109 13:20;426//1013534;
D;039;458889;44;20011109 13:20;P;;;;;;
D;039;458889;44;20011109 13:20;V;;;;;;
B;039;459020;45;20011109 13:20;;14;110;FERGUS RD;QUEANBEYAN;2620;;;20010907;20010921;27000;;R;RESIDENCE;14;;;;7983755;
C;039;459020;45;20011109 13:20;14//18193;
D;039;459020;45;20011109 13:20;P;;;;;;
B;039;459205;46;20011109 13:20;;;2;FRANGIPANI PL;JERRABOMBERRA;2619;783.9;M;20010518;20010627;81000;A;V;VACANT LAND;;DS;;;7911106;
C;039;459205;46;20011109 13:20;127//1007170;
D;039;459205;46;20011109 13:20;P;;;;;;
D;039;459205;46;20011109 13:20;V;;;;;;
B;039;459205;47;20011109 13:20;;;2;FRANGIPANI PL;JERRABOMBERRA;2619;783.9;M;20010518;20010627;85000;A;V;VACANT LAND;;DS;;;7911107;
C;039;459205;47;20011109 13:20;127//1007170;
D;039;459205;47;20011109 13:20;P;;;;;;
D;039;459205;47;20011109 13:20;P;;;;;;
D;039;459205;47;20011109 13:20;V;;;;;;
B;039;459323;48;20011109 13:20;;;35;GABRIEL AVE;JERRABOMBERRA;2619;762.7;M;20010801;20010830;285000;A;R;RESIDENCE;;DJ;;;7941901;
C;039;459323;48;20011109 13:20;354//791870;
D;039;459323;48;20011109 13:20;P;;;;;;
D;039;459323;48;20011109 13:20;P;;;;;;
D;039;459323;48;20011109 13:20;V;;;;;;
D;039;459323;48;20011109 13:20;V;;;;;;
B;039;459480;49;20011109 13:20;;;25;GILMORE RD;QUEANBEYAN;2620;949.8;M;20010813;20010912;220000;A;R;RESIDENCE;;UK;;;7963486;
C;039;459480;49;20011109 13:20;99//8718;
D;039;459480;49;20011109 13:20;P;;;;;;
D;039;459480;49;20011109 13:20;P;;;;;;
D;039;459480;49;20011109 13:20;V;;;;;;
D;039;459480;49;20011109 13:20;V;;;;;;
B;039;459505;50;20011109 13:20;;;;GILMORE RD;QUEANBEYAN;2620;601.4;M;20010711;20010815;122500;A;R;RESIDENCE;;AP;;;7924372;
C;039;459505;50;20011109 13:20;13//262335;
D;039;459505;50;20011109 13:20;P;;;;;;
D;039;459505;50;20011109 13:20;P;;;;;;
D;039;459505;50;20011109 13:20;V;;;;;;
B;039;459743;51;20011109 13:20;;3;10;HAKEA ST;QUEANBEYAN;2620;;;20010717;20010907;115000;;R;RESIDENCE;3;;;;7950037;
C;039;459743;51;20011109 13:20;3//30296;
D;039;459743;51;20011109 13:20;P;;;;;;
D;039;459743;51;20011109 13:20;P;;;;;;
D;039;459743;51;20011109 13:20;V;;;;;;
B;039;459896;52;20011109 13:20;;;110;HALLORAN DR;JERRABOMBERRA;2619;820.4;M;20010403;20010619;271250;A;R;RESIDENCE;;DN;;;7895637;
C;039;459896;52;20011109 13:20;450//1013534;
D;039;459896;52;20011109 13:20;P;;;;;;
D;039;459896;52;20011109 13:20;P;;;;;;
D;039;459896;52;20011109 13:20;V;;;;;;
B;039;460077;53;20011109 13:20;;;14;HEATHERBELLE PL;QUEANBEYAN;2620;743;M;20010810;20010914;315000;A;R;RESIDENCE;;HT;;;7966052;
C;039;460077;53;20011109 13:20;103//801568;
D;039;460077;53;20011109 13:20;P;;;;;;
D;039;460077;53;20011109 13:20;P;;;;;;
D;039;460077;53;20011109 13:20;V;;;;;;
B;039;460115;54;20011109 13:20;;;44;HELLMUND ST;QUEANBEYAN;2620;686.1;M;20010815;20010831;169950;A;R;RESIDENCE;;AF;;;7922834;
C;039;460115;54;20011109 13:20;316//807613;
D;039;460115;54;20011109 13:20;P;;;;;;
D;039;460115;54;20011109 13:20;P;;;;;;
D;039;460115;54;20011109 13:20;V;;;;;;
B;039;460617;55;20011109 13:20;;;2;HUDSON PL;JERRABOMBERRA;2619;839.3;M;20010904;20010921;377000;A;V;VACANT LAND;;JA;;;7979857;
C;039;460617;55;20011109 13:20;1099//876860;
D;039;460617;55;20011109 13:20;P;;;;;;
D;039;460617;55;20011109 13:20;P;;;;;;
D;039;460617;55;20011109 13:20;V;;;;;;
D;039;460617;55;20011109 13:20;V;;;;;;
B;039;460623;56;20011109 13:20;;;9;HUNT PL;QUEANBEYAN;2620;605.7;M;20010803;20010906;179000;A;R;RESIDENCE;;AN;;;7936665;
C;039;460623;56;20011109 13:20;49//246824;
D;039;460623;56;20011109 13:20;P;;;;;;
D;039;460623;56;20011109 13:20;P;;;;;;
D;039;460623;56;20011109 13:20;V;;;;;;
D;039;460623;56;20011109 13:20;V;;;;;;
B;039;460678;57;20011109 13:20;;;41;INGLESIDE RD;QUEANBEYAN;2620;966;M;20010718;20010817;227000;A;R;RESIDENCE;;AL;;;7921313;
C;039;460678;57;20011109 13:20;1//834541;
D;039;460678;57;20011109 13:20;P;;;;;;
D;039;460678;57;20011109 13:20;P;;;;;;
D;039;460678;57;20011109 13:20;V;;;;;;
D;039;460678;57;20011109 13:20;V;;;;;;
B;039;460839;58;20011109 13:20;;1;60;JACARANDA DR;JERRABOMBERRA;2619;;;20010801;20010903;159550;;R;RESIDENCE;1;;;;7975187;
C;039;460839;58;20011109 13:20;1//SP 41921;
D;039;460839;58;20011109 13:20;P;;;;;;
D;039;460839;58;20011109 13:20;P;;;;;;
D;039;460839;58;20011109 13:20;V;;;;;;
D;039;460839;58;20011109 13:20;V;;;;;;
B;039;460856;59;20011109 13:20;;;52;JACARANDA DR;JERRABOMBERRA;2619;916.5;M;20010725;20010831;270000;A;R;RESIDENCE;;DJ;;;7921636;
C;039;460856;59;20011109 13:20;505//805283;
D;039;460856;59;20011109 13:20;P;;;;;;
D;039;460856;59;20011109 13:20;P;;;;;;
D;039;460856;59;20011109 13:20;V;;;;;;
D;039;460856;59;20011109 13:20;V;;;;;;
B;039;461053;60;20011109 13:20;;;7;KALANG PL;JERRABOMBERRA;2619;950.8;M;20010803;20010904;91000;A;V;VACANT LAND;;DN;;;7925501;
C;039;461053;60;20011109 13:20;364//864750;
D;039;461053;60;20011109 13:20;P;;;;;;
D;039;461053;60;20011109 13:20;P;;;;;;
D;039;461053;60;20011109 13:20;V;;;;;;
D;039;461053;60;20011109 13:20;V;;;;;;
B;039;461214;61;20011109 13:20;;;1;KENNY PL;QUEANBEYAN;2620;511.4;M;20010801;20010824;170000;A;R;RESIDENCE;;HF;;;7907334;
C;039;461214;61;20011109 13:20;1//834679;
D;039;461214;61;20011109 13:20;P;;;;;;
D;039;461214;61;20011109 13:20;V;;;;;;
B;039;461260;62;20011109 13:20;;3;14;KING ST;QUEANBEYAN;2620;;;20010618;20010731;55000;;R;RESIDENCE;3;;;;7895740;
C;039;461260;62;20011109 13:20;3//9601;
D;039;461260;62;20011109 13:20;P;;;;;;
B;039;461407;63;20011109 13:20;;;25;KINLYSIDE AVE;JERRABOMBERRA;2619;802.2;M;20010706;20010803;275000;A;R;RESIDENCE;;DN;;;7982786;
C;039;461407;63;20011109 13:20;260//832843;
D;039;461407;63;20011109 13:20;P;;;;;;
D;039;461407;63;20011109 13:20;P;;;;;;
D;039;461407;63;20011109 13:20;V;;;;;;
D;039;461407;63;20011109 13:20;V;;;;;;
B;039;461417;64;20011109 13:20;;;6;KINLYSIDE AVE;JERRABOMBERRA;2619;956.1;M;20010711;20010914;294000;A;R;RESIDENCE;;DN;;;7962847;
C;039;461417;64;20011109 13:20;325//832843;
D;039;461417;64;20011109 13:20;P;;;;;;
D;039;461417;64;20011109 13:20;P;;;;;;
D;039;461417;64;20011109 13:20;V;;;;;;
D;039;461417;64;20011109 13:20;V;;;;;;
B;039;461434;65;20011109 13:20;;;7;KINSELLA ST;QUEANBEYAN;2620;824.1;M;20010618;20010720;145000;A;R;RESIDENCE;;HT;;;7928041;
C;039;461434;65;20011109 13:20;247//588020;
D;039;461434;65;20011109 13:20;P;;;;;;
D;039;461434;65;20011109 13:20;V;;;;;;
D;039;461434;65;20011109 13:20;V;;;;;;
B;039;461630;66;20011109 13:20;;2;2;LAZARUS CRES;QUEANBEYAN;2620;;;20010731;20010829;120000;;R;RESIDENCE;2;;;;7929950;
C;039;461630;66;20011109 13:20;2//40305;
D;039;461630;66;20011109 13:20;P;;;;;;
B;039;461722;67;20011109 13:20;;;11;LOBELIA CL;JERRABOMBERRA;2619;1069;M;19990806;20010810;105000;A;V;VACANT LAND;;JB;;;7900408;
C;039;461722;67;20011109 13:20;1234//1008353;
D;039;461722;67;20011109 13:20;P;;;;;;
D;039;461722;67;20011109 13:20;V;;;;;;
B;039;461722;68;20011109 13:20;;;11;LOBELIA CL;JERRABOMBERRA;2619;1069;M;20010621;20010810;484875;A;R;RESIDENCE;;JB;;;7900409;
C;039;461722;68;20011109 13:20;1234//1008353;
D;039;461722;68;20011109 13:20;P;;;;;;
D;039;461722;68;20011109 13:20;P;;;;;;
D;039;461722;68;20011109 13:20;V;;;;;;
B;039;461795;69;20011109 13:20;;;;LORN RD;QUEANBEYAN;2620;3405;M;20010321;20010426;180000;I;V;VACANT LAND;;ME;;;7953216;
C;039;461795;69;20011109 13:20;1//842841;
D;039;461795;69;20011109 13:20;P;;;;;;
D;039;461795;69;20011109 13:20;P;;;;;;
D;039;461795;69;20011109 13:20;P;;;;;;
D;039;461795;69;20011109 13:20;V;;;;;;
B;039;461856;70;20011109 13:20;;;11;MACADAMIA CL;JERRABOMBERRA;2619;500;M;20010711;20010810;266000;A;R;RESIDENCE;;DS;;;7925868;
C;039;461856;70;20011109 13:20;157//1007170;
D;039;461856;70;20011109 13:20;P;;;;;;
D;039;461856;70;20011109 13:20;P;;;;;;
D;039;461856;70;20011109 13:20;V;;;;;;
B;039;461860;71;20011109 13:20;;;19;MACADAMIA CL;JERRABOMBERRA;2619;501.5;M;20010706;20010831;81000;A;V;VACANT LAND;;DS;;;7934706;
C;039;461860;71;20011109 13:20;153//1007170;
D;039;461860;71;20011109 13:20;P;;;;;;
D;039;461860;71;20011109 13:20;V;;;;;;
D;039;461860;71;20011109 13:20;V;;;;;;
B;039;461875;72;20011109 13:20;;;18;MACADAMIA CL;JERRABOMBERRA;2619;750.6;M;20010810;20010820;327700;A;R;RESIDENCE;;DS;;;7930018;
C;039;461875;72;20011109 13:20;138//1007170;
D;039;461875;72;20011109 13:20;P;;;;;;
D;039;461875;72;20011109 13:20;P;;;;;;
D;039;461875;72;20011109 13:20;V;;;;;;
B;039;461878;73;20011109 13:20;;;12;MACADAMIA CL;JERRABOMBERRA;2619;610.6;M;20010726;20010810;265000;A;R;RESIDENCE;;DS;;;7954411;
C;039;461878;73;20011109 13:20;141//1007170;
D;039;461878;73;20011109 13:20;P;;;;;;
D;039;461878;73;20011109 13:20;V;;;;;;
D;039;461878;73;20011109 13:20;V;;;;;;
D;039;461878;73;20011109 13:20;V;;;;;;
B;039;461988;74;20011109 13:20;;;41;MALONEY ST;QUEANBEYAN;2620;680;M;20010412;20010528;147000;A;R;RESIDENCE;;AQ;;;7915132;
C;039;461988;74;20011109 13:20;403//841860;
D;039;461988;74;20011109 13:20;P;;;;;;
D;039;461988;74;20011109 13:20;P;;;;;;
D;039;461988;74;20011109 13:20;V;;;;;;
B;039;462126;75;20011109 13:20;;;7;MARRIL ST;QUEANBEYAN;2620;657;M;20010830;20010920;165000;A;R;RESIDENCE;;HH;;;7978138;
C;039;462126;75;20011109 13:20;72//715060;
D;039;462126;75;20011109 13:20;P;;;;;;
D;039;462126;75;20011109 13:20;V;;;;;;
D;039;462126;75;20011109 13:20;V;;;;;;
D;039;462126;75;20011109 13:20;V;;;;;;
B;039;462150;76;20011109 13:20;;;2;MAY GIBBS PL;JERRABOMBERRA;2619;845.2;M;20010627;20010720;280000;A;R;RESIDENCE;;JA;;;7919872;
C;039;462150;76;20011109 13:20;812//833197;
D;039;462150;76;20011109 13:20;P;;;;;;
D;039;462150;76;20011109 13:20;P;;;;;;
D;039;462150;76;20011109 13:20;V;;;;;;
D;039;462150;76;20011109 13:20;V;;;;;;
B;039;462294;77;20011109 13:20;;;7;MCCRAE ST;QUEANBEYAN;2620;690;M;20010622;20010727;209500;A;R;RESIDENCE;;AQ;;;7964436;
C;039;462294;77;20011109 13:20;422//841860;
D;039;462294;77;20011109 13:20;P;;;;;;
D;039;462294;77;20011109 13:20;P;;;;;;
