A;234;20011109 15:05;CDIXON;
D;234;2613860;9;20011109 15:05;V;;;;;;
B;234;2613942;10;20011109 15:05;;;589;BLENDE ST;BROKEN HILL;2880;1138.3;M;20010601;20010629;32000;A;R;RESIDENCE;;CC;AC;;7744219;
C;234;2613942;10;20011109 15:05;145//757298;
D;234;2613942;10;20011109 15:05;P;;;;;;
D;234;2613942;10;20011109 15:05;V;;;;;;
B;234;2613999;11;20011109 15:05;;;718;BLENDE ST;BROKEN HILL;2880;1012;M;20010614;20010629;35000;A;R;RESIDENCE;;CC;AC;;7788175;
C;234;2613999;11;20011109 15:05;3296//757298;
D;234;2613999;11;20011109 15:05;P;;;;;;
D;234;2613999;11;20011109 15:05;V;;;;;;
B;234;2614302;12;20011109 15:05;;;197;BRAZIL ST;BROKEN HILL;2880;505.9;M;20010528;20010629;23000;A;R;RESIDENCE;;AZ;AC;;7824618;
C;234;2614302;12;20011109 15:05;D//924851;
D;234;2614302;12;20011109 15:05;P;;;;;;
D;234;2614302;12;20011109 15:05;V;;;;;;
B;234;2614574;13;20011109 15:05;;;;BROWN ST;BROKEN HILL;2880;4047;M;20010730;20010808;10300;R;V;VACANT LAND;;RT;;;7912468;
C;234;2614574;13;20011109 15:05;2371//757298;
D;234;2614574;13;20011109 15:05;P;;;;;;
D;234;2614574;13;20011109 15:05;P;;;;;;
D;234;2614574;13;20011109 15:05;V;;;;;;
B;234;2614575;14;20011109 15:05;;;;BROWN ST;BROKEN HILL;2880;4047;M;20010730;20010808;10300;R;V;VACANT LAND;;RT;;;7912468;
C;234;2614575;14;20011109 15:05;2370//757298;
D;234;2614575;14;20011109 15:05;P;;;;;;
D;234;2614575;14;20011109 15:05;P;;;;;;
D;234;2614575;14;20011109 15:05;V;;;;;;
B;234;2614689;15;20011109 15:05;;;127;BURKE ST;BROKEN HILL;2880;;;20010706;20010809;6500;A;R;RESIDENCE;;AH;;;7899989;
C;234;2614689;15;20011109 15:05;1//927301;
D;234;2614689;15;20011109 15:05;P;;;;;;
D;234;2614689;15;20011109 15:05;V;;;;;;
B;234;2614760;16;20011109 15:05;;;192;CARBON ST;BROKEN HILL;2880;1012;M;20010430;20010531;59000;A;R;RESIDENCE;;AH;AC;;7673149;
C;234;2614760;16;20011109 15:05;15/64/759092;
D;234;2614760;16;20011109 15:05;P;;;;;;
D;234;2614760;16;20011109 15:05;P;;;;;;
D;234;2614760;16;20011109 15:05;V;;;;;;
B;234;2614910;17;20011109 15:05;;;592;CHAPPLE LANE;BROKEN HILL;2880;1011;M;20010320;20010418;530000;A;R;RESIDENCE;;AZ;AC;;7622513;
C;234;2614910;17;20011109 15:05;PT 580//757298;
D;234;2614910;17;20011109 15:05;P;;;;;;
D;234;2614910;17;20011109 15:05;P;;;;;;
D;234;2614910;17;20011109 15:05;V;;;;;;
D;234;2614910;17;20011109 15:05;V;;;;;;
B;234;2614964;18;20011109 15:05;;;165;CHAPPLE ST;BROKEN HILL;2880;651.3;M;20010607;20010705;22500;A;R;RESIDENCE;;AR;AC;;7791621;
C;234;2614964;18;20011109 15:05;B//330857;
D;234;2614964;18;20011109 15:05;P;;;;;;
D;234;2614964;18;20011109 15:05;V;;;;;;
B;234;2614976;19;20011109 15:05;;;249;CHAPPLE ST;BROKEN HILL;2880;948.5;M;20010515;20010723;48000;A;R;RESIDENCE;;AR;AC;;7828214;
C;234;2614976;19;20011109 15:05;1//330294;
D;234;2614976;19;20011109 15:05;P;;;;;;
D;234;2614976;19;20011109 15:05;V;;;;;;
D;234;2614976;19;20011109 15:05;V;;;;;;
B;234;2615061;20;20011109 15:05;;;661;CHAPPLE ST;BROKEN HILL;2880;1093.95;M;20010226;20010314;25000;A;R;RESIDENCE;;AZ;AC;;7549790;
C;234;2615061;20;20011109 15:05;A//349167;
D;234;2615061;20;20011109 15:05;P;;;;;;
D;234;2615061;20;20011109 15:05;V;;;;;;
B;234;2615256;21;20011109 15:05;;;113;CHLORIDE ST;BROKEN HILL;2880;338.9;M;20010406;20010406;17500;A;R;RESIDENCE;;CD;AC;;7575372;
C;234;2615256;21;20011109 15:05;4//237380;
D;234;2615256;21;20011109 15:05;P;;;;;;
D;234;2615256;21;20011109 15:05;V;;;;;;
B;234;2615282;22;20011109 15:05;;;237;CHLORIDE ST;BROKEN HILL;2880;562.8;M;20010601;20010622;21000;A;R;RESIDENCE;;AR;AC;;7745135;
C;234;2615282;22;20011109 15:05;1//920202;
D;234;2615282;22;20011109 15:05;P;;;;;;
D;234;2615282;22;20011109 15:05;V;;;;;;
B;234;2615308;23;20011109 15:05;;;349;CHLORIDE ST;BROKEN HILL;2880;563;M;20010504;20010524;68000;A;R;RESIDENCE;;HX;AC;;7676011;
C;234;2615308;23;20011109 15:05;PT 795//757298;
D;234;2615308;23;20011109 15:05;P;;;;;;
D;234;2615308;23;20011109 15:05;P;;;;;;
D;234;2615308;23;20011109 15:05;V;;;;;;
B;234;2615592;24;20011109 15:05;;;346;COBALT ST;BROKEN HILL;2880;1012;M;20010510;20010521;30000;A;R;RESIDENCE;;CD;AC;;7687794;
C;234;2615592;24;20011109 15:05;18/20/759092;
D;234;2615592;24;20011109 15:05;P;;;;;;
D;234;2615592;24;20011109 15:05;V;;;;;;
B;234;2615758;25;20011109 15:05;;;235;CORNISH ST;BROKEN HILL;2880;538.7;M;20010706;20010824;180000;A;R;RESIDENCE;;AL;;;7969419;
C;234;2615758;25;20011109 15:05;2//304985;
D;234;2615758;25;20011109 15:05;P;;;;;;
D;234;2615758;25;20011109 15:05;V;;;;;;
B;234;2615894;26;20011109 15:05;;;2;CREEDON ST;BROKEN HILL;2880;1138;M;20010516;20010518;78000;A;R;RESIDENCE;;AH;AC;;7687648;
C;234;2615894;26;20011109 15:05;A//390652;
D;234;2615894;26;20011109 15:05;P;;;;;;
D;234;2615894;26;20011109 15:05;P;;;;;;
D;234;2615894;26;20011109 15:05;V;;;;;;
B;234;2616081;27;20011109 15:05;;;512;CUMMINS LANE;BROKEN HILL;2880;919.89;M;20010424;20010607;87000;A;R;RESIDENCE;;AY;AC;;7690557;
C;234;2616081;27;20011109 15:05;4563//757298;
D;234;2616081;27;20011109 15:05;P;;;;;;
D;234;2616081;27;20011109 15:05;P;;;;;;
D;234;2616081;27;20011109 15:05;V;;;;;;
B;234;2616385;28;20011109 15:05;;;100;DUFF ST;BROKEN HILL;2880;981.3;M;20010717;20010810;30000;A;R;RESIDENCE;;AF;;;7934674;
C;234;2616385;28;20011109 15:05;4993//757298;
D;234;2616385;28;20011109 15:05;P;;;;;;
D;234;2616385;28;20011109 15:05;V;;;;;;
B;234;2616465;29;20011109 15:05;;;269;DUFF ST;BROKEN HILL;2880;1012;M;20010501;20010625;62500;A;R;RESIDENCE;;AF;AC;;7769504;
C;234;2616465;29;20011109 15:05;4687//757298;
D;234;2616465;29;20011109 15:05;P;;;;;;
D;234;2616465;29;20011109 15:05;P;;;;;;
D;234;2616465;29;20011109 15:05;V;;;;;;
B;234;2616944;30;20011109 15:05;;;;GALENA ST;BROKEN HILL;2880;2276;M;20010313;20010328;5500;A;3;MINING;;BY;;;7548902;
C;234;2616944;30;20011109 15:05;4635//757298;
D;234;2616944;30;20011109 15:05;P;;;;;;
D;234;2616944;30;20011109 15:05;V;;;;;;
B;234;2617287;31;20011109 15:05;;;84;HEBBARD ST;BROKEN HILL;2880;1012;M;20010726;20010726;23000;A;R;RESIDENCE;;HR;;;7946297;
C;234;2617287;31;20011109 15:05;11/29/758018 Western Land Lease 13331;
D;234;2617287;31;20011109 15:05;P;;;;;;
D;234;2617287;31;20011109 15:05;V;;;;;;
B;234;2617308;32;20011109 15:05;;;156;HEBBARD ST;BROKEN HILL;2880;1012;M;20010221;20010222;26000;A;R;RESIDENCE;;AE;AC;;7510011;
C;234;2617308;32;20011109 15:05;16/22/758018;
D;234;2617308;32;20011109 15:05;P;;;;;;
D;234;2617308;32;20011109 15:05;V;;;;;;
B;234;2617404;33;20011109 15:05;;;227;HEBBARD ST;BROKEN HILL;2880;461.6;M;20010404;20010404;11000;A;R;RESIDENCE;;AE;AC;;7640571;
C;234;2617404;33;20011109 15:05;A//398945;
D;234;2617404;33;20011109 15:05;P;;;;;;
D;234;2617404;33;20011109 15:05;V;;;;;;
B;234;2617680;34;20011109 15:05;;;90;JABEZ ST;BROKEN HILL;2880;;;20010614;20010713;39000;A;R;RESIDENCE;;CC;AC;;7825999;
C;234;2617680;34;20011109 15:05;3337, 5924//757298;
D;234;2617680;34;20011109 15:05;P;;;;;;
D;234;2617680;34;20011109 15:05;V;;;;;;
B;234;2617774;35;20011109 15:05;;;269;JAMIESON ST;BROKEN HILL;2880;942.1;M;20010524;20010706;22000;A;R;RESIDENCE;;AF;AC;;7784219;
C;234;2617774;35;20011109 15:05;1//200070;
D;234;2617774;35;20011109 15:05;P;;;;;;
D;234;2617774;35;20011109 15:05;V;;;;;;
B;234;2617965;36;20011109 15:05;;;296;KAOLIN ST;BROKEN HILL;2880;553.933;M;20010105;20010615;26500;A;R;RESIDENCE;;AR;AC;;7720426;
C;234;2617965;36;20011109 15:05;1//947847;
D;234;2617965;36;20011109 15:05;P;;;;;;
D;234;2617965;36;20011109 15:05;V;;;;;;
B;234;2618040;37;20011109 15:05;;;224;KNOX ST;BROKEN HILL;2880;689.2;M;20010314;20010601;29000;A;R;RESIDENCE;;AF;AC;;7667885;
C;234;2618040;37;20011109 15:05;5387//757298 Western Land Lease 7855;
D;234;2618040;37;20011109 15:05;P;;;;;;
D;234;2618040;37;20011109 15:05;V;;;;;;
B;234;2618188;38;20011109 15:05;;;473;LANE LANE;BROKEN HILL;2880;461.5;M;20010420;20010420;140000;A;R;RESIDENCE;;AZ;AC;;7629973;
C;234;2618188;38;20011109 15:05;A//398054 1//943459;
D;234;2618188;38;20011109 15:05;P;;;;;;
D;234;2618188;38;20011109 15:05;V;;;;;;
B;234;2618354;39;20011109 15:05;;;489;LANE ST;BROKEN HILL;2880;1012;M;20010426;20010426;20667;A;R;RESIDENCE;;CC;ACI;;7792778;
C;234;2618354;39;20011109 15:05;4196//757298;
D;234;2618354;39;20011109 15:05;P;;;;;;
D;234;2618354;39;20011109 15:05;V;;;;;;
B;234;2618685;40;20011109 15:05;;;124;MCCULLOCH ST;BROKEN HILL;2880;505.9;M;20010306;20010309;12500;A;R;RESIDENCE;;CC;AC;;7522893;
C;234;2618685;40;20011109 15:05;2//315509;
D;234;2618685;40;20011109 15:05;P;;;;;;
D;234;2618685;40;20011109 15:05;V;;;;;;
B;234;2618708;41;20011109 15:05;;;527;MC GOWEN ST;BROKEN HILL;2880;728.7;M;20010711;20010809;65000;A;R;RESIDENCE;;AY;;;7901645;
C;234;2618708;41;20011109 15:05;3223//757298;
D;234;2618708;41;20011109 15:05;P;;;;;;
D;234;2618708;41;20011109 15:05;V;;;;;;
D;234;2618708;41;20011109 15:05;V;;;;;;
B;234;2618987;42;20011109 15:05;;;249;MICA ST;BROKEN HILL;2880;1012;M;20010316;20010406;47000;A;R;RESIDENCE;;CD;AC;;7584715;
C;234;2618987;42;20011109 15:05;6/9/759092;
D;234;2618987;42;20011109 15:05;P;;;;;;
D;234;2618987;42;20011109 15:05;V;;;;;;
B;234;2619373;43;20011109 15:05;;;64;MORISH ST;BROKEN HILL;2880;1012;M;20010302;20010313;90000;A;R;RESIDENCE;;AC;AC;;7578205;
C;234;2619373;43;20011109 15:05;14/6/758018 Western Land Lease 10573;
D;234;2619373;43;20011109 15:05;P;;;;;;
D;234;2619373;43;20011109 15:05;P;;;;;;
D;234;2619373;43;20011109 15:05;V;;;;;;
D;234;2619373;43;20011109 15:05;V;;;;;;
B;234;2619417;44;20011109 15:05;;;306;MORISH ST;BROKEN HILL;2880;834.7;M;20010426;20010511;49000;A;R;RESIDENCE;;AF;AC;;7657351;
C;234;2619417;44;20011109 15:05;C//374469;
D;234;2619417;44;20011109 15:05;P;;;;;;
D;234;2619417;44;20011109 15:05;P;;;;;;
D;234;2619417;44;20011109 15:05;V;;;;;;
B;234;2619620;45;20011109 15:05;;;191;NEWTON LANE;BROKEN HILL;2880;794.5;M;20010528;20010711;19000;A;R;RESIDENCE;;AL;;;7973101;
C;234;2619620;45;20011109 15:05;1//1018082;
D;234;2619620;45;20011109 15:05;P;;;;;;
D;234;2619620;45;20011109 15:05;V;;;;;;
D;234;2619620;45;20011109 15:05;V;;;;;;
B;234;2619843;46;20011109 15:05;;;5;NORFOLK AVE;BROKEN HILL;2880;720.8;M;20010215;20010303;50000;A;R;RESIDENCE;;AF;AC;;7513320;
C;234;2619843;46;20011109 15:05;5058//757298;
D;234;2619843;46;20011109 15:05;P;;;;;;
D;234;2619843;46;20011109 15:05;V;;;;;;
B;234;2619911;47;20011109 15:05;;;1;OXIDE ST;BROKEN HILL;2880;613.1;M;20010508;20010618;124850;A;R;RESIDENCE;;HA;AC;;7712023;
C;234;2619911;47;20011109 15:05;25/44/759092;
D;234;2619911;47;20011109 15:05;P;;;;;;
D;234;2619911;47;20011109 15:05;P;;;;;;
D;234;2619911;47;20011109 15:05;V;;;;;;
B;234;2620151;48;20011109 15:05;;;72;PATTON ST;BROKEN HILL;2880;827.77;M;20010622;20010716;13000;A;R;RESIDENCE;;AC;AC;;7821056;
C;234;2620151;48;20011109 15:05;1775//757298;
D;234;2620151;48;20011109 15:05;P;;;;;;
D;234;2620151;48;20011109 15:05;V;;;;;;
B;234;2620180;49;20011109 15:05;;;170;PATTON ST;BROKEN HILL;2880;448.5;M;20010626;20010705;107600;A;3;;;BS;BS;;7823354;
C;234;2620180;49;20011109 15:05;1//919431 A//919744;
D;234;2620180;49;20011109 15:05;P;;;;;;
D;234;2620180;49;20011109 15:05;P;;;;;;
D;234;2620180;49;20011109 15:05;V;;;;;;
D;234;2620180;49;20011109 15:05;V;;;;;;
B;234;2620183;50;20011109 15:05;;;178;PATTON ST;BROKEN HILL;2880;227.6;M;20010711;20010727;150000;A;3;SHOP;;BS;BS;;7842599;
C;234;2620183;50;20011109 15:05;1//918472;
D;234;2620183;50;20011109 15:05;P;;;;;;
D;234;2620183;50;20011109 15:05;P;;;;;;
D;234;2620183;50;20011109 15:05;V;;;;;;
B;234;2620289;51;20011109 15:05;;;109;PATTON ST;BROKEN HILL;2880;592.4;M;20010716;20010716;45000;A;R;RESIDENCE;;BS;;;7930318;
C;234;2620289;51;20011109 15:05;45//806448;
D;234;2620289;51;20011109 15:05;P;;;;;;
D;234;2620289;51;20011109 15:05;V;;;;;;
B;234;2620322;52;20011109 15:05;;;23;PATTON ST;BROKEN HILL;2880;840.8;M;20010320;20010420;65000;A;R;RESIDENCE;;AC;AC;;7625755;
C;234;2620322;52;20011109 15:05;4012//757298;
D;234;2620322;52;20011109 15:05;P;;;;;;
D;234;2620322;52;20011109 15:05;V;;;;;;
D;234;2620322;52;20011109 15:05;V;;;;;;
B;234;2620343;53;20011109 15:05;;;145;PELL LANE;BROKEN HILL;2880;753;M;20010308;20010601;4000;A;V;VACANT LAND;;AJ;AV;;7676146;
C;234;2620343;53;20011109 15:05;1919//757298;
D;234;2620343;53;20011109 15:05;P;;;;;;
D;234;2620343;53;20011109 15:05;P;;;;;;
D;234;2620343;53;20011109 15:05;V;;;;;;
B;234;2620372;54;20011109 15:05;;;156;PELL LANE;BROKEN HILL;2880;;;20010803;20010904;38500;A;R;RESIDENCE;;AJ;;;7965095;
C;234;2620372;54;20011109 15:05;4230//757298;
D;234;2620372;54;20011109 15:05;P;;;;;;
D;234;2620372;54;20011109 15:05;P;;;;;;
D;234;2620372;54;20011109 15:05;V;;;;;;
B;234;2620415;55;20011109 15:05;;;185;PELL ST;BROKEN HILL;2880;885.2;M;20010322;20010411;30000;A;R;RESIDENCE;;AL;AC;;7668023;
C;234;2620415;55;20011109 15:05;1//233505;
D;234;2620415;55;20011109 15:05;P;;;;;;
D;234;2620415;55;20011109 15:05;V;;;;;;
B;234;2620435;56;20011109 15:05;;;231;PELL ST;BROKEN HILL;2880;803;M;20010503;20010531;69000;A;R;RESIDENCE;;AL;AC;;7754726;
C;234;2620435;56;20011109 15:05;1//1031869;
D;234;2620435;56;20011109 15:05;P;;;;;;
D;234;2620435;56;20011109 15:05;V;;;;;;
B;234;2620437;57;20011109 15:05;;;234;PELL ST;BROKEN HILL;2880;332;M;20010719;20010905;17000;A;R;RESIDENCE;;AL;;;7954231;
C;234;2620437;57;20011109 15:05;2//597669;
D;234;2620437;57;20011109 15:05;P;;;;;;
D;234;2620437;57;20011109 15:05;V;;;;;;
B;234;2620520;58;20011109 15:05;;;62;PINNACLES PL;BROKEN HILL;2880;4217;M;20010511;20010601;9350;A;V;VACANT LAND;;NK;IV;;7720321;
C;234;2620520;58;20011109 15:05;54//258288;
D;234;2620520;58;20011109 15:05;P;;;;;;
D;234;2620520;58;20011109 15:05;V;;;;;;
B;234;2620626;59;20011109 15:05;;;430;PIPER ST;BROKEN HILL;2880;1012;M;20010512;20010627;10000;A;R;RESIDENCE;;NR;AC;;7771706;
C;234;2620626;59;20011109 15:05;13/51/758018 Western Land Lease 12330;
D;234;2620626;59;20011109 15:05;P;;;;;;
D;234;2620626;59;20011109 15:05;V;;;;;;
D;234;2620626;59;20011109 15:05;V;;;;;;
B;234;2621244;60;20011109 15:05;;;83;SILVER ST;BROKEN HILL;2880;885.2;M;20010524;20010626;15000;A;R;RESIDENCE;;CC;AC;;7799196;
C;234;2621244;60;20011109 15:05;2//330170;
D;234;2621244;60;20011109 15:05;P;;;;;;
D;234;2621244;60;20011109 15:05;V;;;;;;
B;234;2621334;61;20011109 15:05;;;151;SULPHIDE ST;BROKEN HILL;2880;550.3;M;20010802;20010824;52000;A;R;RESIDENCE;;CD;;;7951273;
C;234;2621334;61;20011109 15:05;3//34154;
D;234;2621334;61;20011109 15:05;P;;;;;;
D;234;2621334;61;20011109 15:05;V;;;;;;
B;234;2621381;62;20011109 15:05;;;292;SULPHIDE ST;BROKEN HILL;2880;714.5;M;20010521;20010619;62000;A;R;RESIDENCE;;AR;AC;;7720742;
C;234;2621381;62;20011109 15:05;1//933874;
D;234;2621381;62;20011109 15:05;P;;;;;;
D;234;2621381;62;20011109 15:05;P;;;;;;
D;234;2621381;62;20011109 15:05;V;;;;;;
B;234;2621384;63;20011109 15:05;;;284;SULPHIDE ST;BROKEN HILL;2880;398.38;M;20010613;20010711;17000;A;R;RESIDENCE;;AR;AC;;7824470;
C;234;2621384;63;20011109 15:05;2//167918;
D;234;2621384;63;20011109 15:05;P;;;;;;
D;234;2621384;63;20011109 15:05;P;;;;;;
D;234;2621384;63;20011109 15:05;V;;;;;;
B;234;2621530;64;20011109 15:05;;;25;THOMAS ST;BROKEN HILL;2880;;;20010730;20010907;70000;A;R;RESIDENCE;;AR;;;7941386;
C;234;2621530;64;20011109 15:05;A//408030;
D;234;2621530;64;20011109 15:05;P;;;;;;
D;234;2621530;64;20011109 15:05;P;;;;;;
D;234;2621530;64;20011109 15:05;V;;;;;;
D;234;2621530;64;20011109 15:05;V;;;;;;
B;234;2622156;65;20011109 15:05;;;331;WILLIAMS ST;BROKEN HILL;2880;489.9;M;20010717;20010824;26000;A;R;RESIDENCE;;AR;;;7975118;
C;234;2622156;65;20011109 15:05;2//104332;
D;234;2622156;65;20011109 15:05;P;;;;;;
D;234;2622156;65;20011109 15:05;V;;;;;;
D;234;2622156;65;20011109 15:05;V;;;;;;
B;234;2622262;66;20011109 15:05;;;656;WILLIAMS ST;BROKEN HILL;2880;1594;M;20010523;20010608;64500;A;R;RESIDENCE;;AY;AC;;7712662;
C;234;2622262;66;20011109 15:05;6/197/759092;
D;234;2622262;66;20011109 15:05;P;;;;;;
D;234;2622262;66;20011109 15:05;V;;;;;;
B;234;2622477;67;20011109 15:05;;;145;WILLS LANE;BROKEN HILL;2880;;;20010822;20010913;30000;A;R;RESIDENCE;;AJ;;;7973209;
C;234;2622477;67;20011109 15:05;A//334204;
D;234;2622477;67;20011109 15:05;P;;;;;;
D;234;2622477;67;20011109 15:05;P;;;;;;
D;234;2622477;67;20011109 15:05;V;;;;;;
B;234;2622569;68;20011109 15:05;;;237;WILLS ST;BROKEN HILL;2880;461.6;M;20010822;20010913;24000;A;3;;;AL;;;7976611;
C;234;2622569;68;20011109 15:05;14//18306;
D;234;2622569;68;20011109 15:05;P;;;;;;
D;234;2622569;68;20011109 15:05;P;;;;;;
D;234;2622569;68;20011109 15:05;V;;;;;;
B;234;2622620;69;20011109 15:05;;;158;WILLS ST;BROKEN HILL;2880;932.5;M;20010628;20010727;27000;A;R;RESIDENCE;;AJ;AC;;7824910;
C;234;2622620;69;20011109 15:05;2//336444;
D;234;2622620;69;20011109 15:05;P;;;;;;
D;234;2622620;69;20011109 15:05;P;;;;;;
D;234;2622620;69;20011109 15:05;V;;;;;;
D;234;2622620;69;20011109 15:05;V;;;;;;
B;234;2622740;70;20011109 15:05;;;274;WILSON ST;BROKEN HILL;2880;1012;M;20010411;20010601;35000;A;R;RESIDENCE;;AE;AC;;7706054;
C;234;2622740;70;20011109 15:05;14/5/758018;
D;234;2622740;70;20011109 15:05;P;;;;;;
D;234;2622740;70;20011109 15:05;P;;;;;;
D;234;2622740;70;20011109 15:05;V;;;;;;
B;234;2623282;71;20011109 15:05;;;399;WYMAN ST;BROKEN HILL;2880;1150;M;20010406;20010427;62000;A;R;RESIDENCE;;AY;AC;;7595286;
C;234;2623282;71;20011109 15:05;1//26996 PT 1583, PT 2626//757298;
D;234;2623282;71;20011109 15:05;P;;;;;;
D;234;2623282;71;20011109 15:05;V;;;;;;
B;234;2856186;72;20011109 15:05;;;199;ROWE ST;BROKEN HILL;2880;1012;M;20000718;20000918;60000;;3;CHURCH;;;PA;;7511138;
C;234;2856186;72;20011109 15:05;9/22/759092;
D;234;2856186;72;20011109 15:05;P;;;;;;
D;234;2856186;72;20011109 15:05;P;;;;;;
B;234;2856210;73;20011109 15:05;;;;EYRE ST;BROKEN HILL;2880;1.274;H;20010313;20010328;5500;;3;MINING;;;;;7548902;
C;234;2856210;73;20011109 15:05;1790//757298 1, 10, 2, 3, 4, 5, 6, 7, 8, 9/26/758018 675//761716 Weste;
C;234;2856210;73;20011109 15:05;rn Land Lease 2638 Western Land Lease 2639 Western Land Lease 2547 Wes;
C;234;2856210;73;20011109 15:05;tern Land Lease 2649 Western Land Lease 2650 Western Land Lease 3183;
D;234;2856210;73;20011109 15:05;P;;;;;;
Z;329;73;75;179;
