A;160;20020301 13:03;CDIXON;
D;160;1765110;14;20020301 13:03;P;;;;;;
D;160;1765110;14;20020301 13:03;P;;;;;;
D;160;1765110;14;20020301 13:03;V;;;;;;
D;160;1765110;14;20020301 13:03;V;;;;;;
B;160;1765525;15;20020301 13:03;;;;MCCOWAN ST;MACLEAN;2463;711.6;M;20010816;20020116;117000;A;R;RESIDENCE;;LP;ACI;;8354828;
C;160;1765525;15;20020301 13:03;26//263145;
D;160;1765525;15;20020301 13:03;P;;;;;;
D;160;1765525;15;20020301 13:03;V;;;;;;
D;160;1765525;15;20020301 13:03;V;;;;;;
B;160;1765542;16;20020301 13:03;;;;MCINTYRES LANE;GULMARRAD;2463;11.77;H;20011126;20020109;105000;R;V;VACANT LAND;;JB;RV;;8365725;
C;160;1765542;16;20020301 13:03;28//872650;
D;160;1765542;16;20020301 13:03;P;;;;;;
D;160;1765542;16;20020301 13:03;V;;;;;;
B;160;1765601;17;20020301 13:03;;;19;MCLACHLAN ST;MACLEAN;2463;758.8;M;20011126;20020107;130000;A;R;RESIDENCE;;LP;AC;;8325821;
C;160;1765601;17;20020301 13:03;3//213618;
D;160;1765601;17;20020301 13:03;P;;;;;;
D;160;1765601;17;20020301 13:03;V;;;;;;
B;160;1765627;18;20020301 13:03;;;4;MACNAUGHTON PL;MACLEAN;2463;1416;M;20011221;20020131;220000;A;R;RESIDENCE;;AC;AC;;8333321;
C;160;1765627;18;20020301 13:03;11//813746;
D;160;1765627;18;20020301 13:03;P;;;;;;
D;160;1765627;18;20020301 13:03;P;;;;;;
D;160;1765627;18;20020301 13:03;V;;;;;;
D;160;1765627;18;20020301 13:03;V;;;;;;
B;160;1765826;19;20020301 13:03;;;;RANNOCH AVE;MACLEAN;2463;666;M;20011101;20011218;112500;A;R;RESIDENCE;;LP;AC;;8320995;
C;160;1765826;19;20020301 13:03;25//261371;
D;160;1765826;19;20020301 13:03;P;;;;;;
D;160;1765826;19;20020301 13:03;P;;;;;;
D;160;1765826;19;20020301 13:03;V;;;;;;
B;160;1765863;20;20020301 13:03;;;41;RIVER ST;MACLEAN;2463;;;20011219;20020122;98000;A;R;RESIDENCE;;AC;AC;;8311357;
C;160;1765863;20;20020301 13:03;4//21313;
D;160;1765863;20;20020301 13:03;P;;;;;;
D;160;1765863;20;20020301 13:03;P;;;;;;
D;160;1765863;20;20020301 13:03;V;;;;;;
B;160;1766414;21;20020301 13:03;;;;WHARF ST;MACLEAN;2463;856.5;M;20011220;20020121;168000;A;R;RESIDENCE;;LP;AC;;8340489;
C;160;1766414;21;20020301 13:03;6//264365;
D;160;1766414;21;20020301 13:03;P;;;;;;
D;160;1766414;21;20020301 13:03;P;;;;;;
D;160;1766414;21;20020301 13:03;V;;;;;;
D;160;1766414;21;20020301 13:03;V;;;;;;
B;160;1766630;22;20020301 13:03;;;;PACIFIC HWY;TYNDALE;2460;17.13;H;20010725;20010905;140000;R;V;VACANT LAND;;KF;RV;;4330899;
C;160;1766630;22;20020301 13:03;3//861659;
D;160;1766630;22;20020301 13:03;P;;;;;;
D;160;1766630;22;20020301 13:03;P;;;;;;
D;160;1766630;22;20020301 13:03;V;;;;;;
B;160;1766704;23;20020301 13:03;;;;PH TYNDALE;TYNDALE;2460;4;H;20011221;20020204;115000;R;R;RESIDENCE;;KG;RR;;8356293;
C;160;1766704;23;20020301 13:03;3//793682;
D;160;1766704;23;20020301 13:03;P;;;;;;
D;160;1766704;23;20020301 13:03;P;;;;;;
D;160;1766704;23;20020301 13:03;V;;;;;;
D;160;1766704;23;20020301 13:03;V;;;;;;
B;160;1767829;24;20020301 13:03;;;;ACACIA CCT;YAMBA;2464;611;M;20011212;20020201;225000;A;R;RESIDENCE;;AH;AC;;8376272;
C;160;1767829;24;20020301 13:03;38//734732;
D;160;1767829;24;20020301 13:03;P;;;;;;
D;160;1767829;24;20020301 13:03;V;;;;;;
D;160;1767829;24;20020301 13:03;V;;;;;;
B;160;1767873;25;20020301 13:03;;;;ADMIRALTY CT;YAMBA;2464;683.2;M;20011210;20020129;200000;A;R;RESIDENCE;;AH;AC;;8342363;
C;160;1767873;25;20020301 13:03;166//801633;
D;160;1767873;25;20020301 13:03;P;;;;;;
D;160;1767873;25;20020301 13:03;P;;;;;;
D;160;1767873;25;20020301 13:03;V;;;;;;
B;160;1768070;26;20020301 13:03;;2;20;BEACHSIDE WAY;YAMBA;2464;;;20011016;20011102;180000;;3;UNIT;2;;;;8359334;
C;160;1768070;26;20020301 13:03;2//SP 50981;
D;160;1768070;26;20020301 13:03;P;;;;;;
D;160;1768070;26;20020301 13:03;P;;;;;;
D;160;1768070;26;20020301 13:03;V;;;;;;
D;160;1768070;26;20020301 13:03;V;;;;;;
B;160;1768108;27;20020301 13:03;;;31;BEACHSIDE WAY;YAMBA;2464;495;M;20011221;20020131;283750;A;R;RESIDENCE;;AF;AC;;8341086;
C;160;1768108;27;20020301 13:03;85//1008392;
D;160;1768108;27;20020301 13:03;P;;;;;;
D;160;1768108;27;20020301 13:03;P;;;;;;
D;160;1768108;27;20020301 13:03;V;;;;;;
B;160;1768346;28;20020301 13:03;;15;12;CLARENCE ST;YAMBA;2464;;;20011024;20020201;115000;;R;RESIDENCE;15;;;;8353885;
C;160;1768346;28;20020301 13:03;15//SP 7908;
D;160;1768346;28;20020301 13:03;P;;;;;;
D;160;1768346;28;20020301 13:03;P;;;;;;
D;160;1768346;28;20020301 13:03;V;;;;;;
B;160;1768455;29;20020301 13:03;;2;10;CLAUDE ST;YAMBA;2464;;;20011203;20020125;220000;;R;RESIDENCE;2;;;;8337443;
C;160;1768455;29;20020301 13:03;2//SP 62547;
D;160;1768455;29;20020301 13:03;P;;;;;;
D;160;1768455;29;20020301 13:03;V;;;;;;
D;160;1768455;29;20020301 13:03;V;;;;;;
B;160;1768507;30;20020301 13:03;;;20;COLDSTREAM ST;YAMBA;2464;817;M;20010827;20011017;380000;B;R;RESIDENCE;;BA;;;8385303;
C;160;1768507;30;20020301 13:03;5//11577;
D;160;1768507;30;20020301 13:03;P;;;;;;
D;160;1768507;30;20020301 13:03;V;;;;;;
B;160;1768671;31;20020301 13:03;;;15;ENDEAVOUR ST;YAMBA;2464;505.9;M;20011015;20011123;149250;A;R;RESIDENCE;;AD;AC;;8278854;
C;160;1768671;31;20020301 13:03;56//239831;
D;160;1768671;31;20020301 13:03;P;;;;;;
D;160;1768671;31;20020301 13:03;V;;;;;;
D;160;1768671;31;20020301 13:03;V;;;;;;
D;160;1768671;31;20020301 13:03;V;;;;;;
B;160;1768841;32;20020301 13:03;;;7;GUMNUT RD;YAMBA;2464;619.7;M;20011221;20020125;268000;A;R;RESIDENCE;;AH;AC;;8317036;
C;160;1768841;32;20020301 13:03;21//710683;
D;160;1768841;32;20020301 13:03;P;;;;;;
D;160;1768841;32;20020301 13:03;P;;;;;;
D;160;1768841;32;20020301 13:03;V;;;;;;
D;160;1768841;32;20020301 13:03;V;;;;;;
B;160;1768873;33;20020301 13:03;;;11;HARBOUR ST;YAMBA;2464;423.7;M;20011207;20020121;390000;A;R;RESIDENCE;;AF;AC;;8342852;
C;160;1768873;33;20020301 13:03;B//375678;
D;160;1768873;33;20020301 13:03;P;;;;;;
D;160;1768873;33;20020301 13:03;P;;;;;;
D;160;1768873;33;20020301 13:03;V;;;;;;
D;160;1768873;33;20020301 13:03;V;;;;;;
B;160;1768989;34;20020301 13:03;;2;8;HIGH ST;YAMBA;2464;;;20011130;20020114;151500;;R;RESIDENCE;2;;;;8320626;
C;160;1768989;34;20020301 13:03;2//9141;
D;160;1768989;34;20020301 13:03;P;;;;;;
D;160;1768989;34;20020301 13:03;V;;;;;;
D;160;1768989;34;20020301 13:03;V;;;;;;
B;160;1769067;35;20020301 13:03;;;7;LADY BEATRICE CT;YAMBA;2464;600.5;M;20011212;20020129;78000;A;V;VACANT LAND;;AH;;;8366084;
C;160;1769067;35;20020301 13:03;23//875798;
D;160;1769067;35;20020301 13:03;P;;;;;;
D;160;1769067;35;20020301 13:03;P;;;;;;
D;160;1769067;35;20020301 13:03;V;;;;;;
D;160;1769067;35;20020301 13:03;V;;;;;;
B;160;1769124;36;20020301 13:03;;;12;LINK ST;YAMBA;2464;473;M;20011112;20011217;675000;A;R;RESIDENCE;;AJ;AC;;8255606;
C;160;1769124;36;20020301 13:03;2//208367;
D;160;1769124;36;20020301 13:03;P;;;;;;
D;160;1769124;36;20020301 13:03;V;;;;;;
B;160;1769348;37;20020301 13:03;;;;OCEANIA CT;YAMBA;2464;419.2;M;20011022;20011217;285750;A;R;RESIDENCE;;AF;AC;;8334650;
C;160;1769348;37;20020301 13:03;101//1008392;
D;160;1769348;37;20020301 13:03;P;;;;;;
D;160;1769348;37;20020301 13:03;P;;;;;;
D;160;1769348;37;20020301 13:03;V;;;;;;
B;160;1769360;38;20020301 13:03;;4;7;OCEAN ST;YAMBA;2464;;;20011119;20011220;270000;;3;UNIT;4;;;;8313086;
C;160;1769360;38;20020301 13:03;4//SP 15986;
D;160;1769360;38;20020301 13:03;P;;;;;;
D;160;1769360;38;20020301 13:03;V;;;;;;
D;160;1769360;38;20020301 13:03;V;;;;;;
B;160;1769580;39;20020301 13:03;;7;12;PACIFIC PDE;YAMBA;2464;;;20011221;20020124;160000;;R;RESIDENCE;7;;;;8318273;
C;160;1769580;39;20020301 13:03;7//19669;
D;160;1769580;39;20020301 13:03;P;;;;;;
D;160;1769580;39;20020301 13:03;P;;;;;;
D;160;1769580;39;20020301 13:03;V;;;;;;
D;160;1769580;39;20020301 13:03;V;;;;;;
B;160;1769729;40;20020301 13:03;;;;PALM TCE;YAMBA;2464;2543;M;20011212;20020130;365000;A;R;RESIDENCE;;XX;AC;;8353106;
C;160;1769729;40;20020301 13:03;37//786682;
D;160;1769729;40;20020301 13:03;P;;;;;;
D;160;1769729;40;20020301 13:03;P;;;;;;
D;160;1769729;40;20020301 13:03;V;;;;;;
D;160;1769729;40;20020301 13:03;V;;;;;;
B;160;1769737;41;20020301 13:03;;;68;PALM TCE;YAMBA;2464;644;M;20011219;20020215;216000;A;R;RESIDENCE;;AN;AC;;8376463;
C;160;1769737;41;20020301 13:03;50//786682;
D;160;1769737;41;20020301 13:03;P;;;;;;
D;160;1769737;41;20020301 13:03;P;;;;;;
D;160;1769737;41;20020301 13:03;V;;;;;;
D;160;1769737;41;20020301 13:03;V;;;;;;
B;160;1769790;42;20020301 13:03;;;6;PARKVIEW CRES;YAMBA;2464;774.8;M;20011212;20020125;175000;A;R;RESIDENCE;;AH;AC;;8378199;
C;160;1769790;42;20020301 13:03;26//835664;
D;160;1769790;42;20020301 13:03;P;;;;;;
D;160;1769790;42;20020301 13:03;P;;;;;;
D;160;1769790;42;20020301 13:03;V;;;;;;
D;160;1769790;42;20020301 13:03;V;;;;;;
B;160;1770044;43;20020301 13:03;;;3;TECOMA PL;YAMBA;2464;944.6;M;20011220;20020125;380000;A;R;RESIDENCE;;AR;AC;;8369395;
C;160;1770044;43;20020301 13:03;274//262200;
D;160;1770044;43;20020301 13:03;P;;;;;;
D;160;1770044;43;20020301 13:03;P;;;;;;
D;160;1770044;43;20020301 13:03;V;;;;;;
B;160;1770501;44;20020301 13:03;;;;WATTLE DR;YAMBA;2464;679.6;M;20011224;20020204;215000;A;R;RESIDENCE;;AH;;;8384849;
C;160;1770501;44;20020301 13:03;7//829743;
D;160;1770501;44;20020301 13:03;P;;;;;;
D;160;1770501;44;20020301 13:03;V;;;;;;
D;160;1770501;44;20020301 13:03;V;;;;;;
B;160;1770841;45;20020301 13:03;;;;YAMBA RD;YAMBA;2464;1549;M;20011126;20020123;222500;A;R;RESIDENCE;;AH;AC;;8330619;
C;160;1770841;45;20020301 13:03;1//1016507;
D;160;1770841;45;20020301 13:03;P;;;;;;
D;160;1770841;45;20020301 13:03;P;;;;;;
D;160;1770841;45;20020301 13:03;V;;;;;;
B;160;2825411;46;20020301 13:03;;1;4;ELIZABETH ST;ILUKA;2466;126;M;20011204;20011221;142000;;R;RESIDENCE;1;;;;8311863;
C;160;2825411;46;20020301 13:03;1//SP 65701;
D;160;2825411;46;20020301 13:03;P;;;;;;
D;160;2825411;46;20020301 13:03;P;;;;;;
D;160;2825411;46;20020301 13:03;V;;;;;;
D;160;2825411;46;20020301 13:03;V;;;;;;
B;160;2825411;47;20020301 13:03;;2;4;ELIZABETH ST;ILUKA;2466;275;M;20011204;20011221;142000;;R;RESIDENCE;2;;;;8311863;
C;160;2825411;47;20020301 13:03;2//SP 65701;
D;160;2825411;47;20020301 13:03;P;;;;;;
D;160;2825411;47;20020301 13:03;P;;;;;;
D;160;2825411;47;20020301 13:03;V;;;;;;
D;160;2825411;47;20020301 13:03;V;;;;;;
B;160;2841941;48;20020301 13:03;;;;ARAKOON CT;YAMBA;2464;1271;M;20011221;20020125;130000;A;V;VACANT LAND;;XV;;;8373322;
C;160;2841941;48;20020301 13:03;142//1030752;
D;160;2841941;48;20020301 13:03;P;;;;;;
D;160;2841941;48;20020301 13:03;P;;;;;;
D;160;2841941;48;20020301 13:03;V;;;;;;
D;160;2841941;48;20020301 13:03;V;;;;;;
B;160;1770918;49;20020301 13:03;;10;15;SHORES DR;YAMBA;2464;;;20011221;20020130;145000;;3;HOME UNIT;10;;;;8335558;
C;160;1770918;49;20020301 13:03;10//SP 66286;
D;160;1770918;49;20020301 13:03;P;;;;;;
D;160;1770918;49;20020301 13:03;P;;;;;;
D;160;1770918;49;20020301 13:03;V;;;;;;
B;160;2818365;50;20020301 13:03;;1;;PARK AVE;YAMBA;2464;;;20020125;20020201;172000;;R;RESIDENCE;1;;;;8350804;
C;160;2818365;50;20020301 13:03;1//SP 67104;
D;160;2818365;50;20020301 13:03;P;;;;;;
D;160;2818365;50;20020301 13:03;V;;;;;;
D;160;2818365;50;20020301 13:03;V;;;;;;
B;160;2886642;51;20020301 13:03;;;;YAMBA RD;YAMBA;2464;579.2;M;20010525;20011220;46500;;R;RESIDENCE;;;AV;;8244309;
C;160;2886642;51;20020301 13:03;2//232080;
D;160;2886642;51;20020301 13:03;P;;;;;;
D;160;2886642;51;20020301 13:03;V;;;;;;
B;160;2886645;52;20020301 13:03;;;;YAMBA RD;YAMBA;2464;579.2;M;20010525;20011224;51000;;R;RESIDENCE;;;AV;;8267434;
C;160;2886645;52;20020301 13:03;3//232080;
D;160;2886645;52;20020301 13:03;P;;;;;;
B;160;2886646;53;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886646;53;20020301 13:03;11//232080;
D;160;2886646;53;20020301 13:03;P;;;;;;
D;160;2886646;53;20020301 13:03;V;;;;;;
B;160;2886647;54;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886647;54;20020301 13:03;12//232080;
D;160;2886647;54;20020301 13:03;P;;;;;;
D;160;2886647;54;20020301 13:03;V;;;;;;
B;160;2886648;55;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010608;20011220;44000;;V;VACANT LAND;;;AV;;8277597;
C;160;2886648;55;20020301 13:03;13//232080;
D;160;2886648;55;20020301 13:03;P;;;;;;
D;160;2886648;55;20020301 13:03;V;;;;;;
B;160;2886649;56;20020301 13:03;;;;YAMBA RD;YAMBA;2464;589.3;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886649;56;20020301 13:03;6//232080;
D;160;2886649;56;20020301 13:03;P;;;;;;
D;160;2886649;56;20020301 13:03;V;;;;;;
B;160;2886650;57;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;44000;;3;HOUSE/SHED;;;AV;;8270946;
C;160;2886650;57;20020301 13:03;7//232080;
D;160;2886650;57;20020301 13:03;P;;;;;;
D;160;2886650;57;20020301 13:03;V;;;;;;
B;160;2886651;58;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;450000;;R;RESIDENCE;;;AV;;8270940;
C;160;2886651;58;20020301 13:03;8//232080;
D;160;2886651;58;20020301 13:03;P;;;;;;
D;160;2886651;58;20020301 13:03;V;;;;;;
B;160;2886652;59;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886652;59;20020301 13:03;9//232080;
D;160;2886652;59;20020301 13:03;P;;;;;;
D;160;2886652;59;20020301 13:03;V;;;;;;
B;160;2886653;60;20020301 13:03;;;;YAMBA RD;YAMBA;2464;594.4;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886653;60;20020301 13:03;10//232080;
D;160;2886653;60;20020301 13:03;P;;;;;;
D;160;2886653;60;20020301 13:03;V;;;;;;
B;160;2886656;61;20020301 13:03;;;;YAMBA RD;YAMBA;2464;585.3;M;20010525;20011220;450000;;R;RESIDENCE;;;AVO;;8367466;
C;160;2886656;61;20020301 13:03;171//829107;
D;160;2886656;61;20020301 13:03;P;;;;;;
D;160;2886656;61;20020301 13:03;V;;;;;;
B;160;2891422;62;20020301 13:03;;;;CITRUS CL;JAMES CREEK;2463;5003;M;20011109;20011221;54000;;V;VACANT LAND;;;RV;;8311340;
C;160;2891422;62;20020301 13:03;103//1036353;
D;160;2891422;62;20020301 13:03;P;;;;;;
D;160;2891422;62;20020301 13:03;P;;;;;;
D;160;2891422;62;20020301 13:03;V;;;;;;
D;160;2891422;62;20020301 13:03;V;;;;;;
B;160;2891423;63;20020301 13:03;;;;CITRUS CL;JAMES CREEK;2463;5003;M;20011212;20020110;54000;;V;VACANT LAND;;;RV;;8299448;
C;160;2891423;63;20020301 13:03;104//1036353;
D;160;2891423;63;20020301 13:03;P;;;;;;
D;160;2891423;63;20020301 13:03;V;;;;;;
D;160;2891423;63;20020301 13:03;V;;;;;;
Z;317;63;63;189;
