A;172;20011109 08:52;CDIXON;
D;172;1838443;6;20011109 08:52;P;;;;;;
D;172;1838443;6;20011109 08:52;V;;;;;;
B;172;1838561;7;20011109 08:52;;;8;LAWSON ST;RED ROCK;2456;404.7;M;20010618;20010629;175000;Z;R;RESIDENCE;;CC;AC;;7741636;
C;172;1838561;7;20011109 08:52;4/2/448062;
D;172;1838561;7;20011109 08:52;P;;;;;;
D;172;1838561;7;20011109 08:52;P;;;;;;
D;172;1838561;7;20011109 08:52;V;;;;;;
B;172;1839321;8;20011109 08:52;;;5645;PACIFIC HWY;WELLS CROSSING;2460;40;H;20010305;20010530;215500;R;3;NULL;;RB;RG;;7762898;
C;172;1839321;8;20011109 08:52;15//258764;
D;172;1839321;8;20011109 08:52;P;;;;;;
D;172;1839321;8;20011109 08:52;P;;;;;;
D;172;1839321;8;20011109 08:52;V;;;;;;
B;172;1840530;9;20011109 08:52;;;56;COLDSTREAM ST;ULMARRA;2462;1609;M;20010612;20010726;85000;Z;R;RESIDENCE;;UL;AC;;7813912;
C;172;1840530;9;20011109 08:52;1//745616;
D;172;1840530;9;20011109 08:52;P;;;;;;
D;172;1840530;9;20011109 08:52;V;;;;;;
B;172;1840633;10;20011109 08:52;;;;PACIFIC HWY;ULMARRA;2462;1138;M;20010531;20010629;15000;Z;3;SHED ;;UR;AV;;7781555;
C;172;1840633;10;20011109 08:52;102//816691;
D;172;1840633;10;20011109 08:52;P;;;;;;
D;172;1840633;10;20011109 08:52;V;;;;;;
B;172;1840823;11;20011109 08:52;;;14;LAWSON CL;WOOLI;2462;1381;M;20010608;20010706;170000;Z;R;RESIDENCE;;WW;AC;;7767840;
C;172;1840823;11;20011109 08:52;79//264447;
D;172;1840823;11;20011109 08:52;P;;;;;;
D;172;1840823;11;20011109 08:52;P;;;;;;
D;172;1840823;11;20011109 08:52;V;;;;;;
B;172;1840928;12;20011109 08:52;;;142;MAIN ST;WOOLI;2462;423.7;M;20010529;20010627;75000;Z;V;VACANT LAND;;WS;AV;;7763781;
C;172;1840928;12;20011109 08:52;2/6/759114;
D;172;1840928;12;20011109 08:52;P;;;;;;
D;172;1840928;12;20011109 08:52;P;;;;;;
D;172;1840928;12;20011109 08:52;V;;;;;;
D;172;1840928;12;20011109 08:52;V;;;;;;
B;172;1841068;13;20011109 08:52;;;69;RIVERSIDE DR;WOOLI;2462;505.9;M;20010618;20010627;270000;Z;R;RESIDENCE;;WR;AC;;7750498;
C;172;1841068;13;20011109 08:52;1/3/759114;
D;172;1841068;13;20011109 08:52;P;;;;;;
D;172;1841068;13;20011109 08:52;P;;;;;;
D;172;1841068;13;20011109 08:52;V;;;;;;
B;172;2842985;14;20011109 08:52;;;;KUNGALA RD;KUNGALA;2460;1;H;20010510;20010615;7000;R;3;VACANT LAND-LOT 105 ;;RH;RH;;7717006;
C;172;2842985;14;20011109 08:52;104, 105//775063;
D;172;2842985;14;20011109 08:52;P;;;;;;
D;172;2842985;14;20011109 08:52;P;;;;;;
B;172;2843000;15;20011109 08:52;;;;CORINDI PARK DR;CORINDI BEACH;2456;2.461;H;20010116;20010404;83500;R;3;NULL;;RK;RV;;7525411;
C;172;2843000;15;20011109 08:52;11//1025040;
D;172;2843000;15;20011109 08:52;P;;;;;;
D;172;2843000;15;20011109 08:52;P;;;;;;
B;172;2843008;16;20011109 08:52;;;;REEDY CREEK RD;ULMARRA;2462;62.091;H;20010309;20010309;50000;R;V;VACANT LAND;;JB;RG;;7535495;
C;172;2843008;16;20011109 08:52;1, 2//508909 61//751390;
D;172;2843008;16;20011109 08:52;P;;;;;;
D;172;2843008;16;20011109 08:52;P;;;;;;
D;172;2843008;16;20011109 08:52;P;;;;;;
B;172;2843178;17;20011109 08:52;;;332;CALLIGAN'S CREEK RD;CALLIOPE;2462;96.183;H;20010212;20010221;67740;R;3;VAC LAND-LOTS 3 & 28;;JC;RG;;7529223;
C;172;2843178;17;20011109 08:52;3//127101 231, 283//751390 22//809774;
D;172;2843178;17;20011109 08:52;P;;;;;;
D;172;2843178;17;20011109 08:52;P;;;;;;
B;172;2843184;18;20011109 08:52;;;;RED RANGE RD;UPPER CORINDI;2456;80.937;H;20010504;20010504;90000;R;3;FARM;;RL;RG;;7619491;
C;172;2843184;18;20011109 08:52;1//537647;
D;172;2843184;18;20011109 08:52;P;;;;;;
D;172;2843184;18;20011109 08:52;P;;;;;;
B;172;2843207;19;20011109 08:52;;;;PACIFIC HWY;CORINDI BEACH;2456;8.469;H;20010503;20010531;35000;R;V;VACANT LAND;;RB;RV;;7663459;
C;172;2843207;19;20011109 08:52;1//380593;
D;172;2843207;19;20011109 08:52;P;;;;;;
Z;90;19;19;50;
