A;065;20011109 12:44;CDIXON;
D;065;539177;18;20011109 12:44;V;;;;;;
B;065;539260;19;20011109 12:44;;;;TULIPWOOD RD;LEETON;2705;1842;M;20010801;20010830;90000;R;R;RESIDENCE;;RC;;;7917277;
C;065;539260;19;20011109 12:44;1//1014738;
D;065;539260;19;20011109 12:44;P;;;;;;
D;065;539260;19;20011109 12:44;V;;;;;;
D;065;539260;19;20011109 12:44;V;;;;;;
D;065;539260;19;20011109 12:44;V;;;;;;
B;065;539372;20;20011109 12:44;;;51;WADE AVE;LEETON;2705;1252;M;20010801;20010821;135000;A;R;RESIDENCE;;AA;;;7917243;
C;065;539372;20;20011109 12:44;15/45/758606;
D;065;539372;20;20011109 12:44;P;;;;;;
D;065;539372;20;20011109 12:44;P;;;;;;
D;065;539372;20;20011109 12:44;V;;;;;;
B;065;539441;21;20011109 12:44;;;5;WANDOO ST;LEETON;2705;1265;M;20010707;20010810;130000;A;R;RESIDENCE;;AA;;;7916900;
C;065;539441;21;20011109 12:44;29/44/758606;
D;065;539441;21;20011109 12:44;P;;;;;;
D;065;539441;21;20011109 12:44;P;;;;;;
D;065;539441;21;20011109 12:44;V;;;;;;
B;065;539611;22;20011109 12:44;;;11;WILLOW ST;LEETON;2705;1012;M;20010709;20010831;161000;A;R;RESIDENCE;;AA;;;7909261;
C;065;539611;22;20011109 12:44;16/53/758606;
D;065;539611;22;20011109 12:44;P;;;;;;
D;065;539611;22;20011109 12:44;P;;;;;;
D;065;539611;22;20011109 12:44;V;;;;;;
B;065;541080;23;20011109 12:44;;;6;MCCAUGHEY PL;YANCO;2703;500.6;M;20010705;20010727;147500;A;R;RESIDENCE;;AY;;;7914494;
C;065;541080;23;20011109 12:44;6//260980;
D;065;541080;23;20011109 12:44;P;;;;;;
D;065;541080;23;20011109 12:44;P;;;;;;
D;065;541080;23;20011109 12:44;V;;;;;;
D;065;541080;23;20011109 12:44;V;;;;;;
B;065;541128;24;20011109 12:44;;;2;SHORT ST;YANCO;2703;1012;M;20000420;20010706;40000;A;R;RESIDENCE;;AY;;;7976438;
C;065;541128;24;20011109 12:44;318//751745;
D;065;541128;24;20011109 12:44;P;;;;;;
D;065;541128;24;20011109 12:44;P;;;;;;
D;065;541128;24;20011109 12:44;V;;;;;;
D;065;541128;24;20011109 12:44;V;;;;;;
B;065;2773837;25;20011109 12:44;;;;MYSTIC WAY;LEETON;2705;1.028;H;20010803;20010828;54000;R;V;VACANT LAND;;RE;;;7903257;
C;065;2773837;25;20011109 12:44;25//1019446;
D;065;2773837;25;20011109 12:44;P;;;;;;
D;065;2773837;25;20011109 12:44;P;;;;;;
D;065;2773837;25;20011109 12:44;V;;;;;;
D;065;2773837;25;20011109 12:44;V;;;;;;
B;065;2849187;26;20011109 12:44;;;124;CORBIE HILL RD;LEETON;2705;7.496;H;20010330;20010831;60000;;V;VACANT LAND;;;;;7926653;
C;065;2849187;26;20011109 12:44;1//1030164;
D;065;2849187;26;20011109 12:44;P;;;;;;
D;065;2849187;26;20011109 12:44;V;;;;;;
B;065;2855347;27;20011109 12:44;;;;YANCO AVE;LEETON;2705;2161;M;20010718;20010917;240000;;R;RESIDENCE;;;;;7959301;
C;065;2855347;27;20011109 12:44;2//1033396;
D;065;2855347;27;20011109 12:44;P;;;;;;
D;065;2855347;27;20011109 12:44;V;;;;;;
D;065;2855347;27;20011109 12:44;V;;;;;;
Z;143;27;27;87;
