A;100;20011109 15:08;CDIXON;
C;100;1033159;18;20011109 15:08;17//255657;
D;100;1033159;18;20011109 15:08;P;;;;;;
D;100;1033159;18;20011109 15:08;P;;;;;;
D;100;1033159;18;20011109 15:08;V;;;;;;
D;100;1033159;18;20011109 15:08;V;;;;;;
B;100;1033245;19;20011109 15:08;;;8;BOOLLWARROO PDE;SHELLHARBOUR;2529;;;20010627;20010829;380000;A;R;RESIDENCE;;DC;;;7906817;
C;100;1033245;19;20011109 15:08;55//12479;
D;100;1033245;19;20011109 15:08;P;;;;;;
D;100;1033245;19;20011109 15:08;P;;;;;;
D;100;1033245;19;20011109 15:08;V;;;;;;
B;100;1033304;20;20011109 15:08;;1;7;BORANG PL;SHELLHARBOUR;2529;;;20010720;20010831;183000;;R;RESIDENCE;1;;;;7913285;
C;100;1033304;20;20011109 15:08;1//46816;
D;100;1033304;20;20011109 15:08;P;;;;;;
D;100;1033304;20;20011109 15:08;P;;;;;;
B;100;1033341;21;20011109 15:08;;;33;BORROWDALE CL;ALBION PARK;2527;595.6;M;20010731;20010911;239000;A;R;RESIDENCE;;CD;;;7945810;
C;100;1033341;21;20011109 15:08;728//791543;
D;100;1033341;21;20011109 15:08;P;;;;;;
D;100;1033341;21;20011109 15:08;P;;;;;;
D;100;1033341;21;20011109 15:08;V;;;;;;
D;100;1033341;21;20011109 15:08;V;;;;;;
B;100;1033354;22;20011109 15:08;;;30;BORROWDALE CL;ALBION PARK;2527;622.2;M;20010706;20010817;198000;A;R;RESIDENCE;;CD;;;7934738;
C;100;1033354;22;20011109 15:08;740//791543;
D;100;1033354;22;20011109 15:08;P;;;;;;
D;100;1033354;22;20011109 15:08;P;;;;;;
D;100;1033354;22;20011109 15:08;V;;;;;;
D;100;1033354;22;20011109 15:08;V;;;;;;
B;100;1033926;23;20011109 15:08;;;9;BUCCANEER PL;SHELLHARBOUR;2529;542.9;M;20010719;20010830;133000;A;V;VACANT LAND;;DD;;;7977812;
C;100;1033926;23;20011109 15:08;2217//871364;
D;100;1033926;23;20011109 15:08;P;;;;;;
D;100;1033926;23;20011109 15:08;P;;;;;;
D;100;1033926;23;20011109 15:08;V;;;;;;
D;100;1033926;23;20011109 15:08;V;;;;;;
B;100;1034029;24;20011109 15:08;;;;BURDEKIN DR;ALBION PARK;2527;600.7;M;20010807;20010912;275000;A;R;RESIDENCE;;CD;;;7974635;
C;100;1034029;24;20011109 15:08;3506//879818;
D;100;1034029;24;20011109 15:08;P;;;;;;
D;100;1034029;24;20011109 15:08;V;;;;;;
D;100;1034029;24;20011109 15:08;V;;;;;;
B;100;1034058;25;20011109 15:08;;;33;BURDEKIN DR;ALBION PARK;2527;598.8;M;20010718;20010829;247500;A;R;RESIDENCE;;CD;;;7940014;
C;100;1034058;25;20011109 15:08;1323//809370;
D;100;1034058;25;20011109 15:08;P;;;;;;
D;100;1034058;25;20011109 15:08;V;;;;;;
D;100;1034058;25;20011109 15:08;V;;;;;;
B;100;1034264;26;20011109 15:08;;;;CANNING PL;ALBION PARK;2527;726.6;M;20010723;20010903;265000;A;R;RESIDENCE;;CD;;;7925012;
C;100;1034264;26;20011109 15:08;260//863913;
D;100;1034264;26;20011109 15:08;P;;;;;;
D;100;1034264;26;20011109 15:08;P;;;;;;
D;100;1034264;26;20011109 15:08;V;;;;;;
D;100;1034264;26;20011109 15:08;V;;;;;;
B;100;1034665;27;20011109 15:08;;;31;CEDAR ST;ALBION PARK RAIL;2527;619.3;M;20010802;20010830;213000;A;R;RESIDENCE;;CA;;;7980433;
C;100;1034665;27;20011109 15:08;370//245087;
D;100;1034665;27;20011109 15:08;P;;;;;;
D;100;1034665;27;20011109 15:08;P;;;;;;
D;100;1034665;27;20011109 15:08;P;;;;;;
D;100;1034665;27;20011109 15:08;V;;;;;;
B;100;1034709;28;20011109 15:08;;;41;CENTENARY RD;ALBION PARK;2527;623.5;M;20010720;20010824;236000;A;R;RESIDENCE;;CD;;;7897783;
C;100;1034709;28;20011109 15:08;827//793743;
D;100;1034709;28;20011109 15:08;P;;;;;;
D;100;1034709;28;20011109 15:08;P;;;;;;
D;100;1034709;28;20011109 15:08;V;;;;;;
B;100;1035438;29;20011109 15:08;;;37;COLLEGE AVE;BLACKBUTT;2529;622.6;M;20010702;20010813;191000;A;R;RESIDENCE;;DJ;;;7920377;
C;100;1035438;29;20011109 15:08;5113//806281;
D;100;1035438;29;20011109 15:08;P;;;;;;
D;100;1035438;29;20011109 15:08;P;;;;;;
D;100;1035438;29;20011109 15:08;V;;;;;;
B;100;1035529;30;20011109 15:08;;;17;COLVILLE ST;FLINDERS;2529;766.5;M;20010726;20010906;140000;A;V;VACANT LAND;;DJ;;;7980653;
C;100;1035529;30;20011109 15:08;7156//876021;
D;100;1035529;30;20011109 15:08;P;;;;;;
D;100;1035529;30;20011109 15:08;P;;;;;;
D;100;1035529;30;20011109 15:08;V;;;;;;
D;100;1035529;30;20011109 15:08;V;;;;;;
B;100;1035700;31;20011109 15:08;;;62;CONWAY CRES;BLACKBUTT;2529;615.6;M;20010606;20010718;268000;A;R;RESIDENCE;;EN;AC;;7800107;
C;100;1035700;31;20011109 15:08;38//787767;
D;100;1035700;31;20011109 15:08;P;;;;;;
D;100;1035700;31;20011109 15:08;P;;;;;;
D;100;1035700;31;20011109 15:08;V;;;;;;
B;100;1035933;32;20011109 15:08;;;;COVE BVD;SHELLHARBOUR;2529;558.2;M;20010308;20010419;143000;A;V;VACANT LAND;;DD;;;7933060;
C;100;1035933;32;20011109 15:08;7017//1012373;
D;100;1035933;32;20011109 15:08;P;;;;;;
D;100;1035933;32;20011109 15:08;P;;;;;;
D;100;1035933;32;20011109 15:08;V;;;;;;
B;100;1035946;33;20011109 15:08;;2;14;COWAL CT;FLINDERS;2529;;;20010727;20010831;265000;;R;RESIDENCE;2;;;;7940432;
C;100;1035946;33;20011109 15:08;2//SP 63572;
D;100;1035946;33;20011109 15:08;P;;;;;;
D;100;1035946;33;20011109 15:08;P;;;;;;
D;100;1035946;33;20011109 15:08;V;;;;;;
D;100;1035946;33;20011109 15:08;V;;;;;;
B;100;1036015;34;20011109 15:08;;;8;CREST RD;ALBION PARK;2527;557.4;M;20010813;20010924;312000;A;R;RESIDENCE;;CC;;;7975960;
C;100;1036015;34;20011109 15:08;72//248474;
D;100;1036015;34;20011109 15:08;P;;;;;;
D;100;1036015;34;20011109 15:08;P;;;;;;
D;100;1036015;34;20011109 15:08;V;;;;;;
B;100;1036125;35;20011109 15:08;;;13;CURALO PL;FLINDERS;2529;754.7;M;20010628;20010817;332500;A;R;RESIDENCE;;DJ;;;7900833;
C;100;1036125;35;20011109 15:08;609//847898;
D;100;1036125;35;20011109 15:08;P;;;;;;
D;100;1036125;35;20011109 15:08;P;;;;;;
D;100;1036125;35;20011109 15:08;V;;;;;;
D;100;1036125;35;20011109 15:08;V;;;;;;
B;100;1036324;36;20011109 15:08;;;;CYGNET AVE;BLACKBUTT;2529;623.9;M;20010628;20010822;230000;A;R;RESIDENCE;;DJ;;;7892751;
C;100;1036324;36;20011109 15:08;214//881000;
D;100;1036324;36;20011109 15:08;P;;;;;;
D;100;1036324;36;20011109 15:08;V;;;;;;
D;100;1036324;36;20011109 15:08;V;;;;;;
B;100;1036639;37;20011109 15:08;;;24;DAVID AVE;OAK FLATS;2529;1056;M;20010426;20010614;166500;A;R;RESIDENCE;;EA;AC;;7703372;
C;100;1036639;37;20011109 15:08;144//15643;
D;100;1036639;37;20011109 15:08;P;;;;;;
D;100;1036639;37;20011109 15:08;V;;;;;;
D;100;1036639;37;20011109 15:08;V;;;;;;
B;100;1036716;38;20011109 15:08;;;4;DAWSON PL;ALBION PARK;2527;703;M;20010713;20010813;240000;A;R;RESIDENCE;;CD;;;7901194;
C;100;1036716;38;20011109 15:08;1850//826873;
D;100;1036716;38;20011109 15:08;P;;;;;;
D;100;1036716;38;20011109 15:08;P;;;;;;
D;100;1036716;38;20011109 15:08;V;;;;;;
D;100;1036716;38;20011109 15:08;V;;;;;;
D;100;1036716;38;20011109 15:08;V;;;;;;
D;100;1036716;38;20011109 15:08;V;;;;;;
B;100;1036784;39;20011109 15:08;;;60;DEAKIN ST;OAK FLATS;2529;1163;M;20010601;20010810;250000;A;R;RESIDENCE;;EA;;;7926195;
C;100;1036784;39;20011109 15:08;242, 242A//15987;
D;100;1036784;39;20011109 15:08;P;;;;;;
D;100;1036784;39;20011109 15:08;P;;;;;;
D;100;1036784;39;20011109 15:08;V;;;;;;
D;100;1036784;39;20011109 15:08;V;;;;;;
B;100;1037092;40;20011109 15:08;;;;DIAMANTINA CCT;ALBION PARK;2527;556.9;M;20010706;20010824;210000;A;R;RESIDENCE;;CD;;;7923849;
C;100;1037092;40;20011109 15:08;2006//1012756;
D;100;1037092;40;20011109 15:08;P;;;;;;
D;100;1037092;40;20011109 15:08;P;;;;;;
D;100;1037092;40;20011109 15:08;V;;;;;;
B;100;1037193;41;20011109 15:08;;;;DOWNES DR;ALBION PARK;2527;506.1;M;20010720;20010824;86000;A;V;VACANT LAND;;CD;;;7937875;
C;100;1037193;41;20011109 15:08;3221//866207;
D;100;1037193;41;20011109 15:08;P;;;;;;
D;100;1037193;41;20011109 15:08;P;;;;;;
D;100;1037193;41;20011109 15:08;V;;;;;;
D;100;1037193;41;20011109 15:08;V;;;;;;
B;100;1037240;42;20011109 15:08;;;;DRYSDALE RD;ALBION PARK;2527;456.5;M;20001201;20001215;68000;A;V;VACANT LAND;;CD;;;7910517;
C;100;1037240;42;20011109 15:08;3374//1018065;
D;100;1037240;42;20011109 15:08;P;;;;;;
B;100;1037240;43;20011109 15:08;;;;DRYSDALE RD;ALBION PARK;2527;456.5;M;20010725;20010830;76000;A;V;VACANT LAND;;CD;;;7910518;
C;100;1037240;43;20011109 15:08;3374//1018065;
D;100;1037240;43;20011109 15:08;P;;;;;;
D;100;1037240;43;20011109 15:08;P;;;;;;
D;100;1037240;43;20011109 15:08;V;;;;;;
B;100;1037431;44;20011109 15:08;;;6;EDWARD ST;BARRACK HEIGHTS;2528;575.4;M;20010717;20010828;175000;A;R;RESIDENCE;;ET;;;7910482;
C;100;1037431;44;20011109 15:08;89//23752;
D;100;1037431;44;20011109 15:08;P;;;;;;
D;100;1037431;44;20011109 15:08;P;;;;;;
D;100;1037431;44;20011109 15:08;V;;;;;;
D;100;1037431;44;20011109 15:08;V;;;;;;
B;100;1037472;45;20011109 15:08;;;41;EDWARD ST;BARRACK HEIGHTS;2528;569.1;M;20010730;20010827;180000;A;R;RESIDENCE;;ET;;;7926093;
C;100;1037472;45;20011109 15:08;50//23170;
D;100;1037472;45;20011109 15:08;P;;;;;;
D;100;1037472;45;20011109 15:08;P;;;;;;
D;100;1037472;45;20011109 15:08;V;;;;;;
B;100;1037543;46;20011109 15:08;;;;ELLENBROOK WAY;ALBION PARK;2527;450;M;20010817;20010917;65000;A;V;VACANT LAND;;CD;;;7979175;
C;100;1037543;46;20011109 15:08;4456//1017493;
D;100;1037543;46;20011109 15:08;P;;;;;;
D;100;1037543;46;20011109 15:08;V;;;;;;
B;100;1037650;47;20011109 15:08;;;;ESPERANCE DR;ALBION PARK;2527;794.6;M;20010717;20010828;373000;A;R;RESIDENCE;;CD;;;7900990;
C;100;1037650;47;20011109 15:08;214//863913;
D;100;1037650;47;20011109 15:08;P;;;;;;
D;100;1037650;47;20011109 15:08;P;;;;;;
D;100;1037650;47;20011109 15:08;V;;;;;;
D;100;1037650;47;20011109 15:08;V;;;;;;
B;100;1037675;48;20011109 15:08;;;;EUCUMBENE AVE;FLINDERS;2529;513.3;M;20010423;20010608;99000;A;V;VACANT LAND;;DJ;AV;;7769962;
C;100;1037675;48;20011109 15:08;5067//862825;
D;100;1037675;48;20011109 15:08;P;;;;;;
D;100;1037675;48;20011109 15:08;P;;;;;;
D;100;1037675;48;20011109 15:08;V;;;;;;
B;100;1037758;49;20011109 15:08;;;32;FEDERATION PL;ALBION PARK;2527;763.7;M;20010817;20010905;243000;A;R;RESIDENCE;;CD;;;7935409;
C;100;1037758;49;20011109 15:08;917//794349;
D;100;1037758;49;20011109 15:08;P;;;;;;
D;100;1037758;49;20011109 15:08;V;;;;;;
D;100;1037758;49;20011109 15:08;V;;;;;;
B;100;1037895;50;20011109 15:08;;;88;FISHER ST;OAK FLATS;2529;638.6;M;20010615;20010720;185000;A;R;RESIDENCE;;EA;;;7919068;
C;100;1037895;50;20011109 15:08;77//15987;
D;100;1037895;50;20011109 15:08;P;;;;;;
D;100;1037895;50;20011109 15:08;P;;;;;;
D;100;1037895;50;20011109 15:08;V;;;;;;
D;100;1037895;50;20011109 15:08;V;;;;;;
B;100;1037925;51;20011109 15:08;;;34;FISHER ST;OAK FLATS;2529;;;20010727;20010817;142500;A;R;RESIDENCE;;EA;;;7962096;
C;100;1037925;51;20011109 15:08;90/C/13638;
D;100;1037925;51;20011109 15:08;P;;;;;;
D;100;1037925;51;20011109 15:08;V;;;;;;
D;100;1037925;51;20011109 15:08;V;;;;;;
B;100;1037932;52;20011109 15:08;;;20;FISHER ST;OAK FLATS;2529;;;20010802;20010831;185000;A;R;RESIDENCE;;EA;;;7979377;
C;100;1037932;52;20011109 15:08;97/C/13638;
D;100;1037932;52;20011109 15:08;P;;;;;;
D;100;1037932;52;20011109 15:08;V;;;;;;
D;100;1037932;52;20011109 15:08;V;;;;;;
B;100;1038051;53;20011109 15:08;;;3;FLEET CRES;ALBION PARK;2527;600;M;20010626;20010725;87000;A;V;VACANT LAND;;CD;;;7984440;
C;100;1038051;53;20011109 15:08;3644//1013695;
D;100;1038051;53;20011109 15:08;P;;;;;;
D;100;1038051;53;20011109 15:08;P;;;;;;
D;100;1038051;53;20011109 15:08;V;;;;;;
D;100;1038051;53;20011109 15:08;V;;;;;;
B;100;1038081;54;20011109 15:08;;;1;FLEETWOOD CRES;WARILLA;2528;619.7;M;20010629;20010914;139400;A;R;RESIDENCE;;EJ;;;7953068;
C;100;1038081;54;20011109 15:08;164//227513;
D;100;1038081;54;20011109 15:08;P;;;;;;
D;100;1038081;54;20011109 15:08;V;;;;;;
B;100;1038352;55;20011109 15:08;;;;GASCOYNE ST;ALBION PARK;2527;597.1;M;20010524;20010705;195000;A;R;RESIDENCE;;CD;;;7962134;
C;100;1038352;55;20011109 15:08;128//856144;
D;100;1038352;55;20011109 15:08;P;;;;;;
D;100;1038352;55;20011109 15:08;P;;;;;;
D;100;1038352;55;20011109 15:08;V;;;;;;
D;100;1038352;55;20011109 15:08;V;;;;;;
B;100;1038652;56;20011109 15:08;;;;GLIDER AVE;BLACKBUTT;2529;330.5;M;20010704;20010831;250000;A;R;RESIDENCE;;DJ;;;7934387;
C;100;1038652;56;20011109 15:08;1//1015919;
D;100;1038652;56;20011109 15:08;P;;;;;;
D;100;1038652;56;20011109 15:08;V;;;;;;
D;100;1038652;56;20011109 15:08;V;;;;;;
B;100;1038658;57;20011109 15:08;;;86;GLIDER AVE;BLACKBUTT;2529;631.5;M;20010620;20010801;244000;A;R;RESIDENCE;;DJ;;;7965464;
C;100;1038658;57;20011109 15:08;6116//810383;
D;100;1038658;57;20011109 15:08;P;;;;;;
D;100;1038658;57;20011109 15:08;P;;;;;;
D;100;1038658;57;20011109 15:08;V;;;;;;
D;100;1038658;57;20011109 15:08;V;;;;;;
B;100;1038754;58;20011109 15:08;;;35;GLOUCESTER CCT;ALBION PARK;2527;512;M;20010731;20010911;195000;A;R;RESIDENCE;;CD;;;7946801;
C;100;1038754;58;20011109 15:08;2210//842796;
D;100;1038754;58;20011109 15:08;P;;;;;;
D;100;1038754;58;20011109 15:08;P;;;;;;
D;100;1038754;58;20011109 15:08;V;;;;;;
D;100;1038754;58;20011109 15:08;V;;;;;;
B;100;1038768;59;20011109 15:08;;;40;GLOUCESTER CCT;ALBION PARK;2527;711.7;M;20010718;20010914;265000;A;V;VACANT LAND;;CD;;;7952542;
C;100;1038768;59;20011109 15:08;2007//831883;
D;100;1038768;59;20011109 15:08;P;;;;;;
D;100;1038768;59;20011109 15:08;V;;;;;;
D;100;1038768;59;20011109 15:08;V;;;;;;
B;100;1038800;60;20011109 15:08;;;9;GOLDEN GR;ALBION PARK;2527;537.4;M;20010531;20010711;220000;A;R;RESIDENCE;;CD;AC;;7820241;
C;100;1038800;60;20011109 15:08;317//786108;
D;100;1038800;60;20011109 15:08;P;;;;;;
D;100;1038800;60;20011109 15:08;P;;;;;;
D;100;1038800;60;20011109 15:08;V;;;;;;
D;100;1038800;60;20011109 15:08;V;;;;;;
D;100;1038800;60;20011109 15:08;V;;;;;;
B;100;1038840;61;20011109 15:08;;;75;GOOLAGONG CCT;MOUNT WARRIGAL;2528;562.1;M;20010702;20010713;100000;A;R;RESIDENCE;;EG;;;7950439;
C;100;1038840;61;20011109 15:08;70//244447;
D;100;1038840;61;20011109 15:08;P;;;;;;
D;100;1038840;61;20011109 15:08;P;;;;;;
D;100;1038840;61;20011109 15:08;V;;;;;;
B;100;1039021;62;20011109 15:08;;;;GREY ST;ALBION PARK;2527;600.2;M;20010724;20010828;85500;A;V;VACANT LAND;;CD;;;7948461;
C;100;1039021;62;20011109 15:08;3613//1013695;
D;100;1039021;62;20011109 15:08;P;;;;;;
D;100;1039021;62;20011109 15:08;P;;;;;;
D;100;1039021;62;20011109 15:08;V;;;;;;
D;100;1039021;62;20011109 15:08;V;;;;;;
B;100;1039036;63;20011109 15:08;;;;GREY ST;ALBION PARK;2527;600;M;20010626;20010820;84000;A;V;VACANT LAND;;CD;;;7952533;
C;100;1039036;63;20011109 15:08;3636//1013695;
D;100;1039036;63;20011109 15:08;P;;;;;;
D;100;1039036;63;20011109 15:08;P;;;;;;
D;100;1039036;63;20011109 15:08;V;;;;;;
D;100;1039036;63;20011109 15:08;V;;;;;;
B;100;1039086;64;20011109 15:08;;;2;GROUT ST;WARILLA;2528;550.1;M;20010717;20010828;125000;A;R;RESIDENCE;;EJ;;;7916161;
C;100;1039086;64;20011109 15:08;208//227513;
D;100;1039086;64;20011109 15:08;P;;;;;;
D;100;1039086;64;20011109 15:08;P;;;;;;
D;100;1039086;64;20011109 15:08;V;;;;;;
B;100;1039420;65;20011109 15:08;;;23;HAYES AVE;MOUNT WARRIGAL;2528;;;20010507;20010615;253000;A;R;RESIDENCE;;EG;AC;;7718633;
C;100;1039420;65;20011109 15:08;1230//243231;
D;100;1039420;65;20011109 15:08;P;;;;;;
D;100;1039420;65;20011109 15:08;P;;;;;;
D;100;1039420;65;20011109 15:08;V;;;;;;
D;100;1039420;65;20011109 15:08;V;;;;;;
B;100;1039450;66;20011109 15:08;;;6;HAZELTON DR;ALBION PARK;2527;486.1;M;20010809;20010920;176000;A;R;RESIDENCE;;CD;;;7977859;
C;100;1039450;66;20011109 15:08;2834//854367;
D;100;1039450;66;20011109 15:08;P;;;;;;
D;100;1039450;66;20011109 15:08;P;;;;;;
D;100;1039450;66;20011109 15:08;V;;;;;;
D;100;1039450;66;20011109 15:08;V;;;;;;
B;100;1039466;67;20011109 15:08;;;33;HEADLAND PDE;BARRACK POINT;2528;1018;M;20010615;20010727;380000;A;R;RESIDENCE;;EX;;;7974848;
C;100;1039466;67;20011109 15:08;17//12780;
D;100;1039466;67;20011109 15:08;P;;;;;;
D;100;1039466;67;20011109 15:08;P;;;;;;
D;100;1039466;67;20011109 15:08;V;;;;;;
B;100;1039565;68;20011109 15:08;;;47;HELEN ST;WARILLA;2528;600.7;M;20010801;20010912;145000;A;R;RESIDENCE;;ES;;;7944832;
C;100;1039565;68;20011109 15:08;55/B/28267;
D;100;1039565;68;20011109 15:08;P;;;;;;
D;100;1039565;68;20011109 15:08;P;;;;;;
D;100;1039565;68;20011109 15:08;V;;;;;;
B;100;1039622;69;20011109 15:08;;;4;HELSAL CCT;SHELLHARBOUR;2529;676.7;M;20010710;20010824;385000;A;R;RESIDENCE;;DD;;;7922593;
C;100;1039622;69;20011109 15:08;1039//866483;
D;100;1039622;69;20011109 15:08;P;;;;;;
D;100;1039622;69;20011109 15:08;P;;;;;;
D;100;1039622;69;20011109 15:08;V;;;;;;
D;100;1039622;69;20011109 15:08;V;;;;;;
B;100;1039770;70;20011109 15:08;;;114;HILLSIDE DR;ALBION PARK;2527;637.3;M;20010718;20010829;195000;A;R;RESIDENCE;;CD;;;7982009;
C;100;1039770;70;20011109 15:08;1123//805336;
D;100;1039770;70;20011109 15:08;P;;;;;;
D;100;1039770;70;20011109 15:08;P;;;;;;
D;100;1039770;70;20011109 15:08;V;;;;;;
D;100;1039770;70;20011109 15:08;V;;;;;;
B;100;1039772;71;20011109 15:08;;;110;HILLSIDE DR;ALBION PARK;2527;707.1;M;20010720;20010921;238000;A;R;RESIDENCE;;CD;;;7981250;
C;100;1039772;71;20011109 15:08;1125//805336;
D;100;1039772;71;20011109 15:08;P;;;;;;
D;100;1039772;71;20011109 15:08;V;;;;;;
B;100;1040028;72;20011109 15:08;;;23;HORSLEY RD;OAK FLATS;2529;626;M;20010719;20010831;172000;A;R;RESIDENCE;;EA;;;7929778;
C;100;1040028;72;20011109 15:08;303//15987;
D;100;1040028;72;20011109 15:08;P;;;;;;
D;100;1040028;72;20011109 15:08;P;;;;;;
D;100;1040028;72;20011109 15:08;V;;;;;;
B;100;1040063;73;20011109 15:08;;;1;HUGHES DR;ALBION PARK;2527;637.6;M;20010702;20010813;170000;A;R;RESIDENCE;;CD;;;7896377;
C;100;1040063;73;20011109 15:08;23//262341;
D;100;1040063;73;20011109 15:08;P;;;;;;
