A;102;20020603 10:13;PTHIRLWELL;
D;102;1113561;74;20020603 10:13;V;;;;;;
B;102;1113693;75;20020603 10:13;;;6;HOSKINS ST;MOSS VALE;2577;626;M;20020415;20020520;186000;A;R;RESIDENCE;;EA;;;8631125;
C;102;1113693;75;20020603 10:13;1//798773;
D;102;1113693;75;20020603 10:13;P;;;;;;
D;102;1113693;75;20020603 10:13;V;;;;;;
D;102;1113693;75;20020603 10:13;V;;;;;;
B;102;1113847;76;20020603 10:13;;;;HUME HWY;YERRINBOOL;2575;2838;M;20020306;20020410;280000;R;R;RESIDENCE;;CW;AC;;8551532;
C;102;1113847;76;20020603 10:13;1//791328;
D;102;1113847;76;20020603 10:13;P;;;;;;
D;102;1113847;76;20020603 10:13;V;;;;;;
B;102;1113924;77;20020603 10:13;;;;HUME HWY;YERRINBOOL;2575;1164;M;20011101;20011213;88000;Z;V;VACANT LAND;;CD;AV;;8225316;
C;102;1113924;77;20020603 10:13;23//11780;
D;102;1113924;77;20020603 10:13;P;;;;;;
D;102;1113924;77;20020603 10:13;P;;;;;;
D;102;1113924;77;20020603 10:13;V;;;;;;
D;102;1113924;77;20020603 10:13;V;;;;;;
B;102;1113975;78;20020603 10:13;CANDY LODGE;;;HUME HWY;BERRIMA;2577;10.74;H;20020304;20020304;210000;R;3;FARM;;EH;;;8613557;
C;102;1113975;78;20020603 10:13;10//245227;
D;102;1113975;78;20020603 10:13;P;;;;;;
D;102;1113975;78;20020603 10:13;P;;;;;;
D;102;1113975;78;20020603 10:13;V;;;;;;
D;102;1113975;78;20020603 10:13;V;;;;;;
B;102;1114035;79;20020603 10:13;;;;HURLINGHAM AVE HOUSE NO: LOT 93;BURRADOO;2576;4973;M;20020206;20020318;410000;A;V;VACANT LAND;;NP;;;8560824;
C;102;1114035;79;20020603 10:13;93//732726;
D;102;1114035;79;20020603 10:13;P;;;;;;
D;102;1114035;79;20020603 10:13;V;;;;;;
B;102;1114066;80;20020603 10:13;;;;INKERMAN RD;BALACLAVA;2575;923.2;M;20020227;20020410;185000;Z;R;RESIDENCE;;DM;;;8558807;
C;102;1114066;80;20020603 10:13;35/4/841;
D;102;1114066;80;20020603 10:13;P;;;;;;
D;102;1114066;80;20020603 10:13;V;;;;;;
B;102;1114097;81;20020603 10:13;;;;INKERMAN RD;BALACLAVA;2575;929;M;20020315;20020426;190000;Z;R;RESIDENCE;;DM;;;8557343;
C;102;1114097;81;20020603 10:13;16/6/841;
D;102;1114097;81;20020603 10:13;P;;;;;;
D;102;1114097;81;20020603 10:13;V;;;;;;
B;102;1114205;82;20020603 10:13;;;;JAMBEROO RD;ROBERTSON;2577;38.42;H;20020402;20020516;675000;P;V;VACANT LAND;;ME;;;8636703;
C;102;1114205;82;20020603 10:13;1//719731;
D;102;1114205;82;20020603 10:13;P;;;;;;
D;102;1114205;82;20020603 10:13;V;;;;;;
B;102;1114244;83;20020603 10:13;;;3;JAMES ST;HILL TOP;2575;963.6;M;20020313;20020408;172000;Z;R;RESIDENCE;;CH;;;8567607;
C;102;1114244;83;20020603 10:13;1//701365;
D;102;1114244;83;20020603 10:13;P;;;;;;
D;102;1114244;83;20020603 10:13;V;;;;;;
D;102;1114244;83;20020603 10:13;V;;;;;;
B;102;1114257;84;20020603 10:13;;;;JAMES ST;HILLTOP;2627;630;M;20020221;20020422;69000;Z;V;VACANT LAND;;CH;;;8559940;
C;102;1114257;84;20020603 10:13;1//778056;
D;102;1114257;84;20020603 10:13;P;;;;;;
D;102;1114257;84;20020603 10:13;P;;;;;;
D;102;1114257;84;20020603 10:13;V;;;;;;
B;102;1114322;85;20020603 10:13;;;17;JANICE CRES;MOSS VALE;2577;714.1;M;20020313;20020426;200000;A;R;RESIDENCE;;EA;;;8558638;
C;102;1114322;85;20020603 10:13;25//259783;
D;102;1114322;85;20020603 10:13;P;;;;;;
D;102;1114322;85;20020603 10:13;V;;;;;;
D;102;1114322;85;20020603 10:13;V;;;;;;
D;102;1114322;85;20020603 10:13;V;;;;;;
D;102;1114322;85;20020603 10:13;V;;;;;;
B;102;1114323;86;20020603 10:13;;;15;JANICE CRES;MOSS VALE;2577;610;M;20020327;20020426;143500;A;R;RESIDENCE;;EA;;;8596239;
C;102;1114323;86;20020603 10:13;26//259783;
D;102;1114323;86;20020603 10:13;P;;;;;;
D;102;1114323;86;20020603 10:13;V;;;;;;
B;102;1114609;87;20020603 10:13;;;12;JONATHON ST;BOWRAL;2576;1334;M;20020208;20020322;345000;A;R;RESIDENCE;;NA;;;8582659;
C;102;1114609;87;20020603 10:13;66//884015;
D;102;1114609;87;20020603 10:13;P;;;;;;
D;102;1114609;87;20020603 10:13;V;;;;;;
B;102;1114617;88;20020603 10:13;;;9;JONATHON ST;BOWRAL;2576;1343;M;20020319;20020415;451000;A;R;RESIDENCE;;NA;AC;;8548357;
C;102;1114617;88;20020603 10:13;52//884015;
D;102;1114617;88;20020603 10:13;P;;;;;;
D;102;1114617;88;20020603 10:13;P;;;;;;
D;102;1114617;88;20020603 10:13;V;;;;;;
D;102;1114617;88;20020603 10:13;V;;;;;;
B;102;1114680;89;20020603 10:13;;4;8;KANGALOON RD;BOWRAL;2576;;;20020218;20020504;600000;;R;RESIDENCE;4;;;;8567344;
C;102;1114680;89;20020603 10:13;4//36919;
D;102;1114680;89;20020603 10:13;P;;;;;;
D;102;1114680;89;20020603 10:13;P;;;;;;
D;102;1114680;89;20020603 10:13;V;;;;;;
D;102;1114680;89;20020603 10:13;V;;;;;;
B;102;1114886;90;20020603 10:13;;;;KAREELA RD;PENROSE;2579;1.811;H;20020218;20020328;270000;R;R;RESIDENCE;;QH;;;8566488;
C;102;1114886;90;20020603 10:13;2//865233;
D;102;1114886;90;20020603 10:13;P;;;;;;
D;102;1114886;90;20020603 10:13;P;;;;;;
D;102;1114886;90;20020603 10:13;V;;;;;;
B;102;1114913;91;20020603 10:13;;;;KAREELA RD;PENROSE;2579;2;H;20020327;20020508;400000;R;R;RESIDENCE;;QH;;;8600318;
C;102;1114913;91;20020603 10:13;2//633863;
D;102;1114913;91;20020603 10:13;P;;;;;;
D;102;1114913;91;20020603 10:13;P;;;;;;
D;102;1114913;91;20020603 10:13;V;;;;;;
D;102;1114913;91;20020603 10:13;V;;;;;;
B;102;1114965;92;20020603 10:13;;;39;KENNEDY CL;MOSS VALE;2577;685.6;M;20020225;20020405;278000;A;R;RESIDENCE;;EA;;;8556701;
C;102;1114965;92;20020603 10:13;142//258240;
D;102;1114965;92;20020603 10:13;P;;;;;;
D;102;1114965;92;20020603 10:13;P;;;;;;
D;102;1114965;92;20020603 10:13;V;;;;;;
D;102;1114965;92;20020603 10:13;V;;;;;;
B;102;1114966;93;20020603 10:13;;;37;KENNEDY CL;MOSS VALE;2577;685.6;M;20020322;20020424;251000;A;R;RESIDENCE;;EA;;;8610891;
C;102;1114966;93;20020603 10:13;143//258240;
D;102;1114966;93;20020603 10:13;P;;;;;;
D;102;1114966;93;20020603 10:13;P;;;;;;
D;102;1114966;93;20020603 10:13;V;;;;;;
D;102;1114966;93;20020603 10:13;V;;;;;;
B;102;1115010;94;20020603 10:13;;;50;KENNEDY CL;MOSS VALE;2577;790.7;M;20020314;20020426;207500;A;R;RESIDENCE;;EA;;;8582140;
C;102;1115010;94;20020603 10:13;209//258240;
D;102;1115010;94;20020603 10:13;P;;;;;;
D;102;1115010;94;20020603 10:13;V;;;;;;
D;102;1115010;94;20020603 10:13;V;;;;;;
B;102;1115046;95;20020603 10:13;;;21;KIANDRA CRES;YERRINBOOL;2575;3013;M;20020124;20020307;210000;A;R;RESIDENCE;;CE;AC;;8538039;
C;102;1115046;95;20020603 10:13;11//880534;
D;102;1115046;95;20020603 10:13;P;;;;;;
D;102;1115046;95;20020603 10:13;P;;;;;;
D;102;1115046;95;20020603 10:13;V;;;;;;
D;102;1115046;95;20020603 10:13;V;;;;;;
B;102;1115071;96;20020603 10:13;;;20;KIMBERLEY DR;BOWRAL;2576;2.19;H;20020412;20020514;675000;R;R;RESIDENCE;;NZ;;;8638185;
C;102;1115071;96;20020603 10:13;33//771875;
D;102;1115071;96;20020603 10:13;P;;;;;;
D;102;1115071;96;20020603 10:13;P;;;;;;
D;102;1115071;96;20020603 10:13;V;;;;;;
D;102;1115071;96;20020603 10:13;V;;;;;;
B;102;1115200;97;20020603 10:13;;;;KIRKHAM RD;BOWRAL;2576;1360;M;20011106;20011221;365000;I;V;VACANT LAND;;AB;AV;;8241725;
C;102;1115200;97;20020603 10:13;2//628145;
D;102;1115200;97;20020603 10:13;P;;;;;;
D;102;1115200;97;20020603 10:13;V;;;;;;
D;102;1115200;97;20020603 10:13;V;;;;;;
B;102;1115253;98;20020603 10:13;;;43;KIRKHAM ST;MOSS VALE;2577;755.5;M;20020212;20020212;80000;A;R;RESIDENCE;;EC;;;8590022;
C;102;1115253;98;20020603 10:13;2//561581;
D;102;1115253;98;20020603 10:13;P;;;;;;
D;102;1115253;98;20020603 10:13;V;;;;;;
D;102;1115253;98;20020603 10:13;V;;;;;;
B;102;1115255;99;20020603 10:13;;2;47;KIRKHAM ST;MOSS VALE;2577;;;20020211;20020325;128000;;R;RESIDENCE;2;;XA;;8505341;
C;102;1115255;99;20020603 10:13;2//44131;
D;102;1115255;99;20020603 10:13;P;;;;;;
D;102;1115255;99;20020603 10:13;V;;;;;;
B;102;1115358;100;20020603 10:13;;;16;KNOWLES RD;AYLMERTON;2575;733.5;M;20020409;20020501;189000;Z;R;RESIDENCE;;DJ;;;8629080;
C;102;1115358;100;20020603 10:13;20/4/10484;
D;102;1115358;100;20020603 10:13;P;;;;;;
D;102;1115358;100;20020603 10:13;P;;;;;;
D;102;1115358;100;20020603 10:13;V;;;;;;
D;102;1115358;100;20020603 10:13;V;;;;;;
B;102;1115441;101;20020603 10:13;;;131;LACKEY RD;MOSS VALE;2577;758.8;M;20020328;20020509;142000;I;R;RESIDENCE;;AF;;;8602312;
C;102;1115441;101;20020603 10:13;B//35366;
D;102;1115441;101;20020603 10:13;P;;;;;;
D;102;1115441;101;20020603 10:13;P;;;;;;
D;102;1115441;101;20020603 10:13;V;;;;;;
D;102;1115441;101;20020603 10:13;V;;;;;;
B;102;1115442;102;20020603 10:13;;;129;LACKEY RD;MOSS VALE;2577;758.8;M;20010508;20011002;100000;I;R;RESIDENCE;;AF;IV;;8547197;
C;102;1115442;102;20020603 10:13;C//35366;
D;102;1115442;102;20020603 10:13;P;;;;;;
B;102;1115442;103;20020603 10:13;;;129;LACKEY RD;MOSS VALE;2577;758.8;M;20010828;20011003;125000;I;R;RESIDENCE;;AF;IV;;8547198;
C;102;1115442;103;20020603 10:13;C//35366;
D;102;1115442;103;20020603 10:13;P;;;;;;
D;102;1115442;103;20020603 10:13;P;;;;;;
D;102;1115442;103;20020603 10:13;V;;;;;;
B;102;1115606;104;20020603 10:13;;;12;LEMON ST;BALMORAL;2571;1621;M;20020317;20020418;55000;Z;V;VACANT LAND;;DD;AV;;8537866;
C;102;1115606;104;20020603 10:13;21/2/2500;
D;102;1115606;104;20020603 10:13;P;;;;;;
D;102;1115606;104;20020603 10:13;V;;;;;;
B;102;1115738;105;20020603 10:13;;;10;LILAC AVE;BOWRAL;2576;820;M;20020315;20020524;370000;A;R;RESIDENCE;;NA;;;8634738;
C;102;1115738;105;20020603 10:13;82//870456;
D;102;1115738;105;20020603 10:13;P;;;;;;
D;102;1115738;105;20020603 10:13;V;;;;;;
D;102;1115738;105;20020603 10:13;V;;;;;;
B;102;1115758;106;20020603 10:13;;;9;LILAC AVE;BOWRAL;2576;800;M;20020205;20020328;397000;A;R;RESIDENCE;;NA;;;8582906;
C;102;1115758;106;20020603 10:13;62//870456;
D;102;1115758;106;20020603 10:13;P;;;;;;
D;102;1115758;106;20020603 10:13;V;;;;;;
D;102;1115758;106;20020603 10:13;V;;;;;;
B;102;1116032;107;20020603 10:13;;;;LYNNE CL;BUNDANOON;2578;4000;M;20020219;20020416;388000;A;R;RESIDENCE;;QE;;;8580210;
C;102;1116032;107;20020603 10:13;29//263733;
D;102;1116032;107;20020603 10:13;P;;;;;;
D;102;1116032;107;20020603 10:13;P;;;;;;
D;102;1116032;107;20020603 10:13;V;;;;;;
D;102;1116032;107;20020603 10:13;V;;;;;;
B;102;1116190;108;20020603 10:13;;;21;MACKEYS LANE;ROBERTSON;2577;2086;M;20020402;20020430;245000;P;R;RESIDENCE;;MA;;;8564998;
C;102;1116190;108;20020603 10:13;53, 54, 55//12365;
D;102;1116190;108;20020603 10:13;P;;;;;;
D;102;1116190;108;20020603 10:13;V;;;;;;
D;102;1116190;108;20020603 10:13;V;;;;;;
B;102;1116222;109;20020603 10:13;;;44;MAIN ST;ROBERTSON;2577;1416;M;20020218;20020328;225000;Z;R;RESIDENCE;;DX;;;8552455;
C;102;1116222;109;20020603 10:13;7//15260;
D;102;1116222;109;20020603 10:13;P;;;;;;
D;102;1116222;109;20020603 10:13;P;;;;;;
D;102;1116222;109;20020603 10:13;V;;;;;;
D;102;1116222;109;20020603 10:13;V;;;;;;
B;102;1116392;110;20020603 10:13;;;6;ACER CT;BOWRAL;2576;1922;M;20020404;20020509;465000;A;R;RESIDENCE;;NA;;;8602885;
C;102;1116392;110;20020603 10:13;513//871311;
D;102;1116392;110;20020603 10:13;P;;;;;;
D;102;1116392;110;20020603 10:13;P;;;;;;
D;102;1116392;110;20020603 10:13;V;;;;;;
D;102;1116392;110;20020603 10:13;V;;;;;;
B;102;1116527;111;20020603 10:13;;;;MAY ST;ROBERTSON;2577;3020;M;20020408;20020520;130000;Z;V;VACANT LAND;;DX;;;8626818;
C;102;1116527;111;20020603 10:13;4//1014181;
D;102;1116527;111;20020603 10:13;P;;;;;;
D;102;1116527;111;20020603 10:13;P;;;;;;
D;102;1116527;111;20020603 10:13;V;;;;;;
D;102;1116527;111;20020603 10:13;V;;;;;;
B;102;1116616;112;20020603 10:13;;;;MCCOURT RD;MOSS VALE;2577;6992;M;20020501;20020513;320000;I;R;RESIDENCE;;AF;;;8630257;
C;102;1116616;112;20020603 10:13;2//561356;
D;102;1116616;112;20020603 10:13;P;;;;;;
D;102;1116616;112;20020603 10:13;P;;;;;;
D;102;1116616;112;20020603 10:13;V;;;;;;
D;102;1116616;112;20020603 10:13;V;;;;;;
B;102;1116813;113;20020603 10:13;;;23;MERRETT DR;MOSS VALE;2577;609;M;20020405;20020516;219000;A;R;RESIDENCE;;EA;;;8622765;
C;102;1116813;113;20020603 10:13;10//253712;
D;102;1116813;113;20020603 10:13;P;;;;;;
D;102;1116813;113;20020603 10:13;V;;;;;;
D;102;1116813;113;20020603 10:13;V;;;;;;
B;102;1116928;114;20020603 10:13;;;154;MERRIGANG ST;BOWRAL;2576;775.7;M;20020325;20020506;299000;A;R;RESIDENCE;;NC;;;8629263;
C;102;1116928;114;20020603 10:13;12//770362;
D;102;1116928;114;20020603 10:13;P;;;;;;
D;102;1116928;114;20020603 10:13;V;;;;;;
B;102;1117151;115;20020603 10:13;;;31;MISSINGHAM PDE;ROBERTSON;2577;1000;M;20020208;20020426;195000;Z;R;RESIDENCE;;DX;;;8605717;
C;102;1117151;115;20020603 10:13;1//716359;
D;102;1117151;115;20020603 10:13;P;;;;;;
D;102;1117151;115;20020603 10:13;V;;;;;;
B;102;1117181;116;20020603 10:13;;;;MITTAGONG RD;BOWRAL;2576;1297;M;20011005;20011120;135000;A;R;RESIDENCE;;NC;AC;;8142957;
C;102;1117181;116;20020603 10:13;2//739142;
D;102;1117181;116;20020603 10:13;P;;;;;;
D;102;1117181;116;20020603 10:13;V;;;;;;
B;102;1117198;117;20020603 10:13;;;;MITTAGONG RD;BOWRAL;2576;1235;M;20020328;20020507;265000;A;V;VACANT LAND;;NC;;;8593347;
C;102;1117198;117;20020603 10:13;12//1009782;
D;102;1117198;117;20020603 10:13;P;;;;;;
D;102;1117198;117;20020603 10:13;V;;;;;;
D;102;1117198;117;20020603 10:13;V;;;;;;
B;102;1117371;118;20020603 10:13;;160;508;MOSS VALE RD;BOWRAL;2576;;;20020306;20020507;570000;;R;RESIDENCE;160;;;;8570928;
C;102;1117371;118;20020603 10:13;160//SP 57518;
D;102;1117371;118;20020603 10:13;P;;;;;;
D;102;1117371;118;20020603 10:13;V;;;;;;
B;102;1117582;119;20020603 10:13;;;1;MOSS VALE RD;BOWRAL;2576;3356;M;20020309;20020423;575000;A;R;RESIDENCE;;NW;;;8555082;
C;102;1117582;119;20020603 10:13;10//617922;
D;102;1117582;119;20020603 10:13;P;;;;;;
D;102;1117582;119;20020603 10:13;P;;;;;;
D;102;1117582;119;20020603 10:13;V;;;;;;
B;102;1117603;120;20020603 10:13;INVERNESS;;;MOSS VALE RD;BURRADOO;2576;4.27;H;20011202;20020116;670000;P;R;RESIDENCE;;EM;;;8287027;
C;102;1117603;120;20020603 10:13;11//740903;
D;102;1117603;120;20020603 10:13;P;;;;;;
D;102;1117603;120;20020603 10:13;P;;;;;;
D;102;1117603;120;20020603 10:13;V;;;;;;
D;102;1117603;120;20020603 10:13;V;;;;;;
B;102;1117668;121;20020603 10:13;;;;MOUNT ASHBY RD;MOSS VALE;2577;3.394;H;20020428;20020502;390000;R;R;RESIDENCE;;HK;;;8590105;
C;102;1117668;121;20020603 10:13;1//998799;
D;102;1117668;121;20020603 10:13;P;;;;;;
D;102;1117668;121;20020603 10:13;V;;;;;;
B;102;1117698;122;20020603 10:13;CILL DARA;;3;MOYNOE CL;BURRADOO;2576;6339;M;20011018;20020115;765000;A;R;RESIDENCE;;NP;;;8298504;
C;102;1117698;122;20020603 10:13;203//629470;
D;102;1117698;122;20020603 10:13;P;;;;;;
D;102;1117698;122;20020603 10:13;P;;;;;;
D;102;1117698;122;20020603 10:13;V;;;;;;
D;102;1117698;122;20020603 10:13;V;;;;;;
B;102;1117747;123;20020603 10:13;;;;MURRIMBA RD;WINGELLO;2579;43.36;H;20020227;20020422;320000;R;V;VACANT LAND;;QK;;;8555069;
C;102;1117747;123;20020603 10:13;1//1001098;
D;102;1117747;123;20020603 10:13;P;;;;;;
D;102;1117747;123;20020603 10:13;P;;;;;;
D;102;1117747;123;20020603 10:13;V;;;;;;
B;102;1117878;124;20020603 10:13;;;1;NAMOI ST;HILL TOP;2575;5931;M;20020321;20020503;265000;Z;R;RESIDENCE;;CH;;;8604159;
C;102;1117878;124;20020603 10:13;158//740648;
D;102;1117878;124;20020603 10:13;P;;;;;;
D;102;1117878;124;20020603 10:13;P;;;;;;
D;102;1117878;124;20020603 10:13;V;;;;;;
D;102;1117878;124;20020603 10:13;V;;;;;;
B;102;1117885;125;20020603 10:13;;;4;NAMOI ST;HILL TOP;2575;667.8;M;20020320;20020424;150000;Z;R;RESIDENCE;;CH;;;8603836;
C;102;1117885;125;20020603 10:13;36, 37, 38/72/1717;
D;102;1117885;125;20020603 10:13;P;;;;;;
D;102;1117885;125;20020603 10:13;P;;;;;;
D;102;1117885;125;20020603 10:13;V;;;;;;
B;102;1118124;126;20020603 10:13;;;2;NORTH ST;MOSS VALE;2577;702.42;M;20010912;20011024;138000;A;R;RESIDENCE;;EC;;;4327772;
C;102;1118124;126;20020603 10:13;11//620814 1, 2//1038182;
D;102;1118124;126;20020603 10:13;P;;;;;;
D;102;1118124;126;20020603 10:13;V;;;;;;
B;102;1118229;127;20020603 10:13;KAHLUA;;;NOWRA RD;MOSS VALE;2577;26.33;H;20011203;20020419;880000;P;R;RESIDENCE;;MD;;;8581221;
C;102;1118229;127;20020603 10:13;5//709386;
D;102;1118229;127;20020603 10:13;P;;;;;;
D;102;1118229;127;20020603 10:13;P;;;;;;
D;102;1118229;127;20020603 10:13;V;;;;;;
D;102;1118229;127;20020603 10:13;V;;;;;;
D;102;1118229;127;20020603 10:13;V;;;;;;
B;102;1118329;128;20020603 10:13;MT AMBIA;;;OLD ARGYLE RD;PENROSE;2579;32.61;H;20011120;20011220;850000;R;3;COMMERCIAL;;GA;;;8281359;
C;102;1118329;128;20020603 10:13;1//567331;
D;102;1118329;128;20020603 10:13;P;;;;;;
D;102;1118329;128;20020603 10:13;V;;;;;;
B;102;1118410;129;20020603 10:13;THE OLD BREENS;;24;OLD HUME HWY;BERRIMA;2577;1916;M;20011120;20011220;825000;B;3;RESTAURANT INCLUDES ;;BZ;;;8286316;
C;102;1118410;129;20020603 10:13;1//741287 4/15/758098;
D;102;1118410;129;20020603 10:13;P;;;;;;
D;102;1118410;129;20020603 10:13;P;;;;;;
B;102;1118410;130;20020603 10:13;THE OLD BREENS;;24;OLD HUME HWY;BERRIMA;2577;1916;M;20011120;20011221;825000;B;3;RESIDENCE INCLUDES L;;BZ;;;8370724;
C;102;1118410;130;20020603 10:13;1//741287 4/15/758098;
D;102;1118410;130;20020603 10:13;P;;;;;;
D;102;1118410;130;20020603 10:13;P;;;;;;
D;102;1118410;130;20020603 10:13;V;;;;;;
D;102;1118410;130;20020603 10:13;V;;;;;;
B;102;1118490;131;20020603 10:13;;;27;OLD HUME HWY;MITTAGONG;2575;1024;M;20020321;20020429;255000;A;R;RESIDENCE;;LX;;;8605384;
C;102;1118490;131;20020603 10:13;8//662288;
D;102;1118490;131;20020603 10:13;P;;;;;;
D;102;1118490;131;20020603 10:13;V;;;;;;
D;102;1118490;131;20020603 10:13;V;;;;;;
B;102;1118549;132;20020603 10:13;;;36;OLD HUME HWY;MITTAGONG;2575;630.5;M;20020410;20020515;165000;A;R;RESIDENCE;;LX;;;8622650;
C;102;1118549;132;20020603 10:13;1//748974;
D;102;1118549;132;20020603 10:13;P;;;;;;
D;102;1118549;132;20020603 10:13;V;;;;;;
B;102;1118557;133;20020603 10:13;;;56;OLD HUME HWY;MITTAGONG;2575;4047;M;20020302;20020418;252000;A;R;RESIDENCE;;LX;;;8589110;
C;102;1118557;133;20020603 10:13;2//327008;
D;102;1118557;133;20020603 10:13;P;;;;;;
D;102;1118557;133;20020603 10:13;P;;;;;;
D;102;1118557;133;20020603 10:13;V;;;;;;
B;102;1118594;134;20020603 10:13;COBB HALL GALLERY;;262;OLD HUME HWY;WELBY;2575;1.402;H;20020213;20020514;530000;A;3;OFFICE;;LW;;;8617538;
C;102;1118594;134;20020603 10:13;A//157529;
D;102;1118594;134;20020603 10:13;P;;;;;;
D;102;1118594;134;20020603 10:13;V;;;;;;
D;102;1118594;134;20020603 10:13;V;;;;;;
B;102;1118894;135;20020603 10:13;;;;OLD WINGELLO RD HOUSE NO: LOT 21;BUNDANOON;2578;1.742;H;20020219;20020430;525000;A;R;RESIDENCE;;QE;;;8620812;
C;102;1118894;135;20020603 10:13;21//700002;
D;102;1118894;135;20020603 10:13;P;;;;;;
D;102;1118894;135;20020603 10:13;V;;;;;;
D;102;1118894;135;20020603 10:13;V;;;;;;
B;102;1118938;136;20020603 10:13;;;15;ORCHID ST;COLO VALE;2575;2144;M;20020213;20020328;269000;Z;R;RESIDENCE;;CA;;;8558095;
C;102;1118938;136;20020603 10:13;11, 12/8/2389;
D;102;1118938;136;20020603 10:13;P;;;;;;
D;102;1118938;136;20020603 10:13;P;;;;;;
D;102;1118938;136;20020603 10:13;V;;;;;;
B;102;1119131;137;20020603 10:13;;;72;OSBORNE RD;BURRADOO;2576;1393;M;20020320;20020501;665000;A;R;RESIDENCE;;NQ;;;8624534;
C;102;1119131;137;20020603 10:13;21//841785;
D;102;1119131;137;20020603 10:13;P;;;;;;
D;102;1119131;137;20020603 10:13;V;;;;;;
B;102;1119376;138;20020603 10:13;;;159;OXLEY DR;MITTAGONG;2575;4576;M;20011105;20011217;610000;A;R;RESIDENCE;;LQ;AC;;8235062;
C;102;1119376;138;20020603 10:13;116//730498;
D;102;1119376;138;20020603 10:13;P;;;;;;
D;102;1119376;138;20020603 10:13;V;;;;;;
B;102;1119711;139;20020603 10:13;;;22;PARKES RD;MOSS VALE;2577;3586;M;20011120;20011130;225000;A;3;INDUSTRIAL;;EC;IF;;8221816;
C;102;1119711;139;20020603 10:13;93//701153;
D;102;1119711;139;20020603 10:13;P;;;;;;
D;102;1119711;139;20020603 10:13;P;;;;;;
D;102;1119711;139;20020603 10:13;V;;;;;;
D;102;1119711;139;20020603 10:13;V;;;;;;
B;102;1119892;140;20020603 10:13;"KAREELA GARDENS";7;41;PENROSE RD;BUNDANOON;2578;;;20020319;20020430;107000;;V;VACANT LAND;7;;;;8587846;
C;102;1119892;140;20020603 10:13;7//20939;
D;102;1119892;140;20020603 10:13;P;;;;;;
D;102;1119892;140;20020603 10:13;V;;;;;;
B;102;1119947;141;20020603 10:13;;;;PENROSE RD;PENROSE;2579;2.26;H;20020318;20020501;400000;R;R;RESIDENCE;;QH;;;8581848;
C;102;1119947;141;20020603 10:13;2//877256;
D;102;1119947;141;20020603 10:13;P;;;;;;
D;102;1119947;141;20020603 10:13;P;;;;;;
D;102;1119947;141;20020603 10:13;V;;;;;;
B;102;1119969;142;20020603 10:13;BOSEM PARK;;;PENROSE RD;BUNDANOON;2578;12.34;H;20020320;20020412;660000;R;R;RESIDENCE;;QJ;RR;;8539660;
C;102;1119969;142;20020603 10:13;15//544424;
D;102;1119969;142;20020603 10:13;P;;;;;;
D;102;1119969;142;20020603 10:13;V;;;;;;
B;102;1119988;143;20020603 10:13;;;38;PENROSE RD;BUNDANOON;2578;962.4;M;20011217;20020322;270000;A;R;RESIDENCE;;QA;;;8605995;
C;102;1119988;143;20020603 10:13;6//816467;
D;102;1119988;143;20020603 10:13;P;;;;;;
D;102;1119988;143;20020603 10:13;V;;;;;;
D;102;1119988;143;20020603 10:13;V;;;;;;
B;102;1120010;144;20020603 10:13;;;16;PERCY ST;HILL TOP;2575;885.2;M;20020321;20020423;133500;Z;R;RESIDENCE;;CH;AC;;8551256;
C;102;1120010;144;20020603 10:13;19/42/1349 16//749575;
D;102;1120010;144;20020603 10:13;P;;;;;;
D;102;1120010;144;20020603 10:13;P;;;;;;
D;102;1120010;144;20020603 10:13;V;;;;;;
D;102;1120010;144;20020603 10:13;V;;;;;;
B;102;1120044;145;20020603 10:13;;;14;PHILLIP ST;BURRADOO;2576;4048;M;20020218;20020326;515000;A;R;RESIDENCE;;NW;;;8566371;
C;102;1120044;145;20020603 10:13;11//244708;
D;102;1120044;145;20020603 10:13;P;;;;;;
D;102;1120044;145;20020603 10:13;V;;;;;;
B;102;1120047;146;20020603 10:13;;;20;PHILLIP ST;BURRADOO;2576;4112;M;20011005;20011210;530000;A;R;RESIDENCE;;NW;RR;;8205367;
C;102;1120047;146;20020603 10:13;13//787487;
D;102;1120047;146;20020603 10:13;P;;;;;;
D;102;1120047;146;20020603 10:13;P;;;;;;
D;102;1120047;146;20020603 10:13;V;;;;;;
D;102;1120047;146;20020603 10:13;V;;;;;;
B;102;1120055;147;20020603 10:13;;;26;PHILLIP ST;BURRADOO;2576;4000;M;20011129;20011214;950000;A;3;;;NW;;;8626954;
C;102;1120055;147;20020603 10:13;10//787487;
D;102;1120055;147;20020603 10:13;P;;;;;;
D;102;1120055;147;20020603 10:13;P;;;;;;
D;102;1120055;147;20020603 10:13;V;;;;;;
D;102;1120055;147;20020603 10:13;V;;;;;;
B;102;1120088;148;20020603 10:13;;;;PILE ST;EXETER;2579;695.6;M;20010829;20011031;180000;A;R;RESIDENCE;;WE;AC;;8543471;
C;102;1120088;148;20020603 10:13;28//13527;
D;102;1120088;148;20020603 10:13;P;;;;;;
D;102;1120088;148;20020603 10:13;P;;;;;;
D;102;1120088;148;20020603 10:13;V;;;;;;
D;102;1120088;148;20020603 10:13;V;;;;;;
B;102;1120091;149;20020603 10:13;;;16;PINE ST;COLO VALE;2575;690;M;20020313;20020424;177500;Z;R;RESIDENCE;;CA;AC;;8547962;
C;102;1120091;149;20020603 10:13;14//262636;
D;102;1120091;149;20020603 10:13;P;;;;;;
