A;042;20011203 12:57;CDIXON;
D;042;471815;6;20011203 12:57;V;;;;;;
D;042;471815;6;20011203 12:57;V;;;;;;
B;042;472118;7;20011203 12:57;;;;ROBINSON ST;WOODSTOCK;2793;2023;M;20010914;20011012;17000;Z;R;RESIDENCE;;VW;;;8047349;
C;042;472118;7;20011203 12:57;11/25/759112;
D;042;472118;7;20011203 12:57;P;;;;;;
D;042;472118;7;20011203 12:57;V;;;;;;
B;042;472292;8;20011203 12:57;;;;WHITE HORSE RD;COWRA;2794;6.199;H;20010921;20011019;24000;R;R;RESIDENCE;;HC;;;8055049;
C;042;472292;8;20011203 12:57;2//868186;
D;042;472292;8;20011203 12:57;P;;;;;;
D;042;472292;8;20011203 12:57;V;;;;;;
D;042;472292;8;20011203 12:57;V;;;;;;
B;042;472433;9;20011203 12:57;;;;VILLAGE OF DARBYS FALLS;DARBYS FALLS;2793;1012;M;20010602;20010808;25000;Z;R;RESIDENCE;;VD;;;7860687;
C;042;472433;9;20011203 12:57;40/2/9450;
D;042;472433;9;20011203 12:57;P;;;;;;
D;042;472433;9;20011203 12:57;V;;;;;;
D;042;472433;9;20011203 12:57;V;;;;;;
B;042;472434;10;20011203 12:57;;;;VILLAGE OF DARBYS FALLS;DARBYS FALLS;2793;1322;M;20010602;20010808;25000;Z;R;RESIDENCE;;VD;;;7860687;
C;042;472434;10;20011203 12:57;41/2/9450;
D;042;472434;10;20011203 12:57;P;;;;;;
D;042;472434;10;20011203 12:57;V;;;;;;
D;042;472434;10;20011203 12:57;V;;;;;;
B;042;472517;11;20011203 12:57;;;5938;OLYMPIC WAY;COWRA;2794;40.31;H;20011008;20011109;115000;R;V;VACANT LAND;;HG;;;8130947;
C;042;472517;11;20011203 12:57;23//813063;
D;042;472517;11;20011203 12:57;P;;;;;;
D;042;472517;11;20011203 12:57;P;;;;;;
D;042;472517;11;20011203 12:57;V;;;;;;
B;042;473428;12;20011203 12:57;;;20;BARTLETT AVE;COWRA;2794;822.02;M;20010922;20011030;116000;A;R;RESIDENCE;;AE;;;8130438;
C;042;473428;12;20011203 12:57;1//157088;
D;042;473428;12;20011203 12:57;P;;;;;;
D;042;473428;12;20011203 12:57;P;;;;;;
D;042;473428;12;20011203 12:57;V;;;;;;
D;042;473428;12;20011203 12:57;V;;;;;;
B;042;473481;13;20011203 12:57;;;15;BINNI CREEK RD;COWRA;2794;758.8;M;20011006;20011023;97000;A;R;RESIDENCE;;AD;;;8086180;
C;042;473481;13;20011203 12:57;14//246695;
D;042;473481;13;20011203 12:57;P;;;;;;
D;042;473481;13;20011203 12:57;P;;;;;;
D;042;473481;13;20011203 12:57;V;;;;;;
D;042;473481;13;20011203 12:57;V;;;;;;
B;042;473493;14;20011203 12:57;;;39;BINNI CREEK RD;COWRA;2794;809.4;M;20011002;20011030;85000;A;R;RESIDENCE;;AD;;;8083476;
C;042;473493;14;20011203 12:57;2//115586;
D;042;473493;14;20011203 12:57;P;;;;;;
D;042;473493;14;20011203 12:57;V;;;;;;
B;042;473508;15;20011203 12:57;;;50;BINNI CREEK RD;COWRA;2794;;;20010910;20011012;190000;A;R;RESIDENCE;;AA;;;8077165;
C;042;473508;15;20011203 12:57;8, 9//214495;
D;042;473508;15;20011203 12:57;P;;;;;;
D;042;473508;15;20011203 12:57;P;;;;;;
D;042;473508;15;20011203 12:57;V;;;;;;
D;042;473508;15;20011203 12:57;V;;;;;;
B;042;473887;16;20011203 12:57;;;2;COMERFORD ST;COWRA;2794;942.2;M;20010921;20011019;93000;A;R;RESIDENCE;;AA;;;8084131;
C;042;473887;16;20011203 12:57;3//506078;
D;042;473887;16;20011203 12:57;P;;;;;;
D;042;473887;16;20011203 12:57;V;;;;;;
D;042;473887;16;20011203 12:57;V;;;;;;
B;042;473895;17;20011203 12:57;;;11;COMERFORD ST;COWRA;2794;733.5;M;20011003;20011026;105000;A;R;RESIDENCE;;AA;;;8086363;
C;042;473895;17;20011203 12:57;11//230003;
D;042;473895;17;20011203 12:57;P;;;;;;
D;042;473895;17;20011203 12:57;P;;;;;;
D;042;473895;17;20011203 12:57;V;;;;;;
D;042;473895;17;20011203 12:57;V;;;;;;
B;042;473915;18;20011203 12:57;;;5;COOLABAH CRES;COWRA;2794;1221;M;20010928;20011026;180000;A;3;FLATS;;AA;;;8078490;
C;042;473915;18;20011203 12:57;15//733008;
D;042;473915;18;20011203 12:57;P;;;;;;
D;042;473915;18;20011203 12:57;P;;;;;;
D;042;473915;18;20011203 12:57;V;;;;;;
B;042;473954;19;20011203 12:57;;;6;COOTA ST;COWRA;2794;632.3;M;20010820;20010928;670000;B;R;RESIDENCE;;CQ;;;8085540;
C;042;473954;19;20011203 12:57;1//662553;
D;042;473954;19;20011203 12:57;P;;;;;;
D;042;473954;19;20011203 12:57;P;;;;;;
D;042;473954;19;20011203 12:57;V;;;;;;
B;042;474014;20;20011203 12:57;;;6;COURALLIE ST;COWRA;2794;885.2;M;20001124;20011022;75000;A;R;RESIDENCE;;AH;;;8080107;
C;042;474014;20;20011203 12:57;D//358818;
D;042;474014;20;20011203 12:57;P;;;;;;
D;042;474014;20;20011203 12:57;V;;;;;;
D;042;474014;20;20011203 12:57;V;;;;;;
B;042;474152;21;20011203 12:57;;;112;DARLING ST;COWRA;2794;710.7;M;20011029;20011113;132500;A;R;RESIDENCE;;AE;;;8121996;
C;042;474152;21;20011203 12:57;A//321180;
D;042;474152;21;20011203 12:57;P;;;;;;
D;042;474152;21;20011203 12:57;V;;;;;;
D;042;474152;21;20011203 12:57;V;;;;;;
B;042;474459;22;20011203 12:57;;;;EVANS ST;COWRA;2794;1128;M;20010912;20011012;138000;A;R;RESIDENCE;;AK;;;8101331;
C;042;474459;22;20011203 12:57;15//789659;
D;042;474459;22;20011203 12:57;P;;;;;;
D;042;474459;22;20011203 12:57;P;;;;;;
D;042;474459;22;20011203 12:57;V;;;;;;
B;042;474468;23;20011203 12:57;;4;42;EVANS ST;COWRA;2794;;;20011008;20011102;79000;;R;RESIDENCE;4;;;;8103056;
C;042;474468;23;20011203 12:57;4//39374;
D;042;474468;23;20011203 12:57;P;;;;;;
B;042;474975;24;20011203 12:57;;;;KENDAL ST;COWRA;2794;2238;M;20011003;20011031;1030000;B;3;COMMERCIAL;;CN;;;8109891;
C;042;474975;24;20011203 12:57;3/9A/1287 1//508030;
D;042;474975;24;20011203 12:57;P;;;;;;
D;042;474975;24;20011203 12:57;V;;;;;;
D;042;474975;24;20011203 12:57;V;;;;;;
B;042;475131;25;20011203 12:57;;;39;KIBBLER ST;COWRA;2794;813.9;M;20010910;20011022;110000;A;R;RESIDENCE;;AD;;;8073562;
C;042;475131;25;20011203 12:57;11//246845;
D;042;475131;25;20011203 12:57;P;;;;;;
D;042;475131;25;20011203 12:57;P;;;;;;
D;042;475131;25;20011203 12:57;V;;;;;;
B;042;475287;26;20011203 12:57;;;69;LACHLAN ST;COWRA;2794;;;20010924;20011022;120000;A;R;RESIDENCE;;AD;;;8095156;
C;042;475287;26;20011203 12:57;A//357049;
D;042;475287;26;20011203 12:57;P;;;;;;
D;042;475287;26;20011203 12:57;V;;;;;;
B;042;475378;27;20011203 12:57;;;30;LACHLAN ST;COWRA;2794;1062;M;20010706;20010810;83000;A;R;RESIDENCE;;AE;;;8078972;
C;042;475378;27;20011203 12:57;1//214547;
D;042;475378;27;20011203 12:57;P;;;;;;
D;042;475378;27;20011203 12:57;P;;;;;;
D;042;475378;27;20011203 12:57;V;;;;;;
D;042;475378;27;20011203 12:57;V;;;;;;
B;042;475528;28;20011203 12:57;;;66;LIVERPOOL ST;COWRA;2794;803;M;20010907;20011019;150000;A;R;RESIDENCE;;AE;;;8101282;
C;042;475528;28;20011203 12:57;A//400904;
D;042;475528;28;20011203 12:57;P;;;;;;
D;042;475528;28;20011203 12:57;P;;;;;;
D;042;475528;28;20011203 12:57;V;;;;;;
D;042;475528;28;20011203 12:57;V;;;;;;
B;042;475955;29;20011203 12:57;;;;NAMBUCCA CT;COWRA;2794;948.9;M;20010912;20011012;175000;A;R;RESIDENCE;;AA;;;8103630;
C;042;475955;29;20011203 12:57;6//708406;
D;042;475955;29;20011203 12:57;P;;;;;;
D;042;475955;29;20011203 12:57;P;;;;;;
D;042;475955;29;20011203 12:57;V;;;;;;
B;042;476008;30;20011203 12:57;;;29;NELSON ST;COWRA;2794;;;20010927;20011105;63500;A;R;RESIDENCE;;AD;;;8115067;
C;042;476008;30;20011203 12:57;24/1/6356;
D;042;476008;30;20011203 12:57;P;;;;;;
D;042;476008;30;20011203 12:57;V;;;;;;
D;042;476008;30;20011203 12:57;V;;;;;;
B;042;476170;31;20011203 12:57;;;24;PITT ST;COWRA;2794;866.3;M;20010906;20011005;136000;A;R;RESIDENCE;;AD;;;8079809;
C;042;476170;31;20011203 12:57;3//221804;
D;042;476170;31;20011203 12:57;P;;;;;;
D;042;476170;31;20011203 12:57;P;;;;;;
D;042;476170;31;20011203 12:57;V;;;;;;
D;042;476170;31;20011203 12:57;V;;;;;;
B;042;476584;32;20011203 12:57;;;;TARAGALA ST;COWRA;2794;747.5;M;20010816;20010913;100000;A;R;RESIDENCE;;AH;;;8153686;
C;042;476584;32;20011203 12:57;14//250969;
D;042;476584;32;20011203 12:57;P;;;;;;
D;042;476584;32;20011203 12:57;V;;;;;;
D;042;476584;32;20011203 12:57;V;;;;;;
B;042;476787;33;20011203 12:57;;;33;VICTOR ST;COWRA;2794;916.9;M;20011008;20011108;61000;A;R;RESIDENCE;;AC;;;8145895;
C;042;476787;33;20011203 12:57;33//220032;
D;042;476787;33;20011203 12:57;P;;;;;;
D;042;476787;33;20011203 12:57;V;;;;;;
B;042;476790;34;20011203 12:57;;;27;VICTOR ST;COWRA;2794;847.3;M;20010803;20011018;50000;A;R;RESIDENCE;;AC;;;8098185;
C;042;476790;34;20011203 12:57;30//220032;
D;042;476790;34;20011203 12:57;P;;;;;;
D;042;476790;34;20011203 12:57;V;;;;;;
D;042;476790;34;20011203 12:57;V;;;;;;
D;042;476790;34;20011203 12:57;V;;;;;;
B;042;477137;35;20011203 12:57;;;5;YALDARA CRES;COWRA;2794;758.9;M;20010621;20010711;107500;A;R;RESIDENCE;;AA;;;8087315;
C;042;477137;35;20011203 12:57;8//251320;
D;042;477137;35;20011203 12:57;P;;;;;;
D;042;477137;35;20011203 12:57;P;;;;;;
D;042;477137;35;20011203 12:57;V;;;;;;
D;042;477137;35;20011203 12:57;V;;;;;;
B;042;477215;36;20011203 12:57;;;;YOUNG RD;COWRA;2794;3887;M;20010629;20010810;162000;I;3;COMMERCIAL PR;;WA;;;8077148;
C;042;477215;36;20011203 12:57;1//718122;
D;042;477215;36;20011203 12:57;P;;;;;;
D;042;477215;36;20011203 12:57;V;;;;;;
B;042;2773358;37;20011203 12:57;;;10;MOUNTAIN VIEW RD;CANOWINDRA;2804;22.906;H;20010414;20011031;64500;R;R;RESIDENCE;;HE;;;8152513;
C;042;2773358;37;20011203 12:57;10//1014263;
D;042;2773358;37;20011203 12:57;P;;;;;;
D;042;2773358;37;20011203 12:57;V;;;;;;
B;042;2773366;38;20011203 12:57;;;18;MOUNTAIN VIEW RD;CANOWINDRA;2804;7.068;H;20010909;20011023;59500;R;V;VACANT LAND;;HC;;;8152524;
C;042;2773366;38;20011203 12:57;18//1014263;
D;042;2773366;38;20011203 12:57;P;;;;;;
D;042;2773366;38;20011203 12:57;P;;;;;;
D;042;2773366;38;20011203 12:57;V;;;;;;
B;042;2773397;39;20011203 12:57;;;;LONDON DR;COWRA;2794;881.2;M;20010503;20011018;45000;A;V;VACANT LAND;;AL;;;8051924;
C;042;2773397;39;20011203 12:57;31//1019733;
D;042;2773397;39;20011203 12:57;P;;;;;;
D;042;2773397;39;20011203 12:57;P;;;;;;
D;042;2773397;39;20011203 12:57;V;;;;;;
B;042;2847717;40;20011203 12:57;;;;KANGAROOBY RD;GOOLOOGONG;2805;29.93;H;20010924;20011105;41000;;V;VACANT LAND;;;;;8096633;
C;042;2847717;40;20011203 12:57;12//1031756;
D;042;2847717;40;20011203 12:57;P;;;;;;
D;042;2847717;40;20011203 12:57;P;;;;;;
D;042;2847717;40;20011203 12:57;V;;;;;;
B;042;2847719;41;20011203 12:57;;;;KANGAROOBY RD;GOOLOOGONG;2805;23.9;H;20010904;20011016;36950;;V;VACANT LAND;;;;;8048108;
C;042;2847719;41;20011203 12:57;14//1031756;
D;042;2847719;41;20011203 12:57;P;;;;;;
D;042;2847719;41;20011203 12:57;V;;;;;;
B;042;473367;42;20011203 12:57;;2;1;BANKSIA CL;COWRA;2794;;;20010420;20011019;127000;;R;RESIDENCE;2;;;;8077041;
C;042;473367;42;20011203 12:57;2//66207;
D;042;473367;42;20011203 12:57;P;;;;;;
D;042;473367;42;20011203 12:57;V;;;;;;
B;042;2861626;43;20011203 12:57;;;;WILLOWVALE RD;COWRA;2794;6.019;H;20010911;20011026;360000;;R;RESIDENCE;;;;;8113187;
C;042;2861626;43;20011203 12:57;1//1034407;
D;042;2861626;43;20011203 12:57;P;;;;;;
D;042;2861626;43;20011203 12:57;P;;;;;;
D;042;2861626;43;20011203 12:57;V;;;;;;
B;042;2873922;44;20011203 12:57;ALBENA;;;;GOOLOOGONG;2805;80.93;H;20010615;20010820;15000;;V;VACANT LAND;;;;;7891596;
C;042;2873922;44;20011203 12:57;133, 134//752943;
D;042;2873922;44;20011203 12:57;P;;;;;;
B;042;2873927;45;20011203 12:57;MOUNTAIN VIEW;;;BADGERY RD;COWRA;2794;59.27;H;20010412;20010608;116000;;3;FAM;;;;;7709643;
C;042;2873927;45;20011203 12:57;10, 9//820939 3//1003353;
D;042;2873927;45;20011203 12:57;P;;;;;;
D;042;2873927;45;20011203 12:57;P;;;;;;
D;042;2873927;45;20011203 12:57;P;;;;;;
B;042;2873928;46;20011203 12:57;;;;BADGERY RD;COWRA;2794;254.82;H;20010713;20010816;130750;;3;FARM;;;;;7870221;
C;042;2873928;46;20011203 12:57;103//752935 2//1018344;
D;042;2873928;46;20011203 12:57;P;;;;;;
D;042;2873928;46;20011203 12:57;P;;;;;;
B;042;2873928;47;20011203 12:57;;;;BADGERY RD;COWRA;2794;254.82;H;20010713;20010816;250750;;3;FARM;;;;;7870223;
C;042;2873928;47;20011203 12:57;103//752935 2//1018344;
D;042;2873928;47;20011203 12:57;P;;;;;;
D;042;2873928;47;20011203 12:57;P;;;;;;
B;042;2873940;48;20011203 12:57;;;2;CARLETON ST;COWRA;2794;712;M;20010925;20011108;32500;;V;VACANT LAND;;;;;8130986;
C;042;2873940;48;20011203 12:57;2//573420;
D;042;2873940;48;20011203 12:57;P;;;;;;
B;042;2873945;49;20011203 12:57;;;2;CARLETON ST;COWRA;2794;721.4;M;20010706;20010817;92500;;R;RESIDENCE;;;;;7908406;
C;042;2873945;49;20011203 12:57;1//579262;
D;042;2873945;49;20011203 12:57;P;;;;;;
B;042;2873951;50;20011203 12:57;;;;DARBY FALLS RD;COWRA;2794;38.33;H;20010727;20010831;90000;;V;VACANT LAND;;;;;7915027;
C;042;2873951;50;20011203 12:57;4//1025970;
D;042;2873951;50;20011203 12:57;P;;;;;;
D;042;2873951;50;20011203 12:57;P;;;;;;
Z;247;50;50;145;
